id,created_at,text
442044900033298434,2014-03-07 21:11:31,"God sent me a message, said I'm too aggressive. Really? Me? Too aggressive?"
442042364408778752,2014-03-07 21:01:27,Pints will be consumed tomorrow @heykoop10
442036035749285888,2014-03-07 20:36:18,@andrewmccrae19 I thought of you while tweeting that but boy did he ever cross the line with that one
442035153209020416,2014-03-07 20:32:47,"This guy in the gym, looks around 20, just told his mum he loves when she sweats in a sexual voice NO ABSOLUTELY NOT THAT IS GROSS"
442034763084230656,2014-03-07 20:31:14,Deadlifts r fun :)
442015429490262016,2014-03-07 19:14:25,DWMT hahhhhnnnn 👀 http://t.co/LDFBT6BSuk
441965881384771584,2014-03-07 15:57:32,Why are NBA players wearing tshirts?
441952715296759809,2014-03-07 15:05:13,I can't be the only one who thinks it's funny that Alex Burrows still hasn't scored this year.
441948050253037569,2014-03-07 14:46:40,RT @trutherbot: http://t.co/zRNzMTr6ds
441795525331800064,2014-03-07 04:40:36,“@_LiftingProbz_: http://t.co/9uA0uEYToL” @fulford_88 yeah I guess I miss you sometimes #compliments
441726771348520960,2014-03-07 00:07:23,Chicken and roast potatoes uoeno
441705697219051520,2014-03-06 22:43:39,Starrrrted
441655535428206592,2014-03-06 19:24:19,DWMT
441389471947165696,2014-03-06 01:47:05,@LLGcochrane listen to these barzzz https://t.co/jkM8I64zrQ
441344122876473344,2014-03-05 22:46:53,@LLGcochrane get some questions piled up it's gonna be a bumpy ride
441341308657876992,2014-03-05 22:35:42,@LLGcochrane when?
441341268681957376,2014-03-05 22:35:32,@LLGcochrane down
441337981144551425,2014-03-05 22:22:29,Mucho Burrito truuuuu
441308201137369088,2014-03-05 20:24:08,You could count Garth Snow's brain cells on one hand #Tradecentre
441303873521586176,2014-03-05 20:06:57,@Burdick91 the fact he thinks he deserves 6.5 milly per year is what makes him poo. Lots of heart but too expensive
441297043584057344,2014-03-05 19:39:48,Why do people have animal calls as their ringtone you aren't at a petting zoo
441289982557188096,2014-03-05 19:11:45,Lalala-leg day
441288299693346816,2014-03-05 19:05:04,RT @BMS_ThadCastle: Shit.. http://t.co/IP2D5O1Vyc
441263115192508416,2014-03-05 17:24:59,RT @DonCherryParody: YKNOW A MOODY EUROPEAN STIFF WHO HASNT BEEN TO THE PLAYOFFS IN 8 YEARS IS I GUESS JUST WHAT @Senators NEEDED? (THUMBS …
441262943444172800,2014-03-05 17:24:18,Hemsky and Callahan couldn't even score on the Havelock house league goalie and are therefore poo 💩💩💩💩💩
441262329821265921,2014-03-05 17:21:52,Hemsky is one of the most overrated players in the league so congrats Ottawa
441250532683173889,2014-03-05 16:34:59,What a poo move by Tampa
441247846835027968,2014-03-05 16:24:19,Ryan Callahan in no way is worth 6.5 milly a year
441243520419237888,2014-03-05 16:07:07,Linda finished knitting me my sweater 👌
441241871998652416,2014-03-05 16:00:34,Standard egg breaky
441241748279271424,2014-03-05 16:00:05,RT @Amrit94: Ottawa Senators showing interest in acquiring Daniel Alfredsson from the Detroit Red Wings #tradecenter #jk
441082770412957696,2014-03-05 05:28:22,@iannarilli94 #followforfollow #f4f #friends #legs #hair #TMLtalk
441042070724440064,2014-03-05 02:46:38,RT @trutherbot: http://t.co/6LWEbAZrj1
440975544243326976,2014-03-04 22:22:17,I've got some odd coloured eyes
440949340601729024,2014-03-04 20:38:09,@iannarilli94 I heard you make a nice sauce
440936631277989888,2014-03-04 19:47:39,Throw it back like it's Thursday
440931574478307328,2014-03-04 19:27:34,@Drobacc + Freddy Mercury &amp; Biggie. Lost legends gone too early
440884139194351616,2014-03-04 16:19:04,Dickens Cider
440880463344062464,2014-03-04 16:04:28,I hate waking up and looking out my bedroom window and still seeing snow like go away
440731128610451456,2014-03-04 06:11:04,Above average evening
440545912302362624,2014-03-03 17:55:05,Dress to impress 👌
440529698485837824,2014-03-03 16:50:39,How'd a bottle of wine become the fountain of youth?
440305877505933312,2014-03-03 02:01:16,Girl you know we got thangs to do
440238014296387584,2014-03-02 21:31:36,Nothing like being back in Ontario hahhhhnnnn
440123374287593473,2014-03-02 13:56:04,'Americans are a bunch of sheep' - Mike DelGrande
439979627071934464,2014-03-02 04:24:52,'Ricky Bobby just had himself a bad day'
439978417535352832,2014-03-02 04:20:03,Omnomnomnomnomnomnomnom
439869529586683904,2014-03-01 21:07:22,Casual convo with Phil UOENO http://t.co/yyn0xRgOzY
439859660611276800,2014-03-01 20:28:09,Just saw a couple wearing matching overalls and I'm so jealous what a dream relationship that is
439808747762761728,2014-03-01 17:05:51,RT @Footy_Vines: A better angle of the Alan Pardew headbutt! https://t.co/21dgWl0cga
439807711182458880,2014-03-01 17:01:44,Alan Pardew is an absolute LAD
439802061635350529,2014-03-01 16:39:17,RT @Banks_2014: Torres is terrible. Hazard is amazing.
439777953065340928,2014-03-01 15:03:29,I wanna give you what's better than better
439775580016222208,2014-03-01 14:54:03,@karinamillerr missU2 lassie
439619178363097089,2014-03-01 04:32:34,"I got my eyes on you, you're everything that I see."
439592274779852800,2014-03-01 02:45:40,I live my life exactly as I want because no matter what people are always going to judge.
439529795345321984,2014-02-28 22:37:23,@karinamillerr this might be the best tweet/dream I've ever been mentioned in
439481899208409088,2014-02-28 19:27:04,@jsnyds35 slight headache from mixing so many different types of preworkout samples but they were free so who cares
439476330225074176,2014-02-28 19:04:56,@jsnyds35 the funny part is that nobody here is even going near the crossfit booth what an absolute waste
439474213603135488,2014-02-28 18:56:32,@luke_morrison no witches this time fellaaaa 😏
439472765985251328,2014-02-28 18:50:47,The fact they even have crossfit stuff here is disturbing #crossspit
439446738060214272,2014-02-28 17:07:21,Xtra small http://t.co/oxbAtVCAvK
439393999107784707,2014-02-28 13:37:47,"A couple things sit on my conscience, with that said look at all we accomplished."
439244176337948672,2014-02-28 03:42:27,Sleeping in a hotel room with my dad means I have to listen to his snoring all night long NOOO
439224275464355840,2014-02-28 02:23:22,What an embarrassment of a franchise the Senators are
439098242937008129,2014-02-27 18:02:33,@andrewmccrae19 there isn't a single circumstance in history where somebody needs to call their parents sexy so my answer is no
439093327464390656,2014-02-27 17:43:01,"RT @LLGcochrane: Johnny depp, loves me, like a brother, honestly"
439091752302297088,2014-02-27 17:36:46,@andrewmccrae19 going through my favourites and I've decided this is my favourite tweet of yours of all time
439088207049678848,2014-02-27 17:22:41,RT @CP24: This photo from Chopper 24 shows the front of a massive pileup south of Barrie. http://t.co/b5jkFEV32c http://t.co/6uPs1q2XJW
439068555770748928,2014-02-27 16:04:35,When England can't even get out of the group stage this summer at the World Cup maybe they will realize how bad they actually are
439067062107791360,2014-02-27 15:58:39,Tom Cleverly making the England squad just reinforces the fact how poor of a team England actually has
439060758685417472,2014-02-27 15:33:36,This large woman keeps starring at me and sucking on her sucker in a sexual way in Subway uhhhhhhh nah
439050762958536704,2014-02-27 14:53:53,Mike and I en route to the Arnold banggg
438888269829246976,2014-02-27 04:08:12,Roll up the rim winner brrrrrap
438846537733394432,2014-02-27 01:22:22,I'm allergic to comin' in second
438845923527888896,2014-02-27 01:19:56,9 AM in Dallas
438837127309062144,2014-02-27 00:44:59,The thoughts that run through my head on a daily basis are absolutely mind boggling
438829374100357120,2014-02-27 00:14:10,Anytime Fitnezz
438823967676055552,2014-02-26 23:52:41,She used to soda and nuggets she really just out here thuggin'
438795480315592704,2014-02-26 21:59:29,I can't breathe out of my nose but hey it's all you can eat pasta night at Railside
438748767513509888,2014-02-26 18:53:52,RT @andrewmccrae19: CARL LEWIS IS AN ASSHOLE
438740907198656512,2014-02-26 18:22:38,You like my tweets I like your tweets let's talk about our tweets
438718064226754560,2014-02-26 16:51:52,It's all good even when it feels strange
438702973632274432,2014-02-26 15:51:54,Since yesterday was leg day the struggle going upstairs today is reeeeeeal
438679610243686400,2014-02-26 14:19:04,RT @Powerful_Pics: Wow click on the picture http://t.co/DX8oQA27IA
438556964293840897,2014-02-26 06:11:42,Sleepless 😵
438478224155107328,2014-02-26 00:58:49,My life for your life man I wouldn't trade it
438460289462202369,2014-02-25 23:47:33,If your yoga pants in the gym are so tight every guy can distinguish the colour of your thong you might as well not even wear them
438428252663607297,2014-02-25 21:40:15,@trevhemopolis this summer is make or break for United. We need quality signings in almost every position
438427443054252032,2014-02-25 21:37:02,"RT @Joey7Barton: If the Glazers and Woodwood don't produce 5 top quality signings, the dynasty Fergie built will be gone in 18 months. #men…"
438427294751662080,2014-02-25 21:36:27,@trevhemopolis Chris Smalling and Tom Cleverly happened
438418814670077952,2014-02-25 21:02:45,Tom Cleverly doesn't even deserve to play in the Championship let alone the Prem
438417966254653440,2014-02-25 20:59:23,SHINJI COMING ON OMG FINALLY
438417193747763201,2014-02-25 20:56:19,What a goal that was.
438410959657664512,2014-02-25 20:31:32,Get Smalling off the field gheeze
438395595473297408,2014-02-25 19:30:29,Jason Collins put up 0 points for the Nets in his debut yet they talked about him for about 5 minutes on Sportscentre. Makes no sense
438394485571997696,2014-02-25 19:26:04,constantly put them in the limelight for every move they make. That's just my opinion though
438394386334773249,2014-02-25 19:25:41,and how Michael Sam ran not that fast of a time in the 40 yard dash. If we want them to feel equal then we should treat them equal and not
438394001163419648,2014-02-25 19:24:09,on sports shows and in the media. We just won 10 gold medals in Sochi but today all I hear about is how Jason Collins signed for the nets
438393745176686592,2014-02-25 19:23:08,I don't understand why it's such a big deal that there's gay athletes in professional sports and why they constantly need to be centred out
438393612930269184,2014-02-25 19:22:36,Okay I'm not degrading the gay community with these next few tweets but this is just something I don't understand
438389626555105280,2014-02-25 19:06:46,RT @BMS_ThadCastle: #BestPickupLines http://t.co/VGeMmtHOFy
438384187419394048,2014-02-25 18:45:09,Gameday #United #CanYouSeeMyMustache #MeEither http://t.co/qFjcPd7n92
438177582237089792,2014-02-25 05:04:11,Do Tater Tots still exist?
438141581632098304,2014-02-25 02:41:07,@LLGcochrane wise words from a decent man
438075201482661889,2014-02-24 22:17:21,Lipton Chicken Noodle cup of soup 👌
438024351276089344,2014-02-24 18:55:18,They used to never want to hear us
437988514920402944,2014-02-24 16:32:54,Not really a fan of this sore throat/stuffy nose/coughing combo
437808911777673216,2014-02-24 04:39:13,Nyquil is my savior during these times zzzzzz
437750331091333121,2014-02-24 00:46:26,I like Harry Potter and Lord of the Rings. If you agree we can hangout
437707446140669952,2014-02-23 21:56:02,Thought I'd try green tea and then it burned every taste bud my tongue possesses so that's a bad first impression
437696508750614528,2014-02-23 21:12:34,Freddy. Mercury.
437682855548690432,2014-02-23 20:18:19,I wish the gym would play Drake or something to workout too instead of this 107.9 The Breeze elevator music selection.
437679170340917248,2014-02-23 20:03:40,Simple things
437665689013198848,2014-02-23 19:10:06,RT @Amrit94: It's okay America you guys are still #1 in a lot of other things! #congrats http://t.co/rGhcqCjuRP
437619212505198593,2014-02-23 16:05:25,RT @beau4499: RT to ruin an Americans day http://t.co/xNqSmn09p8
437605356206690304,2014-02-23 15:10:21,America is the biggest bunch of sore losers I've ever witnessed. Show some dignity &amp; respect
437605010235351040,2014-02-23 15:08:59,"@trevhemopolis some would say he's cocky &amp; overconfident, I'd say he's the best #DareToZlatan"
437597865393664000,2014-02-23 14:40:35,"""Why is he playing hockey and not football?"" - Linda on PK Subban"
437594803073605632,2014-02-23 14:28:25,RT @DonCherryParody: MIKE SMITH GOOD KINGSTON BOY GETTIN A GOLD MEDAL WAYTAGO MIKEY BOY!!!
437592718756159488,2014-02-23 14:20:08,Proud to be Canadian baby
437590250479575040,2014-02-23 14:10:20,@WAMslam don't swear on twitter dad you're setting a bad example for us kiddies
437589958707003393,2014-02-23 14:09:10,RT @jsnyds35: Idc Kunitz still should be watching from his living room
437588926300434433,2014-02-23 14:05:04,"Remember when America was so confident in their offensive ability, said Canada would lose then didn't even medal? Yeah me too"
437587940605460481,2014-02-23 14:01:09,I don't care that Kunitz just scored he's still poo
437580185487941633,2014-02-23 13:30:20,RT @AlexTheGaiter: CHRIS KUNITZ'S NOSEBLEED IS HIS LARGEST CONTRIBUTION TO THE TEAM
437579499568250880,2014-02-23 13:27:37,RT @AbbyFoster_: If you didn't tweet about being up for the game did you even watch it? #fewtweets
437578344972824577,2014-02-23 13:23:01,SID
437564902115266560,2014-02-23 12:29:36,TOEWSSS
437558986846375936,2014-02-23 12:06:06,That's probably the best suit Donald has ever worn
437555542190342144,2014-02-23 11:52:25,Awake
437427174576902144,2014-02-23 03:22:20,You see I want to watch Boy Meets World but the more I watch the closer I get to the end of the series the strugggggle
437392838657990657,2014-02-23 01:05:53,Imagine if there was a TV show about a man who was a mix of Thad Castle and Kenny Powers. I would be more than content with that
437386059198918656,2014-02-23 00:38:57,Can't distinguish whether it was a guy or a girl that just walked into the gym due to the mustache/bra strap combo
437352319160569856,2014-02-22 22:24:53,Happy birthday to a future TSN panelist/insider @Amrit94 👔
437350047580041216,2014-02-22 22:15:51,Stevie. Janowski.  http://t.co/QRYw7RfBT6
437328078126067712,2014-02-22 20:48:33,I'm not doin' it the same I'm doin' it better
437308735652777984,2014-02-22 19:31:42,No power weeeeooooo
437299565293629441,2014-02-22 18:55:15,WAYNE
437297953875570689,2014-02-22 18:48:51,Rvp pen 1-0
437276200130465792,2014-02-22 17:22:24,Teemu
437024458805878784,2014-02-22 00:42:05,Kenny's cuttin' in!
437005230874447872,2014-02-21 23:25:40,RT @DrobacSoDrizzy: Man Americans are ignorant and stupid
436961707827945473,2014-02-21 20:32:44,RT @ManUtd: He goes by the name of Wayne Rooney… #rooneymufc http://t.co/Ef6vuHHurT
436961412380782592,2014-02-21 20:31:33,If she doesn't get Mike's seal of approval she's got to go X
436940482254356480,2014-02-21 19:08:23,CANADAAAAAAAA
436913257689784321,2014-02-21 17:20:12,If I said it I meant it there's no way around it
436909420815998976,2014-02-21 17:04:57,Thanks to the rain I didn't have to pay for a cashwash yessss
436871178834034688,2014-02-21 14:33:00,@fulford_88 will you be good for a trip to Anytime later?
436354816470560769,2014-02-20 04:21:09,I will blow nothing
436304821147029504,2014-02-20 01:02:30,@sarahocteau it was a joke lassie
436304248830062592,2014-02-20 01:00:13,@sarahocteau it seems like your type of spot :)
436299490861920257,2014-02-20 00:41:19,"""@sarahocteau: I wish there was a decent bar around here where I can play pool"" that's what oddballs is for"
436289861780131841,2014-02-20 00:03:03,Drake. Old Drake.
436276042370527232,2014-02-19 23:08:08,Lil roadie to Kingston to see the boy right now isn't such a bad idea @original_marty
436258039083986945,2014-02-19 21:56:36,The fact you can't even admit what you've done and apologize for it is mind boggling.
436257822653685760,2014-02-19 21:55:44,RT @BMS_ThadCastle: You're a huge sloot
436242134190919680,2014-02-19 20:53:24,This is just disgusting at this point
436222003108786176,2014-02-19 19:33:24,Trust can take years to build and a matter of seconds to break.
436215751175716866,2014-02-19 19:08:34,RT @kelliottxo: “@BuffaloSabres: Retweet if you want #Latvia to pull off the upset against Canada. #Sochi2014” RT if the sabres fucking blow
436215625082355712,2014-02-19 19:08:04,SHEA
436214930979561472,2014-02-19 19:05:18,"Well it's a good thing we put a pure, natural goal scorer like Kunitz on the ice when we need a goal"
436212891969007616,2014-02-19 18:57:12,That awfully butch female ref in Baltimore could've got that penalty shot call correct and that's saying something
436212264966684672,2014-02-19 18:54:43,Canada can't gain a lead on Latvia and I don't see a single Baltimore Ice Dog on the bench. Coincidence?
436192228520648705,2014-02-19 17:35:06,The perfect day/mindset for legs day
436186031738470400,2014-02-19 17:10:28,The nicest day in ages in the village
435976148573384704,2014-02-19 03:16:28,I hate coming to the gym at this time of night yet I continue to do it
435959823755005953,2014-02-19 02:11:36,$217 in total Bingo winnings #WeMadeIt
435942015079964672,2014-02-19 01:00:50,I've already raked in $200 at bingo tonight so yeah I'm kind of a big deal
435911645533970432,2014-02-18 23:00:09,I can't even handle the people in the Cobourg bingo hall oh my days
435890699238924288,2014-02-18 21:36:55,Called that scoreline before the game started aaaand that's why I should've done proline today
435889200009715712,2014-02-18 21:30:58,Alves 2-0
435880751339675648,2014-02-18 20:57:24,RT @FAN590: Sid Seixeiro's (@Sid_Seixeiro) rant on the sport of Ice Dancing: http://t.co/5TynEoQd3t …
435880055235825664,2014-02-18 20:54:38,Messi 1-0
435879865581985792,2014-02-18 20:53:52,Demicalis is the worst player in the prem and that tackle was disgusting
435859117568053248,2014-02-18 19:31:26,City v Barca. Barca to win 2-0
435841780928364544,2014-02-18 18:22:32,Laundry is a full day adventure
435817038729076736,2014-02-18 16:44:13,Always nice to start the day off with a bit of snow shovelling NAAAT
435534587695886336,2014-02-17 22:01:52,1/1 on Roll up the rim so this day is an instant success
435496409307963393,2014-02-17 19:30:09,Got halfway to the gym only to realize I left my gym bag at home so yeah that's great
435494961673285632,2014-02-17 19:24:24,Is it really necessary to have a 10 foot antenna on top of your car?
435476045098004480,2014-02-17 18:09:14,RT @garett12wilson: someone better do the iron lotus...
435429578945740800,2014-02-17 15:04:36,It's not bragging if you can back it up
435193899016273921,2014-02-16 23:28:05,Look at all we accomplished
435155826739662848,2014-02-16 20:56:48,It's a good thing @iannarilli94 didn't not give me the Macklemore cut yesterday
435142148329967616,2014-02-16 20:02:27,Suffer now and live the rest of your life as a champion.
435130741039460352,2014-02-16 19:17:07,DREW X2
435128552388706304,2014-02-16 19:08:25,And that's why Vlasic shouldn't be on this team
435103265626148864,2014-02-16 17:27:57,DREW
435101935109033984,2014-02-16 17:22:39,Drew Doughty spin move
435100413377785856,2014-02-16 17:16:36,That's bologna
435099886099238912,2014-02-16 17:14:31,Well isn't that a strange one
435077596737306624,2014-02-16 15:45:57,Why is Ice Dancing in the olympics?
435076140403675137,2014-02-16 15:40:09,And now my mum made bacon so that ruins my in bed all day plan
435063668963684353,2014-02-16 14:50:36,I'm perfectly content spending a Sunday in bed
434718766438440960,2014-02-15 16:00:05,Typical day here in Canada getting a haircut in someone's kitchen
434441537426952192,2014-02-14 21:38:28,Yeah traffic yeaaahhhhhh
434390380394471425,2014-02-14 18:15:11,Carter hattttty
434376746318974977,2014-02-14 17:21:01,WEBER
434376431645122561,2014-02-14 17:19:46,RT @andrewmccrae19: Number 24??? No one told Bryan McCabe made team Canada
434376318466019328,2014-02-14 17:19:19,I feel like I'm in 1945 listening to the game over the radio
434179912875126784,2014-02-14 04:18:52,I breathe through my nose when I sleep but how is that possible when it's constantly blocked up
434173418083057664,2014-02-14 03:53:04,Owl chains like credentials
434166299711643649,2014-02-14 03:24:46,Come thru
434150673211342849,2014-02-14 02:22:41,@sadiectgoering I don't bring a shaker cup to the gym!
434125197990318081,2014-02-14 00:41:27,Linda is speechless
434125113034682368,2014-02-14 00:41:07,"Mike says ""well yeah that is your job since you're his mother"""
434125009796075520,2014-02-14 00:40:42,"My mum says ""ok mike I gotta let you go I need to feed the boy"""
434124986739986432,2014-02-14 00:40:37,Mike just pulled the line of the night on my mum oh my god
434120611858632704,2014-02-14 00:23:14,Congrats to my bro @Banks_2014 on becoming a dad today! Love fam 👶
434086617196662784,2014-02-13 22:08:09,"I just paid $7 for a 2 litre bottle of Irn Bru, but you can't put a price on liquid perfection."
434085039295307777,2014-02-13 22:01:52,"@mamahazeoftml @TIannarilli the Bru has affected all our lives positively, I'm just trying to spread the wealth"
434082452886126593,2014-02-13 21:51:36,@TIannarilli @mamahazeoftml Irn Bru update: Metro in Cobourg has some stock left. I've left some for you to go and pick up
434064652398366720,2014-02-13 20:40:52,Squatssquatssquatssquatssquatssquats
434045664666734593,2014-02-13 19:25:25,"RT @TPBoysQuotes: ""I'd like to make a request under the People`s Choices and Voices Act to be able to smoke and swear in your courtroom"" -R…"
434038050662805504,2014-02-13 18:55:09,RT @AbbyFoster_: http://t.co/JVrZMGCUlL
434034641725440000,2014-02-13 18:41:37,DOUGHTY
434028121470148608,2014-02-13 18:15:42,BENN
434024596975542272,2014-02-13 18:01:42,SHEA
434014205939687425,2014-02-13 17:20:24,Why is Kunitz even on this team let alone the top PP line?
434010002433392641,2014-02-13 17:03:42,Don Cherry took the Hawaiian short sleeve flannel shirt I had when I was 8 and turned it into a suit. Well played
434009185957601281,2014-02-13 17:00:28,Ice
434009158686232577,2014-02-13 17:00:21,Canada
434009135282024448,2014-02-13 17:00:16,Sports
434004339837771777,2014-02-13 16:41:12,RT @MadelnCanada: For the next few weeks.. http://t.co/8OW9x7i3D6
433987414705442816,2014-02-13 15:33:57,Can we maybe skip speed skating and go straight to Mens hockey?
433765103331061760,2014-02-13 00:50:34,"""@hockeymemes: Seabrook? http://t.co/CjLXWiXAYY"" @iannarilli94"
433693979062710272,2014-02-12 20:07:56,"@joshuastrongarm ""I read this workout in a bodybuilding magazine on how to get jacked in 2 weeks"""
433690617869127680,2014-02-12 19:54:35,@joshuastrongarm the best is when they tell you how many calories/scoops of whey protein powder they intake each day
433686875232931840,2014-02-12 19:39:43,I can see my first nose hairs growing longer than my nostrils should I be afraid?
433686334356471808,2014-02-12 19:37:34,I don't like it when smaller guys in the gym try and give advice on how to grow like there's a reason you're small
433680515887931392,2014-02-12 19:14:27,Shake my head everytime I see Tom Cleverly's name on the team sheet
433647431851323392,2014-02-12 17:02:59,I get to see Mike today for the first time in almost 4 months so yeah I'm pretty fired up for today
433340890627575808,2014-02-11 20:44:54,What kind of a monster doesn't like chocolate chips in their pancakes?
433333075448053760,2014-02-11 20:13:50,@TIannarilli @iannarilli94 fourth place
433299426149277696,2014-02-11 18:00:08,Always nice to see Shaun White mess up his run
433292948743000064,2014-02-11 17:34:23,@TIannarilli he brought nachos from home!
433100648834277376,2014-02-11 04:50:15,Second place.
433077613184040960,2014-02-11 03:18:43,Be careful which way you lean.
433065356299493377,2014-02-11 02:30:01,Remember?
433064922629410816,2014-02-11 02:28:18,Shoulder day is the worst day
433061064842833920,2014-02-11 02:12:58,"Boy meets world, Eastbound &amp; down and Sons, my TV viewing just got a whole lot more interesting"
432957821039022080,2014-02-10 19:22:43,Gold &amp; silver babyyyyy
432956450529226752,2014-02-10 19:17:16,Canadians killlllling the moguls
432931267512778752,2014-02-10 17:37:12,@Ryan_Brandt showing off some Cali burger action I see
432917512288616449,2014-02-10 16:42:32,"RT @RealJLupul: Good luck to @PKessel81 and @JVReemer21 in Sochi.... And remember, there's nothing wrong with silver. #CanadaForGold"
432723732411346945,2014-02-10 03:52:32,Wise words from a decent man
432718806272577537,2014-02-10 03:32:57,"When it's said and done, more's always said than done."
432700822221094912,2014-02-10 02:21:29,In the O2 making everyone proud.
432658681210339328,2014-02-09 23:34:02,RT @ThadCastIe_: Does anyone know when Chazz Michael Michaels is scheduled to skate? http://t.co/VHvVLOxj8k
432619057959796736,2014-02-09 20:56:35,RT @Joey7Barton: Pastore wouldn't get a beach ball off me if we where locked in a phone box. He's turd. Anyone who thinks he isn't is cluel…
432605715547443200,2014-02-09 20:03:34,Working out with no shoes on today so I apologize to all 3 members of anytime fitness that get to enjoy the scent of my socks today
432572660737118208,2014-02-09 17:52:13,You've got to be JOKING
432568926493356033,2014-02-09 17:37:23,CARRICK 2-1 YESSSSSS
432568586209468417,2014-02-09 17:36:02,RVP 1-1 LETS GO
432562673612754944,2014-02-09 17:12:32,Happy birthday to a local boy @Burdick91 I hope you get your Hulk Hands today
432557906345467904,2014-02-09 16:53:36,RT @Joey7Barton: 2 fullbacks. At least one centre half. Couple of midfielders. And someone who can excite out wide. All the best Davey... #…
432557261643210753,2014-02-09 16:51:02,@Joey7Barton what do United need to make themselves title contenders again?
432555887702466560,2014-02-09 16:45:34,Where is Shinji?
432554526717911040,2014-02-09 16:40:10,"""@OrganizeHacks: Call Hogwarts at 1 (781)452-4077"" @jadoretay"
432550154655121408,2014-02-09 16:22:47,VAN PERSIE YOU'VE GOT TO SCORE THAT
432549764669132801,2014-02-09 16:21:14,First time Fulham have even touched the ball smh
432549451572322304,2014-02-09 16:20:00,No this is a joke
432355510906400768,2014-02-09 03:29:21,You can't smoke with the patch on you're gonna get dizzy!
432346369500516352,2014-02-09 02:53:01,Quiet gym sesh &gt;
432340683760734209,2014-02-09 02:30:26,Phil Kessel with an absolute bullet tonight weeeooooo
432289891158720512,2014-02-08 23:08:36,64 Leafs respecttt
432200646432129024,2014-02-08 17:13:58,RT @jsnyds35: Why is figure skating even in the Olympics
432195300972048385,2014-02-08 16:52:44,City blanked 2 weeks straight. Wow
431961239430762496,2014-02-08 01:22:39,RT @BMS_ThadCastle: America walking in the Olympics like http://t.co/wnWvaHAJ3c
431918971881672704,2014-02-07 22:34:42,"Lunges, leg press and squats today which means I'm not leaving bed tomorrow"
431903033220288512,2014-02-07 21:31:22,Was it necessary for me to buy 15 bottles of irn bru? Absolutely it was.
431888093566611456,2014-02-07 20:32:00,RT @trutherbot: What kind of monster calls someone without first texting a warning?
431827516878106624,2014-02-07 16:31:17,Just finished season 1 of Eastbound &amp; Down so it's pretty safe to say I'll be addicted to this show now
431801724748062722,2014-02-07 14:48:48,"Just an average guy with exceptional hair. Nothing more, nothing less."
431546616583958528,2014-02-06 21:55:05,"Just counted SEVEN, yes 7 black chest hairs. This is a milestone"
431537502545915904,2014-02-06 21:18:52,"RT @kelliottxo: If you R bomb me I have no choice but to block you, delete you, report you as spam oh and un-invite you from my birthday pa…"
431531003501228032,2014-02-06 20:53:03,@JordynSouch do you feel good about yourself? Lying to ones face and showing no remorse for it.
431528900288458752,2014-02-06 20:44:41,YOU ARE A LIAR WHO SHOULD BE SENTENCED TO LIFE IN AZKABAN
431501419041288193,2014-02-06 18:55:29,"""Pairs figure skating is he most physically demanding Olympic sport on skates"" this announcer clearly hasn't watched men's hockey."
431443709545037824,2014-02-06 15:06:10,RT @ManUtd: Today #mufc pauses to remember those lost in the Munich air disaster on 6 February 1958. #flowersofmanchester http://t.co/stAK3…
431263755901882368,2014-02-06 03:11:06,Purr machine 😻 https://t.co/BPl5wO0Q5l
431254307435212800,2014-02-06 02:33:33,RT @sarahocteau: I love me enough for the both of us
431248669074264064,2014-02-06 02:11:09,"I have a chair, I have a chair. Go do thees, go do thees, king in the castle."
431240406324346880,2014-02-06 01:38:19,Having said that I have never seen a bigger wasteland for skinny punks thinking they're the hulk then I have tonight
431240118045646850,2014-02-06 01:37:10,A solid workout always clears my mind of everything and helps me to refocus &amp; relax
431230974009962496,2014-02-06 01:00:50,Why has it been so long?
431180031998455808,2014-02-05 21:38:25,Bad news about Stamkos but hey at least we have Kunitz right?
431149693096034304,2014-02-05 19:37:51,One of those days
431065571291963394,2014-02-05 14:03:35,Worst feeling when you only have 1 orange peg left in Peggle and don't manage to hit it
430918597804687360,2014-02-05 04:19:34,RT @trutherbot: http://t.co/E040Z1wVDu
430901266634387456,2014-02-05 03:10:42,RT @Stoned_Stone: It's scary how many people on twitter believe in creationism #creationdebate
430898866381410305,2014-02-05 03:01:10,WHERE CAN I WATCH THE CREATION DEBATE REPLAY???
430896055652069378,2014-02-05 02:49:59,Ehhhhhhhh clarkey
430883479568412673,2014-02-05 02:00:01,Being outshot 34-10 by the Panthers weeeooooo #TMLtalk
430862886483681282,2014-02-05 00:38:11,When you think about it if Religion &amp; Money didn't exist the world would most likely be a more peaceful place.
430861271785697280,2014-02-05 00:31:46,RT @MapleLeafs: Tonight's projected #Leafs lines: JVR-Bozak-Kessel; Lupul-Kadri-Kulemin; Raymond-McClement-Clarkson; Bodie-Smithson-Orr #TM…
430859995685457920,2014-02-05 00:26:42,Back
430771800675340288,2014-02-04 18:36:15,When I decide to have a baby can I remove its vocal cords until it's like 5 so I don't have to deal with the constant screaming &amp; crying?
430771537361117184,2014-02-04 18:35:12,@LLGcochrane prostitution ring &amp; cock fights
430770934765481984,2014-02-04 18:32:48,@LLGcochrane this is your first job in how long?
430770169284030464,2014-02-04 18:29:46,@LLGcochrane *breaking news as Logan Cochrane quits his job after Wii Golf becomes too difficult for him*
430763894798176256,2014-02-04 18:04:50,@LLGcochrane the most shocking thing about this tweet is that you're actually working
430753493691805697,2014-02-04 17:23:30,I want velcrow shoes again
