id,created_at,text
451590310649266177,2014-04-03 05:21:34,"RT @Oliviaann32: If ya got a good thing with a good genuine person, why mess it up for yourself?"
451585449966841856,2014-04-03 05:02:15,"Anger is a close second, but that dissipates much quicker. Nobody ever forgets when they're rejected."
451584738059223040,2014-04-03 04:59:26,Rejection on a larger scale is by far the most displeasing feeling I've ever experienced.
451572385490022401,2014-04-03 04:10:21,POS
451571939027324928,2014-04-03 04:08:34,That makes me sooooo fucking mad
451510230640504832,2014-04-03 00:03:22,@EmmapFlynn they make me so fucking mad. All they do is squawk and peep and tear up their paper and run on the cage floor 😠😠😠 SO NOISY.
451510230002573312,2014-04-03 00:03:22,RT @EmmapFlynn: @haileywnelson we sold our birds and got fish instead for that EXACT reason
451508048335347712,2014-04-02 23:54:41,"Never ever ever ever ever ever get a bird as a pet. Get a fish instead, they won't be LOUD AS FUCK WHEN YOURE TRYING TO NAP."
451481931775885312,2014-04-02 22:10:55,"Why be a bitch about people posting selfies, you should probably just shut the fuck up and unfollow them??"
451390774840545280,2014-04-02 16:08:41,RT @Peruvianbeauty_: He don't love me but it's ok lol http://t.co/GAisAghnQM
451270181999108096,2014-04-02 08:09:30,When #michaeljackson gets woke up for school 😂😂 https://t.co/4ttrZxYmSM
451244297640112128,2014-04-02 06:26:38,RT @GuyCodes: http://t.co/XsVwdbdwyy
451243425858203648,2014-04-02 06:23:11,Why am I in the best fucking mood all of a sudden
451242937905467392,2014-04-02 06:21:14,RT @GuyCodes: Smoothed that over... http://t.co/6mFsHEmgT1
451241118953254912,2014-04-02 06:14:01,@jaime_harpole your last retweet 😂😂😂
451240549731688449,2014-04-02 06:11:45,"@jaime_harpole hahaha I'm gonna tomorrow, don't worry. 😊"
451239719674728448,2014-04-02 06:08:27,@itsThyTime fuck yeah
451239697646247936,2014-04-02 06:08:22,RT @itsThyTime: @haileywnelson wanna go to Vegas n get hitched tonight
451239094090100736,2014-04-02 06:05:58,Imma Star by Jeremih came on my Pandora station and I honestly couldn't be happier about it.
451235496694267905,2014-04-02 05:51:40,RT @abris_3: The Wolf of Wall Street is the most dope movie I have ever seen
451235135674122241,2014-04-02 05:50:14,I think I might get used to ya
451234512588926976,2014-04-02 05:47:45,"I wont deny it, I'm a straight ridah... You don't wanna fuck with me."
451229662761349122,2014-04-02 05:28:29,RT @itsThyTime: Why do we keep going back to the same damn place
451229482439831552,2014-04-02 05:27:46,"RT @ChangyK53: Most guys can look decent if they have clear skin, stay fit, and dress well"
451227955818029057,2014-04-02 05:21:42,"@Kenny_Kdogg I think I'd kill myself, no lie hahaha"
451226914254888960,2014-04-02 05:17:34,RT @MileyCyrus: I am miserable
451214922815262721,2014-04-02 04:29:55,"I thought that starting shit just to do it was something we did in middle school? I guess nobody actually grows up, in the end."
451195974778515457,2014-04-02 03:14:37,"As soon as October 25th hits, I'm getting my septum piercing. I can just feel it."
451194928320614401,2014-04-02 03:10:28,RT @asiamh_: my heart hurts.
451170195877273600,2014-04-02 01:32:11,And my watch got pneumonia. YEAH.
451167799683973120,2014-04-02 01:22:40,RT @paytonbrusse: @haileywnelson preach baby preach
451167789240176640,2014-04-02 01:22:37,@paytonbrusse yeah pretty much cutting shit out at this point hahaha you feel me
451160861952835586,2014-04-02 00:55:06,I feel like that's such a reoccurring theme in my life though
451160734542471168,2014-04-02 00:54:35,"I think it's comical that someone who abandoned me now thinks it's a good idea to continue being in my life.... Uh there's the door, thanks."
451158840176689152,2014-04-02 00:47:04,RT @KyleOilar: @haileywnelson I could have sworn u were a black man with dreads.
451158823818903552,2014-04-02 00:47:00,"@KyleOilar if you saw my previous tweet, I COULD have been drinking all day, so he and I could have similar lives. It's just not the case."
451157599866458112,2014-04-02 00:42:08,😂😂
451157580622999552,2014-04-02 00:42:03,"Modification of The Weeknd's lyrics, cause he and I lead kind of different lives in case anyone was wondering"
451149259023216640,2014-04-02 00:08:59,"I been sleeping all day, it's been a long week. Can't you tell by my face?"
451079988515569664,2014-04-01 19:33:44,"RT @CrayCass: “You think ‘Okay, I’m prepared for the worst’, but you hold out that small hope, see, and that’s what fucks you up. That’s wh…"
451036402998722561,2014-04-01 16:40:32,I just love going to the dentist
450902399301869568,2014-04-01 07:48:04,Bagel with strawberry cream cheese it is. I hate not being able to sleep.
450899791568842752,2014-04-01 07:37:42,"RT @melissamahany: My problem is that I fall in love with words, rather than actions. I fall in love with ideas and thoughts, instead of re…"
450898026035298305,2014-04-01 07:30:41,I probably should've eaten more than just chips and a barbecue sandwich today because now it's midnight and my stomach won't shut up
450897443387748352,2014-04-01 07:28:22,RT @megzumwalt: I always pick the guys that don't give a shit. Always. When am I going to get one that picks me too?
450890149547614208,2014-04-01 06:59:23,"RT @CherFuller: Often times the right thing and the hard thing are the same thing. Grateful, sad, relieved, and ready to move on. Thanks fo…"
450885586014842880,2014-04-01 06:41:15,My head has felt like it's on fire for 24 hours straight. This headache is just not going away.
450851203610464256,2014-04-01 04:24:38,RT @Actulyjuses: wen ur hi az fuk sneekin 2 ur room http://t.co/wNTDzRAVWw
450850268049985538,2014-04-01 04:20:54,@Kenny_Kdogg bring me a cupcake tomorrow or else 😈😈😈
450813735527919616,2014-04-01 01:55:44,RT @BestVlNES: This is so accurate... http://t.co/0jjzDj2lZd
450813123646087171,2014-04-01 01:53:19,RT @EmmapFlynn: I just can't catch a break can I
450812295791140864,2014-04-01 01:50:01,I just wanna get my tattoooooo
450742727575994368,2014-03-31 21:13:35,@lucyyreynolds faded
450732904293752832,2014-03-31 20:34:33,RT @natareeanne: Boys be saying these hoes ain't loyal but y'all aren't even loyal to your girl
450732456191078401,2014-03-31 20:32:46,RT @bongwynnn: Im missing you a lot today not that you would care
450583313577570304,2014-03-31 10:40:08,RT @MarieeCary: I want to meet someone who is afraid to lose me.
450537734872903682,2014-03-31 07:39:01,RT @JenSelter: 💯 http://t.co/yI9oDJeYeO
450536063912513539,2014-03-31 07:32:22,But then I remember everything I've gone through on my own and realize I don't need that for myself.
450535982593363968,2014-03-31 07:32:03,Wish I believed in something bigger than myself when times are hard.
450523077592358912,2014-03-31 06:40:46,FUCK the people that take advantage of their partner in a relationship.
450481198771363841,2014-03-31 03:54:21,"If they ain't lookin', I don't want that"
450472848587358208,2014-03-31 03:21:11,"So when you call my number I don't ever pick up.. I don't owe you shit, bitch, leave me alone."
450449998010777600,2014-03-31 01:50:23,RT @theweeknd: https://t.co/TdrdbUXL8d
450441825031950337,2014-03-31 01:17:54,@kielresnick Ivie's gonna have a shit fit
450437112894988288,2014-03-31 00:59:11,I just want someone who will listen to gangsta rap with me
450436472290545664,2014-03-31 00:56:38,RT @Kayyarellano: Haven't done homework all break and probably won't do it
450431848275906561,2014-03-31 00:38:15,Hahaha love me some Payton Brusse http://t.co/uV28Poyacd
450396442419421184,2014-03-30 22:17:34,RT @jace_tanu: Parents who talk shit about kids &lt;&lt;
450345791282892800,2014-03-30 18:56:18,"RT @abdashsoul: Life ain't been around here in a minute, here ain't been around my whole life."
450344946831077376,2014-03-30 18:52:57,RT @TotiTotiperry: I'm losing you and you've lost me
450188583450603523,2014-03-30 08:31:37,"You're probably getting drunk because of me, but what's new. I feel like Drake."
450157660776984576,2014-03-30 06:28:44,Daniel the Ram  https://t.co/wim8w3zNzJ
450144235073724416,2014-03-30 05:35:23,Guys are sooooo stupid when it comes to relationships... Hahaha I don't even understand what goes through their minds sometimes.
450140692161912832,2014-03-30 05:21:18,"@JT_Harvey hahahaha they were beautiful head shots, I know"
450135863456833537,2014-03-30 05:02:07,@JT_Harvey 😂😂😂😂😂
450100959834685440,2014-03-30 02:43:25,@itsThyTime I miss YOU!
450080619892977664,2014-03-30 01:22:36,@itsThyTime you just explained my life right now
450080577140453377,2014-03-30 01:22:26,RT @itsThyTime: Sometimes things are so fucking shitty that they're almost amusing.
450018492830339073,2014-03-29 21:15:44,"Why put yourself in a reprehensible situation, and then blame everyone else when you're restricted because of your own actions?"
450015827438235648,2014-03-29 21:05:08,RT @princesspiamia: The saddest thing in the world is that we take advantage of how much someone loves us and don't recognize the moment ma…
450015192106024960,2014-03-29 21:02:37,"RT @ReactKardashian: Skinny girl: ""OMG I'm so fat"" http://t.co/vLUmqXFqbI"
450015094424875008,2014-03-29 21:02:14,RT @Ajmeyer_22: So can we restart spring break?
450008789027000321,2014-03-29 20:37:10,RT @TweetLikeAGirI: #MostHeartbreakingLines http://t.co/8RDryhG2PF
450005184307924992,2014-03-29 20:22:51,"Ooohhh, not a good look for you, my friend."
449980605829095424,2014-03-29 18:45:11,@T_Garnett25 happy birthday!!
449979600680927232,2014-03-29 18:41:11,Packing to Shorty Wanna Be a Thug is getting this shit done quick
449972851190140928,2014-03-29 18:14:22,RT @KirkKnight: Gotta keep my head above water.
449853599099518977,2014-03-29 10:20:30,I wish I were anything but awake right now.
449853142771826689,2014-03-29 10:18:41,"RT @andieburdett: You see my brain melting and the only thing I tell 'em is, I'm living for the present and the future don't exist."
449850150895108096,2014-03-29 10:06:48,"I'll be right where I was before, you're all that I know"
449817718766567424,2014-03-29 07:57:56,RT @RecklessG4B: I've learned so much today
449807401927966720,2014-03-29 07:16:56,RT @B_radEven: Well there's another day of not doing homework
449806552682090496,2014-03-29 07:13:33,White Ladder is my best friend right now.
449798933099728896,2014-03-29 06:43:17,I don't fuck with people who want to sit around and question my character and my motives.
449788829512110080,2014-03-29 06:03:08,@dg_thatsme hangout with me tomorrow!!
449784144147410945,2014-03-29 05:44:31,Lol okay mom... http://t.co/WSyC2rtjij
449783786448760832,2014-03-29 05:43:05,@dg_thatsme TOMORROW TOMORROW TOMORROW!! I love you!! 😍😘❤️
449783631964143616,2014-03-29 05:42:29,"Where is everyone when the real shit happens, because all I ever hear is crickets."
449782941334249472,2014-03-29 05:39:44,"@dg_thatsme I am so over it, you have noooo idea."
449782440093970432,2014-03-29 05:37:44,I HATE arguing with people that play the victim. Grow up and take responsibility at some point.
449782047460950016,2014-03-29 05:36:11,That got me absolutely nowhere.
449773657464659968,2014-03-29 05:02:50,"Getting drunk every night by yourself instead of hanging out with a real person... Sick shit, dude."
449729652139900928,2014-03-29 02:07:59,"@mirandaa337 no, you 😘 I love you!"
449727202586669056,2014-03-29 01:58:15,"I JUST WANNA GO HOME. FUCK CENTRAL OREGON, HONESTLY."
449715126996709376,2014-03-29 01:10:16,"I'm sorry, but if it takes you 20 minutes to respond to my text with a 1 word answer, I can guarantee the conversation just ended."
449712856741584896,2014-03-29 01:01:14,"Being pretty doesn't mean anything, if you're a raging bitch."
449712640902709249,2014-03-29 01:00:23,RT @j3nna_robertson: tired of having nothing to do
449704212247486464,2014-03-29 00:26:53,"Lemme get your ass alone, lemme make you say my name"
449702873828311040,2014-03-29 00:21:34,"RT @PallasByrne: ""Here's all you have to know about men and women: women are crazy, men are stupid. The main reason women are crazy is that…"
449690478783377408,2014-03-28 23:32:19,Smile- Scarface
449658752182931456,2014-03-28 21:26:15,@Kenny_Kdogg I wanna die o h m y g o d
449658386640949248,2014-03-28 21:24:48,"@Kenny_Kdogg oh god oh god oh god, this gives me anxiety 😳😭😭❤️"
449657960927461376,2014-03-28 21:23:06,@Kenny_Kdogg 😖😖😖 HAVE A SAFE FLIGHT
449634362372276225,2014-03-28 19:49:20,RT @ReactKardashian: When you see a couple making out in public http://t.co/RTmIadGMb2
449474048503070720,2014-03-28 09:12:18,White people  https://t.co/X51LZjw0lx
449433819167199232,2014-03-28 06:32:27,I want ćevapi sooo bad right now
449426932157775872,2014-03-28 06:05:05,RT @JosieTesfaye: The difference between fake &amp; official celebrity accounts. @theweeknd http://t.co/iUHJY6cZxM
449425753470287872,2014-03-28 06:00:24,I feel like my intelligence level has been steadily deteriorating since last year... Scary stuff.
449424986113978368,2014-03-28 05:57:21,"Spit your game, talk your shit."
449417208175669248,2014-03-28 05:26:26,"Hahahaha I Don't Like just came on my Pandora station, and all I thought of was @caseynelson18 and sophomore year"
449414428765609984,2014-03-28 05:15:24,You can't effectively explain what you've been through to someone who's been through nothing.
449361332643442688,2014-03-28 01:44:25,@kielresnick GOOD ONE
449355005271621632,2014-03-28 01:19:16,Wow. I just cannot deal right now.
449354609467736065,2014-03-28 01:17:42,Theo James... Oh my god.
449318370689556480,2014-03-27 22:53:42,It's a good day http://t.co/bO1R0IRFbu
449293372432195584,2014-03-27 21:14:22,"HAPPY 18TH TO THE CUTESR EVER! I love you oh so much, and I hope you have such an amazing day Ri baby @ririfisk 🎉🎈😘❤️💘"
449092416075599872,2014-03-27 07:55:50,"Spittin it like a Beretta, nobody do it betta"
449091849144107008,2014-03-27 07:53:35,@StefanPazin disgusted 😷
449091715115147264,2014-03-27 07:53:03,"The word ""baddie"" makes me wanna throw up"
449079610114732032,2014-03-27 07:04:57,"Snaky bitch, you know I don't like you."
449076612646977536,2014-03-27 06:53:02,RT @rarelifestyles: COMMIT THESE TO MEMORY http://t.co/zw8KEStRJB
449065639575949312,2014-03-27 06:09:26,RT @bootyyygod___: When someone flirt's with bae http://t.co/hD38GWEjaC
448987041607319552,2014-03-27 00:57:07,"@mirandaa337 oh god, my biggest pet peeve"
448986657316823040,2014-03-27 00:55:35,"""My dad bought me a guitar in 5th or 6th grade but I'd rather do anything sports oriented, so I shot BB's into it."" -My dad 😂😂😂"
448975900831256576,2014-03-27 00:12:50,"God, my dog always jumps up on the seat and hits the heat button... My ass is on fiiiiyaaa."
448913271739805696,2014-03-26 20:03:59,"RT @ririfisk: @haileywnelson I miss you so much babe :,("
448912261227085824,2014-03-26 19:59:58,@mirandaa337 rands
448911777393172480,2014-03-26 19:58:02,@ririfisk I miss my Ri baby 😭😭😭❤️
448911120045056000,2014-03-26 19:55:26,RT @DirtySanchez47: Why the fuck do you build me up?
448708229912989696,2014-03-26 06:29:13,Pick your battles.
448702402615472128,2014-03-26 06:06:03,RT @JUST_WY_IT: There really needs to be a middle finger emoji created
448682301740699648,2014-03-26 04:46:11,RT @_LadyBoners: Chuck Bass appreciation tweet http://t.co/5EYkkx2YPY
448679882105446400,2014-03-26 04:36:34,How does one eat Sour Skittles and not have their tongue destroyed?
448675101248999424,2014-03-26 04:17:34,RT @JackMcCollum: White girls and their jeeps
448669585303035904,2014-03-26 03:55:39,Trying to explain snapchat to my dad... Oh my god 😅
448639899378282496,2014-03-26 01:57:42,All I want to do right now is buy makeup.
448638185069764608,2014-03-26 01:50:53,RT @said11_ali: “@da_da_da_dia: Sooooo my knee started bleeding 😳😜 http://t.co/nQeuKATB2T” so I just want to show my tits*
448607078890733568,2014-03-25 23:47:16,RT @HoodieAllen: Having coffee for the first time. Preparing to 💩 my pants
448607027737022464,2014-03-25 23:47:04,RT @DrakeTheTypee: bitch got 4 feet of Chicken flavored Ramen Noodles on her head http://t.co/vKWII0s3PT
448603836945403904,2014-03-25 23:34:24,@tglasgow21 hahaha sooo much game 😂😂
448603051243208704,2014-03-25 23:31:16,RT @JoeSantagato: Worst fuckin' mood.
448601651486928897,2014-03-25 23:25:42,I like you a lot  https://t.co/CKpEUOWc6v
448594613243105281,2014-03-25 22:57:44,RT @sluttygrlprobs: R.I.P. to the girls dying for attention. #sluttygirlproblems
448593655285035009,2014-03-25 22:53:56,RT @JordynAaron: 😡😡😡😡😡😡😡😡
448367825845899265,2014-03-25 07:56:34,@paytonbrusse why the FUCK would anyone do that hahahahaha psycho shit
448367543741186048,2014-03-25 07:55:27,RT @paytonbrusse: what kind of animal ru.......... http://t.co/kriv6ngHMg
448367532567564288,2014-03-25 07:55:24,@paytonbrusse HAHAHAHA HOW
448360473285517312,2014-03-25 07:27:21,@melindaswann it's true hahaha
448344914699362304,2014-03-25 06:25:32,Why does everyone in Bend lose their virginity in a truck....
448319829989027841,2014-03-25 04:45:51,RT @DJGeeBill: Bruh they were NOT false advertising. http://t.co/vhcTsIglZ4
448179860649684993,2014-03-24 19:29:40,No dose of dogs is ever enough for me... I love em all
447993190637789185,2014-03-24 07:07:54,RT @TotiTotiperry: Haha my friends always have so much drama between them and I'm always the one that sits back and watches it all go down😂
447993091543166977,2014-03-24 07:07:30,Really frustrating.
447848275152879617,2014-03-23 21:32:04,@HankKamakaala 😂😂😂😂 how
447835804069421056,2014-03-23 20:42:30,The selection at Bend's Nike store... 🙈🙊
447611592687882241,2014-03-23 05:51:34,Annoyed
447610327673212929,2014-03-23 05:46:32,Uh no lol
447600024713572352,2014-03-23 05:05:36,RT @HyghlyXO: HOB this shits still timeless .. We ain't never coming down
447593753566404608,2014-03-23 04:40:41,*rolls eyes until they fall out of face*
447205734321643520,2014-03-22 02:58:50,Hahahahaha my mom talking about my grandma's dog 😂😂 http://t.co/qsm05weqCr
447160998353326080,2014-03-22 00:01:04,"""I'd just like to rack my brain for it, and come up with something.""
""....I'd like to rack your brains too."" ....Oh."
447159379318431744,2014-03-21 23:54:38,"""By literal definition, sure, you're demanding."" 😂😂😂"
447145777740013568,2014-03-21 23:00:35,It's not fun to hangout with people whose only source of conversation is other people's business...
447144687330000896,2014-03-21 22:56:15,@laurennbogart your hair is B E A U T I F U L
447095689642659840,2014-03-21 19:41:33,RT @ririfisk: @haileywnelson come to lunch bitch
447092177059856384,2014-03-21 19:27:36,Persian Rugs- @PARTYOMO #np
447090764661538816,2014-03-21 19:21:59,@sydhue @ririfisk you did it ahahahahaha I'm dying 😂😂😂😂
447090670235156480,2014-03-21 19:21:37,RT @ririfisk: I woke up like dis http://t.co/Q4OdcXOHvS
446907584478322688,2014-03-21 07:14:05,RT @BloodBloodBIood: Replyin to hoes like... http://t.co/Dt2siiURhN
446901641770311680,2014-03-21 06:50:29,RT @BloodBloodBIood: Lmfao #onbloods http://t.co/4IwzCL7wLh
446871805030969344,2014-03-21 04:51:55,"If you need information, be responsible. You don't need a middleman, just get it yourself."
446871315631206401,2014-03-21 04:49:58,RT @cheeezburgler: What do people hear when they listen to shitty rap and think it's good?
446871039859896320,2014-03-21 04:48:53,RT @lamarXO: today 3 years ago we put out house of balloons. our lives have not been the same since. XO http://t.co/wbEzDfBdMc
446861804669399040,2014-03-21 04:12:11,Divorced parents are so fucking annoying. Grow up.
446840874496843776,2014-03-21 02:49:01,@KyleOilar big accomplishment lol
446840468727287808,2014-03-21 02:47:24,@KyleOilar of what
446840408035692545,2014-03-21 02:47:09,"Latch is such a good song, it makes me so content."
446519131806777344,2014-03-20 05:30:31,"@JackAttackAx @dg_thatsme thanks, don't bother my girl anymore, please."
446518270460313601,2014-03-20 05:27:06,"@JackAttackAx @dg_thatsme last time, or ANY time was completely unnecessary."
446517612285943808,2014-03-20 05:24:29,"@JackAttackAx @dg_thatsme really, cause I alllllwwwaaayyss see you responding to her shit."
446517424695672833,2014-03-20 05:23:44,"@JackAttackAx @dg_thatsme why do you respond to every single one of her tweets, I don't understand."
446513067317137408,2014-03-20 05:06:25,RT @_CollegeHumor_: every time I see you on my timeline http://t.co/TnmguR6RoZ
446498986786975744,2014-03-20 04:10:28,RT @paytonbrusse: wow spring break could not come sooner so over this week 😃🔫
446485807415562240,2014-03-20 03:18:06,"Yeah I get you're fucked up, but why is it satisfying to take someone down with you? I don't get it."
446459844686798848,2014-03-20 01:34:56,RT @CraziestSex: Everybody got 1...💯 http://t.co/dgrf6j7som
446434595735863297,2014-03-19 23:54:36,RT @jaime_harpole: losing my fucking mind
446431626634219520,2014-03-19 23:42:48,"😂🔫 oh god my life is such a joke right now, I can't even do anything but laugh about it"
446427625452748800,2014-03-19 23:26:54,I could never respect someone who so easily gives up on everything they've ever cared about.
446424876153602048,2014-03-19 23:15:59,RT @bongwynnn: I need a massage and a hug
446419210856460288,2014-03-19 22:53:28,Here we go again... What a joke
446409116278222848,2014-03-19 22:13:21,RT @paytonbrusse: what a nice world it would be if people could just mind their own business
446399933164179456,2014-03-19 21:36:52,I live for discussions about controversial topics between people with conflicting beliefs.
446392405516771328,2014-03-19 21:06:57,What does this even mean... http://t.co/lGpXjkEmR4
446371665820131328,2014-03-19 19:44:32,"RT @RealJPhenom: Girls who always talk shit, degrade, &amp; hate on other girls are lame &amp; prob insecure af. Real women empower each other not …"
446317481141862401,2014-03-19 16:09:14,@Kenny_Kdogg welcome to the dark side 😈
446317416969019392,2014-03-19 16:08:59,RT @Kenny_Kdogg: Turning into @haileywnelson with my new found love for the color black lol 😎
446153771395981313,2014-03-19 05:18:42,RT @NickBeeba: Being sexy is a mindset
446021093493456898,2014-03-18 20:31:30,RT @NickBeeba: If you know you know
446008063783227392,2014-03-18 19:39:43,RT @BestVlNES: Some people on instagram... https://t.co/mpyJAGguev
446006975558479872,2014-03-18 19:35:24,RT @BestVlNES: The tables have turned... https://t.co/ZL3juQreDz
446003499596136449,2014-03-18 19:21:35,RT @BestVlNES: She's had it... https://t.co/zsvizQ99I1
446001921132744704,2014-03-18 19:15:18,RT @BestVlNES: Just give me a little... https://t.co/CDGpaCDJrm
445999492039729153,2014-03-18 19:05:39,RT @sasadanilovic05: Idk what you heard about me...but a bitch can't get a dolla outta me..
445914405658583040,2014-03-18 13:27:33,RT @alexispatino97: Id kill to have @alyssacooperr body over spring break while I'm in Cali lolol #perf
445914028737458177,2014-03-18 13:26:03,"RT @Maggiee__p: so helpful when highschoolers put ""the real"" before their usernames so you know youre not following a fan page of them"
445732610841399296,2014-03-18 01:25:10,"People I believed in they don't even show they face now, what they got to say now?"
445726737653960704,2014-03-18 01:01:50,"RT @GODDAMNIRWIN: okay so i made a shortcut on my moms phone so everytime she types ""dirty clothes"" it says acid http://t.co/uK0gxjkANQ"
445721646301597696,2014-03-18 00:41:36,RT @kacibean: Keep your chin up and pretend it doesn't bother you
445702193635532801,2014-03-17 23:24:18,You're burning a bridge that took months to build.
445701034195701760,2014-03-17 23:19:41,L I V I D.
445687882364116992,2014-03-17 22:27:26,RT @Thatregularguy_: Man this random white couple FaceTimed me thinking I was their grandson.... http://t.co/D5iRWo6TLq
445687070669799424,2014-03-17 22:24:12,"RT @XXL: Kanye West Is Heading To Jail
http://t.co/kMcpXg4C65"
445686845972549632,2014-03-17 22:23:19,@CassandraPaige5 what the fuck hahaha since when is hitting on people over Facebook even still a thing?!
445682776327462912,2014-03-17 22:07:08,"Yeah, I'm gonna have to say probably not http://t.co/cDidMKaz2F"
445681337282744320,2014-03-17 22:01:25,@CassandraPaige5 the luster has been lost 😒
445680666835841025,2014-03-17 21:58:45,Ugh I'm just so disinterested once I know I can have something.
445583850991661058,2014-03-17 15:34:03,RT @JODYHiGHROLLER: JUST WOKE UP BECUZ OF A VERSACE EARTHQUAKE
445583780598648832,2014-03-17 15:33:46,RT @DirtySanchez47: Oh yall shook? Jk I hope everyone is safe
445583671873904640,2014-03-17 15:33:20,"RT @FLYestintheeERA: 4.7 magnitude earthquake, it's a shift #IAintFeelShit #IBeKnocked"
445446451405942784,2014-03-17 06:28:04,RT @oddfuckingtaco: In my head I'm a huge fat drug dealin nigga with a shit load of chains on and a mink coat
445443878691557376,2014-03-17 06:17:51,"@andieburdett Anything by The Weeknd or with him in it. I obsess over ALL of his music, honestly"
445443438347972608,2014-03-17 06:16:06,"I could not listen to Remember You for over a year, and when it's played I'll STILL obsess like its the first time I've heard it."
445441519349022720,2014-03-17 06:08:28,"No matter what you say or what you do, when I'm alone I'd rather be with you"
445421776911093760,2014-03-17 04:50:01,React like an infant whenever you are mentioned
445419579854962688,2014-03-17 04:41:18,"RT @fauntleroy: this planet is the size of a grain of sand in the known universe, so every single thing thats ever been tripped on is stupi…"
445407227151532032,2014-03-17 03:52:12,Genuinely makes me feel terrible when the people I love are suffering.
445403722810544129,2014-03-17 03:38:17,This was never what I wanted for myself.
445392528469020672,2014-03-17 02:53:48,RT @mak0801: prom season is depressing if u know you're not gonna get asked😂
445387916517195777,2014-03-17 02:35:28,RT @jleefilm: Still sittin in my car after a tough loss today on the court. My car now smells like hoop nuts and loser.
445379827910991872,2014-03-17 02:03:20,RT @TrinidadJamesGG: @RickyHil boss man. Check ya dm
445377821347565568,2014-03-17 01:55:22,RT @TrinidadJamesGG: Rich hill got a twitter ?
445372442014281728,2014-03-17 01:33:59,@melindaswann 😂😂😂 hahahahaha oh my god
445366655091105792,2014-03-17 01:10:59,"And I'm always in a rush, ain't no time to fuck slow and even if I try, it's not something I would know"
445360026329174016,2014-03-17 00:44:39,Honestly such a joke that I'm 7 months away from being an adult and I'm STILL getting grounded for having an opinion. 😂😂
445342525646045185,2014-03-16 23:35:06,Get me the FUCK out of here
445330069892771840,2014-03-16 22:45:37,Pretty much at my wits end at this point.
445305459876958209,2014-03-16 21:07:49,"The more I'm around my family, the more I realize that I would rather be doing ANYTHING else."
445304544952475648,2014-03-16 21:04:11,"@jaime_harpole hahahaha honestly, my favorite"
445304120631906304,2014-03-16 21:02:30,The love I have for @ScHoolBoyQ and his music is endless
445303548851412993,2014-03-16 21:00:14,RT @MrMGuglielmo: Fuck you are attractive
445303433386393600,2014-03-16 20:59:46,"@jaime_harpole @oliviaaabrown @BrookeHarris97 Oh fuck, thanks for reminding me. Is it due tomorrow?"
445302402543915008,2014-03-16 20:55:40,RT @CaseyVeggies: You don't need a drink.. Girl you need a man
445301893229584384,2014-03-16 20:53:39,Laundry day has me looking all sorts of scrubby
445299014217375744,2014-03-16 20:42:12,RT @Taheezy408: THANK YOU GOD BECAUSE HEY EVERYONE GUESS WHAT I BOUGHT THE LAST 2 TICKETS FOR @ScHoolBoyQ  CONCERT IN SANTA CRUZ. NOW THEY …
445277075008544768,2014-03-16 19:15:02,"RT @KenMakesDough: Five days at school for seven days of Spring Break...? Idk if that's a fair trade, I might have to skip a few days this …"
445097142407806978,2014-03-16 07:20:02,"@SomBarnwell I got a new phone, text me 541 508 6066"
445096730460049408,2014-03-16 07:18:24,@SomBarnwell I'm coming next week!! Hangout with meeee!!!
445088580822519808,2014-03-16 06:46:01,@ChangyK53 😂😂 if only you were Hispanic
445088539588325377,2014-03-16 06:45:51,RT @ChangyK53: @haileywnelson ¡ayy hola mami!
445087857833545728,2014-03-16 06:43:09,Spanish is the sexiest language
445070764887130112,2014-03-16 05:35:14,"@SomBarnwell you're beautiful, and I love and miss you so much. I hope your birthday was everything you hoped for and more. I LOVE YOU!"
445057676053999617,2014-03-16 04:43:13,@alyssacooperr god I miss you!! 💘💘
445057623847473152,2014-03-16 04:43:00,RT @alyssacooperr: @haileywnelson love YOU 💓
445057250567012352,2014-03-16 04:41:31,@alyssacooperr oh my god I love you 😍😍😍
445057188239663104,2014-03-16 04:41:17,RT @alyssacooperr: Hailey Nelson is so bomb I honestly cry sometimes
445051748093145088,2014-03-16 04:19:40,RT @ShitPussiesSay: http://t.co/YgS5dWR85V
445047557169750017,2014-03-16 04:03:00,"Someone's a little bit salty, I guess."
445032301315903488,2014-03-16 03:02:23,RT @BestVlNES: This made my night... https://t.co/Qb7Fy4idlH
445030943049277440,2014-03-16 02:56:59,Precious http://t.co/rT1fHn2QdP
445029978262872064,2014-03-16 02:53:09,I love my friends more than life
445025308807143424,2014-03-16 02:34:36,RT @KyleCox12: I have some traits I do NOT want to pass on to my kid
445022189452947456,2014-03-16 02:22:12,You must be brain dead if you think I'm gonna sit around and wait for you... Naaahh
444998133177540609,2014-03-16 00:46:37,You know humanity is fucked up when you go downtown and the one attractive person you see is a police officer... Uhhh okay
444953604881780736,2014-03-15 21:49:40,Imma go as far as you let me
444921170920341504,2014-03-15 19:40:48,@julianamvrie NO! Hahaha it's not even possible for me!
444920633483223040,2014-03-15 19:38:39,Sometimes I wonder how it's even possible for certain people to just look so good ALL the time.
444896504759590912,2014-03-15 18:02:47,RT @joeyBADASS_: FEMALES. Stop worrying about finding a man and find a fucking goal or sumtin b
444698734354366466,2014-03-15 04:56:55,RT @DirtySanchez47: Wifey girlfriend and mistress
444691791304867840,2014-03-15 04:29:19,😈
