id,created_at,text
434161707762454530,2014-02-14 03:06:32,RT @SupremeGio: Me on valentines day http://t.co/Q00E3cogVZ
434161648228524032,2014-02-14 03:06:17,"RT @RastaInspirado: ""Amigos, que más que amigos, son familia."""
434161488589123584,2014-02-14 03:05:39,More than friends sisters. &lt;3
434132545668919296,2014-02-14 01:10:39,RT @EnderDiceQue: Este 14 de febrero me comprare un helado y me sentare bajo el sol para ver como se derrite por mi.
434132280299495424,2014-02-14 01:09:36,RT @iKeepsItToReal: 🙌 #Retweet click the picture http://t.co/CA3bwK9tUH
434132147130339328,2014-02-14 01:09:04,RT @DerwinEnrique: Esta foto está como para morirse!!!! http://t.co/LRcc04gmok
434131986157158400,2014-02-14 01:08:25,RT @Arrobadora: Esa eterna lucha entre lo que quieres hacer y lo que tienes que hacer.
434129836215664640,2014-02-14 00:59:53,"RT @SteevenOrozco: —¿Cómo estás?
—Bi(Mal marica, mal)en"
434129718917738496,2014-02-14 00:59:25,RT @Relationpics: Yes please http://t.co/ul2XWQQZ9U
434129403887747073,2014-02-14 00:58:10,Hey!
433752059347996672,2014-02-12 23:58:44,Ha!
433082263799349248,2014-02-11 03:37:12,"RT @MundoDeCurioso: ¿Sabías que... 

Antes de dormir, el 90% de tu mente comienza a imaginar cosas que te gustaría que pasaran."
433082164734074880,2014-02-11 03:36:49,RT @CAJADEVERDADES: Hay gente tan innecesaria...
433081647508885506,2014-02-11 03:34:45,Solo hay que estar vivos para sentir.
433080221861183488,2014-02-11 03:29:05,RT @EbonySalazar: Increible como la misma persona que puede lastimarte mas que a nadie sea la unica que te pueda hacer feliz..
433078653497647105,2014-02-11 03:22:51,"RT @MaryorieSGM: @Oliannynivar @GenesiisHidalgo ""@DanzaApuntas: Ensayos= chisme entre amigas."""
430078352742170624,2014-02-02 20:40:44,"RT @CandyCuevasR: ""Si yo no te importo"", por qué tu tienes que importarme a mi?"
430078121132687360,2014-02-02 20:39:49,"RT @MarioPalush: You're lying if you said ""no"" http://t.co/97HLctTRCl"
430078028832833536,2014-02-02 20:39:27,"RT @CandyCuevasR: HAHAHAHAHAHAHA. RT""@Textwitera: -Hija ¿Tú crees en el amor? -Sí mami. - http://t.co/FFPjrLPIdk"""
430077907768471552,2014-02-02 20:38:58,RT @EsPeinados: Jennifer Lopez RT para su peinado... http://t.co/mbU9OrbL2s
430077822687002624,2014-02-02 20:38:38,"Tres cosas que no se pueden ocultar:
-El Sol
-La Luna
-Y la verdad"
427982857684787200,2014-01-28 01:53:59,@ElisaAmaro Yaa tu ere dura por eso
427936104042749952,2014-01-27 22:48:12,"RT @ayparfavar: —Me da risa la gente competitiva.
—Sí, a mí también.
—Jajaja.
—Jajajaja.
—Jajajajaja.
—Jajajajajaja.
—¡Jajajajajajaja!
—¡JA…"
427933080134107136,2014-01-27 22:36:11,"Cállate -.-""@ElisaAmaro: forever enamorada de shane west:)))"""
426493275948994560,2014-01-23 23:14:55,"Hahahahaa heree! ""@ElisaAmaro: La gente que estudia @GenesiisHidalgo @RoselynPM"""
426493161285115905,2014-01-23 23:14:28,RT @ElisaAmaro: La gente que estudia @GenesiisHidalgo @RoselynPM
425133839007383552,2014-01-20 05:13:00,Algun dia será.
423317533098536960,2014-01-15 04:55:39,"RT @escupotuits: Si ""naciste"" por cesárea no naciste, fuiste quirúrgicamente removido como un tumor. Discúlpame pero alguien tenía que decí…"
423317443449483264,2014-01-15 04:55:18,"RT @CapsulaCinefila: Tron, la 1ra película en usar efectos digitales, no fue nominada al Oscar por sus efectos ya que en esa época se consi…"
423317240084451328,2014-01-15 04:54:29,@TanahidiS De verdad ;)
423317129073815552,2014-01-15 04:54:03,"RT @joseies: ""Me voy a matar para que vea todo el daño que me ha hecho""
—Juanito, 12 años, le pegaron 4 veces con el cable de la plancha."
423316783987433472,2014-01-15 04:52:40,"RT @ChisteTipico: Típico:

— Me cae mal esa vieja. 

— ¡A mí también! 

— ¡A mí también! 

— ¡A mí también! 

 — ¡A mí también! 

*responde…"
423316702441799680,2014-01-15 04:52:21,"RT @CarlosRojas_: Cuando una mujer te dice ""aja cuentame""  es porque ya sabe con lujo y detalle."
423316206503075840,2014-01-15 04:50:23,"RT @ProudBieber: Life is too short to be dealing with bullshit. And to be honest, sometimes you need to put your own feelings before other …"
423316111363698688,2014-01-15 04:50:00,"""@MsBubbleYum_: The truth &gt;&gt;&gt; http://t.co/Fv31NPU1bf"""
423315633418555392,2014-01-15 04:48:06,"RT @Ashley_PenaB: People say you are a good player. Nice to meet you, I am the coach.♡"
423315581849591808,2014-01-15 04:47:54,"Ponte a vender china ""@TanahidiS: De verdad, no se que haré con mi vida."""
423315482641694720,2014-01-15 04:47:30,"RT @MunozChayo71: If you don't try to make me stay, don't try to make me come back once I'm gone ✌️"
423315254169567232,2014-01-15 04:46:36,"Tu existes pero, Vives?"
423233825809108992,2014-01-14 23:23:02,"""Si he logrado ver mas lejos, ha sido porque he subido a hombros de gigantes."""
422799181989036032,2014-01-13 18:35:54,"RT @Starlinx5: Quien ama perdona, pero quien ama no traiciona."
422615451597037568,2014-01-13 06:25:50,RT @youareenotalone: Piensa antes de decirlo. http://t.co/7cR7RNMz66
422614821889384448,2014-01-13 06:23:20,RT @manuelparra_01: Fucking feelings
422614808174034945,2014-01-13 06:23:16,RT @sunnysharonn: @DamonCRodgers &gt; you #perf http://t.co/ptxObxzP6Z
422614487221698560,2014-01-13 06:22:00,RT @iRelateWords: to be honest 👌 http://t.co/TyAtJinfO7
422614170505592832,2014-01-13 06:20:44,RT @Caroliscrazy: Esto ya no es lo mío.
422613930708840448,2014-01-13 06:19:47,"RT @Caroliscrazy: Lo mismo que mi mami. RT @iTePregunto: Cuando eras pequeño/a, ¿qué querías ser de mayor?"
422613824722964480,2014-01-13 06:19:22,Bien! :D
422496878530662400,2014-01-12 22:34:40,"RT @Impertinente_: —Mi amor te amo &lt;3.
—¡¿QUÉ PENDEJA?! ¿Qué es eso de ""&lt;3""? ¿Me amas menor que 3?
—No es que...
—ESCRIBE BIEN.
—Pero...
—¡…"
422496800281755648,2014-01-12 22:34:21,RT @DerwinEnrique: Así de simple... http://t.co/lWeLctpyou
422496710154522624,2014-01-12 22:33:59,RT @cielyrodriguez_: Que dolor de cabeza😆😆😆
422496586338664448,2014-01-12 22:33:30,"RT @maargitt: “@Ilusion0ptica: Una historia de superación. Un destino. Todos creían en ella. Grande, barra de carga de youtube. http://t.co…"
422496324475703296,2014-01-12 22:32:28,Y la vida no se detiene por nadie.
422180061991956480,2014-01-12 01:35:45,RT @RafaelM_99: Aquí que acabe de llegar de la iglesia W. @RoselynPM @GenesiisHidalgo 😁😁🙏 http://t.co/xneX4ntxAS
421688128534224896,2014-01-10 17:00:59,"""La vida es un sucesion de oportunidades para sobrevivir."" -Gabriel García Márquez"
421670398225555456,2014-01-10 15:50:31,@TanahidiS hahahahahahaahahaha :D
421669079590899712,2014-01-10 15:45:17,@TanahidiS De bebé
421668257536675841,2014-01-10 15:42:01,@TanahidiS El martes a primera hora ;)
421667021949263872,2014-01-10 15:37:06,@TanahidiS Buenoooo hahahahaaahahahahahahaha
421666540069867520,2014-01-10 15:35:11,@TanahidiS Eso es lo tuyo de que trata este ahora xD
421666469999820800,2014-01-10 15:34:55,"Hahahaha&lt;3""@TanahidiS: Toy haciendo un dembow RATATA B) ""@GenesiisHidalgo: Qlqqq! :D ""@TanahidiS: mi maniyel ♥""@GenesiisHidalgo: Hello"""""""""
421666032613588992,2014-01-10 15:33:11,"RT @HenesisGuerrero: Tiempo atrás me pasaron muchas cosas buenas , pero lo que paso , paso ."
421666003870023680,2014-01-10 15:33:04,"RT @jimmyeprieto: No son los otros, somos nosotros."
421665778023559168,2014-01-10 15:32:10,RT @iPutoExtasis: Nada mas lindo que te devuelvan una indirecta con otra indirecta.
421665743303106560,2014-01-10 15:32:02,"RT @DJ_RiperCool: Hermoso amanecer en mi bella Cd de México, todo es duro y complicado pero siempre hay gente trabajadora y respetuosa http…"
421665082486321152,2014-01-10 15:29:24,"Qlqqq! :D ""@TanahidiS: mi maniyel ♥""@GenesiisHidalgo: Hello"""""
421664263024181249,2014-01-10 15:26:09,Hello
421662797203009537,2014-01-10 15:20:19,"RT @CAJADEVERDADES: En un mundo de hipócritas, los sinceros son los malos."
421660249565982721,2014-01-10 15:10:12,RT @iPutoExtasis: En mi cielo sólo tus ojos brillan. http://t.co/HkSx2vQGOx
420411709208428544,2014-01-07 04:28:57,RT @MundoAnimaI: :3 http://t.co/OYCyjczhYi
420411681484066816,2014-01-07 04:28:50,RT @TomaTusNotas: De los libros aprendí a dar la vuelta a la hoja.
420411650492366848,2014-01-07 04:28:43,"RT @lndirecto: —Amor, ¿Por qué no puedes ser igual de romántico que el de la película? 

—Porque a él le pagan, a mí no."
420411502638559233,2014-01-07 04:28:07,Dil Bahadur
420001254077898753,2014-01-06 01:17:56,"RT @AwChallita: Niñas, tambien es bien bonito que nos saluden ustedes primero."
420001195986784256,2014-01-06 01:17:43,"RT @Exagerad0: SI TIENES UN PERRO, HAZLE ESTO JAJAJAJAJAJAJAJAJA xd. http://t.co/bgUx1bPqdx"
420000995205472256,2014-01-06 01:16:55,RT @CharLeeyRD: Tel W/ @GenesiisHidalgo
417358155270860800,2013-12-29 18:15:13,@YaritzaGarcia_ A pero es verdad :OO
417347930086187008,2013-12-29 17:34:35,"RT @CabronasEs: —Que coincidencia que ""arroz"" al revés sea tu nombre.
—Pero eso al revés diría Zorra
—Exacto.
—Per..
—Eres una zorra, fin."
417343894922493952,2013-12-29 17:18:33,Hablando con la mia @YaritzaGarcia_ &lt;333
417340962579709952,2013-12-29 17:06:54,RT @mafeemorales: No se a ustedes pero a mi me gustan los domingos por que son tranquilos.
417339350176006144,2013-12-29 17:00:29,RT @ZooPics: Selfie http://t.co/PlesDGDLPH
417338189788241921,2013-12-29 16:55:52,RT @DimeParker: ¿Por qué no puedo dejar de pensar en ti?
416797856335683584,2013-12-28 05:08:47,"RT @CharLeeyRD: Tweet: 41,000 Dedicados Pa' mis Amores =3 @GenesiisHidalgo @Michellemtos @HenesisGuerrero @RossyPerezR @NicoleJBaez"
416797568824512512,2013-12-28 05:07:38,La vida a veces te tira pero solo tu decides si vas a levantarte.
415862454174744577,2013-12-25 15:11:50,El amor vive en el corazon de los valientes.
415591925102944256,2013-12-24 21:16:50,RT @Josendy: Los Instrumentales [L.I] ft Genesis Hidalgo y La Lichy - Viva la Navidad @GenesiisHidalgo @liCMDA @Laionellys96 http://t.co/Cv…
414958586939592704,2013-12-23 03:20:11,Se me quedo tu aroma.
414601465333022722,2013-12-22 03:41:06,RT @ACClONPOETlCA: Y si nunca te vi fue porque... http://t.co/Xla1gknTTg
414600797457240064,2013-12-22 03:38:27,RT @DeLaLunaSoy: Nada como tus besos para calentarme.
413909942773768192,2013-12-20 05:53:15,RT @FunnyScrew: I want someone to look at me the way I look at chocolate cake
413908776811773952,2013-12-20 05:48:37,Encantada y asi :$
413822250132205568,2013-12-20 00:04:47,"RT @LetraSecreta: Reír para no llorar, dormir para no pensar."
411221131367309312,2013-12-12 19:48:52,@MANUELCASSIDY :D
411220635655086080,2013-12-12 19:46:54,Hola Manuel!
410924647379922944,2013-12-12 00:10:45,"""@RoselynPM: Cómo podrías renacer sin antes haber quedado reducido a ceniza. -Friedrich Nietzsche http://t.co/tu2aIsHS5V"""
410830187660849153,2013-12-11 17:55:24,RT @ElisaAmaro: ♡♡♡♡♡♡ RT @chrisrealntrue: this is perfect 🙌 http://t.co/0j60MEpY59
410284772230193152,2013-12-10 05:48:07,"RT @Poefumado: No sé qué fuimos, no sé si fuimos, pero sin duda sigues siendo tú."
410284716936691712,2013-12-10 05:47:53,"RT @miabuelasabia: Vivimos con lo que conseguimos, pero hacemos nuestra vida con lo que damos."
409545837619183616,2013-12-08 04:51:51,@CharLeeyRD  Hace 3 dias y no veo nada tuyo
409544883847057408,2013-12-08 04:48:03,@CharLeeyRD Ooh! Hasta que te dignas
409544673922125824,2013-12-08 04:47:13,"""@Luis_dice: Sé felíz. http://t.co/qlTprebMpc"""
409544565084151808,2013-12-08 04:46:47,RT @prettyboysergio: when you try to get out of bed but just can't http://t.co/Hk3Gjoyq0h
409544476362035200,2013-12-08 04:46:26,"Lo que dulce empieza amargo termina, y lo que amargo empiza dulce acaba."
409543161133158400,2013-12-08 04:41:13,"RT @ASAPRockyTRILL: I think a lot, but I don't say much."
409542946779041793,2013-12-08 04:40:22,"RT @EsPhrasesMusic: ""No te rindas, si todo fuera fácil cualquiera lo haría."""
409459984012165120,2013-12-07 23:10:42,RT @_rogy27: Las mejores sonrisas son las que nadie entiende ~
409459706202427392,2013-12-07 23:09:36,"RT @joaquinbox: Tengo tres personalidades: una cuando tengo sueño, otra cuando tengo hambre y otra para el resto del tiempo."
409459667090554880,2013-12-07 23:09:26,"""@joaquinbox: A veces me siento mejor cuando no siento nada."""
409459064134180864,2013-12-07 23:07:02,"RT @itsrealchris: I don't always have time to study...

but when I do,

I don't"
409458736278032386,2013-12-07 23:05:44,"""@prettyboysergio: this would be a cool date 👌 http://t.co/x5LWFfOYBP"""
409359693975683074,2013-12-07 16:32:11,PCH-AF&lt;3
408659782347026432,2013-12-05 18:10:59,@RoselynPM @ElisaAmaro HAHAHAHAHAHAHAHAHAHAHAAHAAHAHAHAHAAAHAHA
407626411294605312,2013-12-02 21:44:44,"Y la vida siguio, como siguen las cosas que no tienen mucho sentido"
407143383187324928,2013-12-01 13:45:21,"""@ArlynLunaL: @RoselynPM @nickyaybar @GenessiV @GenesiisHidalgo @MassPerez @BrendaVuille &amp; demásssssssss 😍😍😍 http://t.co/99zvOBLkdh"""
407143209840951296,2013-12-01 13:44:40,RT @YamiLluberes: Un día ajetreado pero lleno de emociones. #yacasi. @MassPerez @CindyGrossP @GenesiisHidalgo @ElizairAriasL @TanahidiS @La…
404473819790053376,2013-11-24 04:57:28,RT @JKingArthur: El truco para entender a las mujeres es escuchar lo que no te dicen.
404469191044235264,2013-11-24 04:39:04,RT @50SombrasDeTi: Ella sonríe aún cuando está llorando por dentro.
404463718094106624,2013-11-24 04:17:19,RT @MsjsCortos: Quien te quiere no te falla.
404463672804016128,2013-11-24 04:17:08,RT @MsjsCortos: Es tan corta la vida y tan larga tu ausencia.
404463633696321536,2013-11-24 04:16:59,RT @Versatico_: Te veo y me doy cuenta de que todavía siento algo por ti.
404462967569543168,2013-11-24 04:14:20,W/@nashlabogaert que bella ella &lt;3 http://t.co/RtZTchj64y
402638200646037504,2013-11-19 03:23:22,"RT @escupotuits: —Me quiero morir.

—Yo también.

—¿Tu también te quieres morir?

—No, yo también quiero que te mueras.

— ..."
402637499823976448,2013-11-19 03:20:35,"RT @CabronasEs: Un novio sin amigas putas, por favor."
400775477339906048,2013-11-14 00:01:34,Si quieres resultados difenrentes no hagas siempre lo mismo.
400563601255452672,2013-11-13 09:59:39,"RT @ElisaAmaro: @RoselynPM @GenesiisHidalgo vengan a ve RT @Mailynisabel24 ""Una novia para"" Para nada, porque cuando la tienen no la valora…"
399151967630798848,2013-11-09 12:30:19,@LiaEspinalS Y yo a ti ;)
396819352970076160,2013-11-03 02:01:20,RT @francik24: At Genesis' House @GenesiisHidalgo Aka La Etupida!!!
396448891916517377,2013-11-02 01:29:16,RT @ElCurderoPzo: Si no te escribe es porque no te para bolas ENTIENDELO.
395854799922790400,2013-10-31 10:08:33,"&lt;33 ""@CharLeeyRD: Con @GenesiisHidalgo  &lt;3 http://t.co/A78JdxOEk5"""
395682364376219648,2013-10-30 22:43:21,@MANUELCASSIDY Ok ;)
395680898802532354,2013-10-30 22:37:32,@MANUELCASSIDY Bien ;)
395654067261042688,2013-10-30 20:50:55,@MANUELCASSIDY Hola!!
394198230155923456,2013-10-26 20:25:56,"RT @VeeEsaVerga: Dicen que el físico no importa pero lo primero que le preguntan a alguien sobre otra persona es: ""¿es lindo/a?""."
394092520252391424,2013-10-26 13:25:53,"RT @Nico_tico: Para ser feliz, hay que tener mala memoria..."
393954481593135104,2013-10-26 04:17:22,RT @cib110: Appreciate your adolescent years while you have them. They go quick.
393954293306626048,2013-10-26 04:16:37,RT @soyhijodeperra: Me gustan las personas borrachas porque quieran o no siempre terminan diciendo la verdad.
393953798139682816,2013-10-26 04:14:39,La luna enamora &lt;3.&lt;3
393952214425026560,2013-10-26 04:08:21,To the moon and back
393952070933692416,2013-10-26 04:07:47,The moon &lt;33
393928976848408576,2013-10-26 02:36:01,"@FreeWorldRay Si, y linda noche ;)"
393928371102830592,2013-10-26 02:33:37,Cher Lloyd &lt;3
393795919881441280,2013-10-25 17:47:18,@FreeWorldRay Saludos ;)
392073503576707072,2013-10-20 23:43:02,RT @angelcarela01: #ConPalitoDeCocoAprendi Que cualquiera puede ser cantante :D
392073272634114048,2013-10-20 23:42:07,@angelcarela01 Listo!
392073147891326976,2013-10-20 23:41:37,RT @HANSER12: Un RT por nuestros abuelos.
392073034582224896,2013-10-20 23:41:10,@FranchescaReye_ No se de que tu habla pero siempre ;)
392072539574665216,2013-10-20 23:39:12,You get what you fucking give
391409861520809985,2013-10-19 03:45:57,"RT @Favorit0: —Mi vida, tengo un problema.  
—No digas ""tengo"" di ""tenemos"", tus problemas son míos amor.
—Bueno, embarazamos a nuestra sec…"
391241434399248384,2013-10-18 16:36:41,"RT @HANSER12: Personas que son más falsas que un ""Hoy sí me duermo temprano""."
391241375221817344,2013-10-18 16:36:27,RT @BainesDre19: People who hide their feelings usually care the most.🙇💯
391241344166793217,2013-10-18 16:36:20,RT @carol_ms31: Duarte ven a ver a Palito de coco. :I
391239881999282176,2013-10-18 16:30:31,"RT @HANSER12: ––¿Sabes cuál es la diferencia entre la pizza y tu opinión? 
––¿Cuál? 
––Que la pizza si la pedí."
391237338271346688,2013-10-18 16:20:24,Hello
390925697377923074,2013-10-17 19:42:03,"RT @SinBoxer_: Al escuchar mi propia voz cantando en la ducha, me pregunto: ¿por qué no he hecho un álbum todavía?"
390757669067587584,2013-10-17 08:34:22,Mañana no podre siquiera mantenerme de pie.
390757438477332480,2013-10-17 08:33:27,"RT @Jeremy_LinColn: Find your dream, then risk everything to get it."
390756781552857088,2013-10-17 08:30:51,Yo no he dormido nada o.O
390756722782265344,2013-10-17 08:30:37,RT @Drakee_YMCMB: I'm always grateful when God lets me see another day 🙏.
390756509367693312,2013-10-17 08:29:46,"""Yo solo se que no se nada."""
390649525939212288,2013-10-17 01:24:39,@FranchescaReye_ Siempre ;) bye
390647689723256832,2013-10-17 01:17:21,"RT @AnthonySoAmazin: I'm at that point where I don't even care if people like me anymore. If you like me, cool. If you don't, okay"
390647499419312128,2013-10-17 01:16:36,@FranchescaReye_ Hahahaahahahaa ahora yo soy.pretamita Yas xd
390646829899341824,2013-10-17 01:13:56,"I know it ""@FranchescaReye_: You're all that matters to me"""
390646585748881409,2013-10-17 01:12:58,Hola
390178503154728960,2013-10-15 18:12:58,RT @AIanHangover: That awkward moment when you check your phone because you have nothing to contribute to the conversation.
389919172232503296,2013-10-15 01:02:29,"@bewithmyidols hahahaha my nigga, my new, my nigg ma mothe fuckers niggas"
389889943381614592,2013-10-14 23:06:20,"RT @RastaInspirado: Muchas veces me equivoqué, pero jamás me he rendido."
389889886209060864,2013-10-14 23:06:07,RT @RastaInspirado: Todos tienen la capacidad de hacer feliz a alguien: algunos entrando en su vida y otros saliendo de ella.
389599085449461760,2013-10-14 03:50:35,"RT @LucyCosme: ✔Reír siempre es lindo, aunque sea a solas! 

#pastwitt"
389598890863128576,2013-10-14 03:49:48,"RT @AIanHangover: Person: ""Your phone's ringing..."" 

Me: ""Yeah, phones do that..."""
389598845665292288,2013-10-14 03:49:37,"RT @VeeEsaVerga: Cuando se elige a alguién, se renuncia al resto. ANOTARLO"
389575036908371968,2013-10-14 02:15:01,@ElisaAmaro ilym &lt;3
389574113314230272,2013-10-14 02:11:21,@ElisaAmaro Okey mañana ;)
389195514346217472,2013-10-13 01:06:56,Hahahaahahaahaha
389194304956403712,2013-10-13 01:02:07,"Hahaahhaha  &lt;33 ""@Anthromanop_: @GenesiisHidalgo controlando básica✌️ http://t.co/CIQrd17oDN"""
389193887002423296,2013-10-13 01:00:28,"No importa si te derrivan, sino lo que haces para levantarte."
388725137455194112,2013-10-11 17:57:49,@TanahidiS hahaahahahaha full que sii
388724863072219137,2013-10-11 17:56:44,"Yoo \0 ""@ArlynLunaL: Y QUIENES VIVIERON EL MEJOR RECREO? #Nosotros #Prom14"""
388724810710548481,2013-10-11 17:56:31,RT @ArlynLunaL: Y QUIENES VIVIERON EL MEJOR RECREO? #Nosotros #Prom14
388724767031042048,2013-10-11 17:56:21,"RT @CandyCuevasR: Actualmente la promo más única, SUMAMENTE SORPRENDIDA... *-*"
388724686840164352,2013-10-11 17:56:02,"RT @MassPerez: De tu amor, que me llegue al porompompon “@ElisaAmaro: si eso e tuyo dame un chin”"
388724570062348289,2013-10-11 17:55:34,"RT @TuitReflexion: Tener un millón de amigos no es un milagro, un milagro es tener un amigo que esté contigo cuando millones están en tu co…"
388724474709028864,2013-10-11 17:55:11,"RT @TanahidiS: AYYYY RUEDO XDDD ""@MassPerez: Hahahahhaha no truuuu“@TanahidiS: @MassPerez a la creta!! Yahaida tiene tt veldaaaaa! :ooooo”"""
388724227593232386,2013-10-11 17:54:12,"Y que mas delincuente juvenil? ""@ElisaAmaro: shoo? yo no hice nada, yo soy lo mas serio del sr"""
388723875443666944,2013-10-11 17:52:48,Danielaaa :0
