id,created_at,text
269571275867975681,2012-11-16 22:42:55,no haz visto amanecer parte 2? HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAA YO SI :')
269209357139451904,2012-11-15 22:44:47,love youuuuu http://t.co/yv33v98I
269208613262876673,2012-11-15 22:41:49,"Gracias a ti, a ti, ati....si wey atiiiii"
269208356919582721,2012-11-15 22:40:49,asdfghjkl http://t.co/IBd1SshF
269207823848714240,2012-11-15 22:38:41,@AnaniretamozaG @landon_gilley es mio!! right?!? we gonna get married tomorrow ;)
269207668072267776,2012-11-15 22:38:04,quiero volver al america. ah
269207488803532801,2012-11-15 22:37:21,RT @LogicaDeMujeres: Nunca se tiene la suficiente cantidad de ropa. ¡¡NUNCA!!
269206287592591360,2012-11-15 22:32:35,@justinbieber  sabes que te amo?
269206108680359938,2012-11-15 22:31:53,mi amooor:* @Landon_Gilley y si nos casamos?? http://t.co/VSyocxxz
269204897419915264,2012-11-15 22:27:03,RT @SofiaRobledoB: I LOVEE YOOU @justinbieber 💜💜 http://t.co/r8MznQOV
269204466866208768,2012-11-15 22:25:21,vamos a ser mamas :') @andreach
268958882485923840,2012-11-15 06:09:29,no jodaaaaaaaaaaas tengo que esperar 24 horas mas para ver la pelicula :c
268897137364959233,2012-11-15 02:04:08,RT @SendItOn1D: @BieberToMalik Vieja loca!.
268896202513321984,2012-11-15 02:00:25,RT @AlfredoFlores: yOsTiN BiVeR... I feel like I've heard this sumwhere... Idk lol
268896080052248576,2012-11-15 01:59:55,estos lentes de contactoo &gt;.&lt; siento que traigo basurita en los ojos!!
267799740098441216,2012-11-12 01:23:28,RT @stillmyhope: ¿Por qué no puedo ser linda?
267794518672285696,2012-11-12 01:02:43,"RT @biebsinmymind: Las Beliebers somos 30 millones, los Little Monsters son 31 millones. Las Directioners son 6, ¡6 millones mierda! Es  ..."
267715021960777729,2012-11-11 19:46:49,#EMAWinBieber #EMAWinBieber #EMAWinBieber #EMAWinBieber
267714937458130944,2012-11-11 19:46:29,#EMAVoteJustinBieber #EMAWinBieber
267713497343860737,2012-11-11 19:40:46,#EMAVoteBieber
267460101948977154,2012-11-11 02:53:52,@AnaniretamozaG heyyyy
264956607694254082,2012-11-04 05:05:53,jajajajajajjaj 😊 http://t.co/QosR6N0Q
264954874976935938,2012-11-04 04:58:59,ella se divierte con maryanela en la cabeza @AnaniretamozaG http://t.co/sdl2Xw1m
264473423072329729,2012-11-02 21:05:52,hahahaha tengo puras canciones bien ancianas! #GetCrazy
264472725169524736,2012-11-02 21:03:06,#GENERATION simple plan :D
264472306888368128,2012-11-02 21:01:26,"they say, she's in the class a team"
264472025123401728,2012-11-02 21:00:19,#NinaAndIan &lt;3 http://t.co/3SYhuP5P
264471238414573568,2012-11-02 20:57:11,estoy OBSECIONADA con Ed Sheeran :') es que sus canciones son tan hermosas y el las compone y asdfghjkl lo amo
264470374710923264,2012-11-02 20:53:45,"me desperte y yo de que: ""por que sale maria mercedes el sabado?"""
264469442262622208,2012-11-02 20:50:03,"alm!! 11 dias sin usar twitter, que martirio:'("
260312008891699200,2012-10-22 09:29:53,SHIIIIT
260311424633536512,2012-10-22 09:27:34,@iamKidrauhl Ed Sheeran *-*
260311386482155520,2012-10-22 09:27:25,RT @iamKidrauhl: Lego House &lt;3
260311319973072896,2012-10-22 09:27:09,en la noche me siento rodeado por tantos ojos de Justin
260311192436895744,2012-10-22 09:26:39,"pfff, voy a reprobar"
260310778236772352,2012-10-22 09:25:00,"Act like Kiley, Think like Kendall"
260309623079321600,2012-10-22 09:20:25,"son las 3 de la mañana, mañana tengo examen de mate y no eh dormido nada"
260218077524934657,2012-10-22 03:16:38,@AnaniretamozaG ananiiiiiiiiii!
260216953069772800,2012-10-22 03:12:10,"a una mujer se le pone corona, no cuernos"
259863138994888704,2012-10-21 03:46:15,#ReplaceSongTitleWithCake As long as you love cake
259862720491425792,2012-10-21 03:44:35,quien se cree danna paola?
259861869802704896,2012-10-21 03:41:12,RT @Cindiuretaa: Siempre e dicho que yuri se la tira de lady gaga
259861365320200195,2012-10-21 03:39:12,quiero al hamster de shastin c: esta bien bonitooo
259861091625082880,2012-10-21 03:38:06,ire tumorrou a ver a laura(-8
259806747198373888,2012-10-21 00:02:10,RT @bellathorne: TODAY is the DAY! My Quinceanera is on!!! I can't wait. Will be tweeting pix from Siren Studios!
259806338731876352,2012-10-21 00:00:32,yo queria ir al concierto :c
259806034271563777,2012-10-20 23:59:20,RT @alecarranza08: the hunger games :)
259805716074860544,2012-10-20 23:58:04,odio cuando mi mama me da sus sermones.
259805083347333120,2012-10-20 23:55:33,"RT @SuperChiste: Do, re, mi, fa, zo, rra, de, mi, er, da!"
259804986408574976,2012-10-20 23:55:10,"no mams, en la noche te voy a matar Regina"
259804614600323072,2012-10-20 23:53:41,"Las pulseras se llaman pulseras porque van en el lugar donde se toma el pulso. Cambié tu vida, lo sé."
259804251201605632,2012-10-20 23:52:15,nombreee si hasta me bañe :(
259799538578100224,2012-10-20 23:33:31,@jovialsal :D
259797232595922945,2012-10-20 23:24:21,:'c
259518755560902656,2012-10-20 04:57:47,iuuuu come como cochi el junior!!
259516300127256577,2012-10-20 04:48:02,nombre!! si la esposa del arriaga no se aguanta!!
259463650119675904,2012-10-20 01:18:49,shiiiiit!
259462878329982977,2012-10-20 01:15:45,"literalmente estoy llorando de frustracion, Justin hace el twitcam que eh esperado todo mi vida y no lo veo. BULLOFSHITFUCK"
259461781217488897,2012-10-20 01:11:23,nooooooooooooooooooooooooooooo!!!! justin hace twitcam y no puedo usar la compu!!
259429182147280896,2012-10-19 23:01:51,#Belieber4Ever no matter what
259376559595585536,2012-10-19 19:32:45,"RT @Yoloves1D: Se ve, se nota, el kike es un idiota!!! @SendItOn1D y @victoriaaldapa"
259104479079718912,2012-10-19 01:31:36,RT @ProudOfBiebs1D: ¡SE VA A MATAR! D: #AmorBravio  #novela
259103379396128769,2012-10-19 01:27:14,mis manitas super heladas
259102692583038977,2012-10-19 01:24:30,nombreeee me estoy muriendo de frio :s
258792467917332480,2012-10-18 04:51:47,RT @SendItOn1D: @Yoloves1D @victoriaaldapa JAJAJAJAJA!.
258784449079148545,2012-10-18 04:19:55,nombreeee! eres una salvaje :'( http://t.co/3oUSuSCl
258603441872588800,2012-10-17 16:20:39,@SendItOn1D hahahaha! SHOLO
258603392291729408,2012-10-17 16:20:27,"RT @SendItOn1D: @victoriaaldapa Heeey!, y Shasten y Nashal?. Sholo. ;)"
257716666723598336,2012-10-15 05:36:56,@PascalGaroute very very good!!
257716564739104770,2012-10-15 05:36:31,RT @PascalGaroute: @victoriaaldapa =P how was your weekend? (:
257605973584261120,2012-10-14 22:17:04,@UsherRaymondIV happy b-day to you!!
257605773570478082,2012-10-14 22:16:17,"@Karymer16 e.e we have not seen each other in a month when you said you needed space, what? hahaha tequiero:*"
257605325455237120,2012-10-14 22:14:30,@inext2youbieber es que no tiene nada mas que hacer(-8 okno
257605242819072001,2012-10-14 22:14:10,RT @inext2youbieber: ¿Selena se va a quedar todo el tour con Justin o qué? eso molesta.
257605109469560833,2012-10-14 22:13:38,He's Canadian hahaha lol
257604411751292930,2012-10-14 22:10:52,#JASMINEVIS BEAUTIFUL
257604147036180480,2012-10-14 22:09:49,algun dia me metere a la casa de Ariana y buscare su gran coleccion de moños
257603700678332417,2012-10-14 22:08:02,quien tiene el numero del factory?? tengo hambre :s
257603515860541441,2012-10-14 22:07:18,@NiallOfficial TE AMO
257602976900861952,2012-10-14 22:05:10,RT @KimmyKilyBrown: Algunas Rushers son taaaaaaan sangronas.
257602958571745281,2012-10-14 22:05:06,en todo el dia no me eh levantado de la cama(:
257602735850012674,2012-10-14 22:04:12,"RT @Trast0rnada: 3 palabras, 13 letras, un maldita sea: MAÑANA ES LUNES."
257601825270800384,2012-10-14 22:00:35,@jovialsal tlj!! es  que una prima me dijo por fb que iva a venir (gracias a dios no vino)  y me cae gordisimaaa
257601262089031680,2012-10-14 21:58:21,#29MillionBeliebers
257601079414501377,2012-10-14 21:57:37,RT @justinbieber: Happy Birthday to my big bro @UsherRaymondIV !!
257600836543336448,2012-10-14 21:56:40,@jovialsal hahaha no me referia a la montse tonto!! yo a la montse si la quiero c:
257600662873989121,2012-10-14 21:55:58,quiero los chachimommas negros :(
257358436226961408,2012-10-14 05:53:27,iralo iraloo!!
257357758008000512,2012-10-14 05:50:45,quiero un cerialon!!
257357539166007296,2012-10-14 05:49:53,todo es amor si estamos juntos los dos(8
257357002014093313,2012-10-14 05:47:45,@SendItOn1D YO TELL ME WHAT I WANT WHAT I REALLY REALLY WANT!!
257356474685202432,2012-10-14 05:45:39,RT @iitzellJB: #NombresDeProstitutas Danna Paola
257356241532239873,2012-10-14 05:44:44,"ya neta, vete #plis"
257355638072545280,2012-10-14 05:42:20,THE WAY I LOVED YOU
257355403015364609,2012-10-14 05:41:24,"T: tarado
U: unico &lt;3"
257354953469882368,2012-10-14 05:39:36,me dan ganas de llorar con la historia de Amanda Todd :'(
257354818996293634,2012-10-14 05:39:04,que mungaa! se le acaba la pila a esta cosa
257354476162252801,2012-10-14 05:37:43,GIANI &lt;3 que buena obra
257354250563235840,2012-10-14 05:36:49,NICKI MINAJ IS SO...HER! #IAMABARB
257353968970260481,2012-10-14 05:35:42,el especial de hoy de Justin en TNT estuvo perfecto:* ojala lo pasen mañana
257353448008347649,2012-10-14 05:33:38,siempre pido el deseo a las 23:23 :c
257352729310134273,2012-10-14 05:30:46,pff como si me inportara(8
257352609587937280,2012-10-14 05:30:18,"RT @danielafriass: #BieberHechos
Justin dijo que le gustaba el trasero de Nicki Minaj, y aprovechó en el vídeo para hacerle un perreo XD"
257352529980059648,2012-10-14 05:29:59,RT @DariannaMu99: @victoriaaldapa olle dm:*
257351974457069568,2012-10-14 05:27:47,hace 5 años te fuiste abuelito :( y cada año me haces mas falta http://t.co/ELRVywVK
257350592681357315,2012-10-14 05:22:17,RT @pattiemallette: @scooterbraun ur a great manager &amp; a great man. Thank u 4 caring 4 my son. I deeply appreciate you.
257350574838779904,2012-10-14 05:22:13,#NombresDeProstitutas Penelope
257350154091388928,2012-10-14 05:20:32,"tu cara atrae, pero tu forma de ser enamora"
257349660740562945,2012-10-14 05:18:35,mosquitos madafukers :/
257349409493356544,2012-10-14 05:17:35,hahaha le gusta  el pablo a la tipa y aparte naca &amp; colada!!
257195237703839745,2012-10-13 19:04:57,eso lo dijo shastin!!
257195158678945792,2012-10-13 19:04:38,me caga cuado ponen algo de sus idolos y que van a correr en circulos
257193989105668097,2012-10-13 19:00:00,one direction :S
257193778509668352,2012-10-13 18:59:09,RT @joejonas: Tonight was 1 of my favorite nights ever!was emotional seeing all of the fans who have been waiting for our return Love yo ...
257163759720742913,2012-10-13 16:59:52,que verguenza tener que grabar el video musical en el parque :'(
257137282572775424,2012-10-13 15:14:40,@SendItOn1D heeey
257005765284466688,2012-10-13 06:32:04,#gn
257005415752146945,2012-10-13 06:30:40,"@kathiiaamh es que los hicimos nosotros, la neta no se con quien te toco :$"
257004836334211073,2012-10-13 06:28:22,RT @LilTunechi: Peep da new vid http://t.co/KzjBrlGr
257003917504823296,2012-10-13 06:24:43,@kathiiaamh por que no fuiste a la escuela? tenemos proyecto de ingles:c
257003302905057280,2012-10-13 06:22:16,"Rompe un record, rompe su propio record y ahora esta apunto de romperlo por segunda vez!"
257002872292638720,2012-10-13 06:20:34,@kathiiaamh pues nada :c
257002769649659904,2012-10-13 06:20:09,no es de de Dios que el video este tan perro *-*
257001215337050112,2012-10-13 06:13:59,@SendItOn1D #beautyandabeat videooo!!! OMFG
257000972168081408,2012-10-13 06:13:01,@kathiiaamh hahaha(-8
257000719499022336,2012-10-13 06:12:01,NO PUEDE SER! el video de beauty and a beat esta super genial!! es que msnadhan soabsjebdksjaneb
256980606414647296,2012-10-13 04:52:05,@PascalGaroute hahaha :)
255898442797314048,2012-10-10 05:11:57,RT @CheliitaShawty: 'Gangam style le quito la fama a justin bieber'-'JAJAJAJAJAJA ¿dime y el chino ese ya empezo su segunda gira mundial? '
255897973869920256,2012-10-10 05:10:05,"RT @SendItOn1D: @victoriaaldapa HOLAA!, recuerda los boletos. ;)"
255897911232192512,2012-10-10 05:09:51,@PascalGaroute fine thanks(: and you?
255897746400243714,2012-10-10 05:09:11,@LuuMoustache final EPICO!
255680676723036160,2012-10-09 14:46:38,@AnaniretamozaG heyyy DM
254768994236637184,2012-10-07 02:23:56,@TheCarlosPena HOLA! &lt;3 #iloveu
254768832252624897,2012-10-07 02:23:17,jahaksbsis ire a argentina para matar a dolores!!
254768502160900096,2012-10-07 02:21:58,@AnaniretamozaG hahaha tenemos que hacer un dia de estos
254768361974689792,2012-10-07 02:21:25,#BelieveTicketsForMae
254692179887419392,2012-10-06 21:18:42,@LuuMoustache me matasteee!!!!!! #TheRedPawn
254691495079186433,2012-10-06 21:15:59,"escuchando mi playlist bien salvaje cuando apareze la cancion de ""wish you where here"" ... :( ipod no me apoya!"
254690787697229824,2012-10-06 21:13:10,dafuuu*ck extraño mucho al javi :(
254690547434921984,2012-10-06 21:12:13,RT @Solmalacont: tan bello es caer a tus pies
254690492351148032,2012-10-06 21:11:59,sali en la tele #feelingfamous
254689526004473856,2012-10-06 21:08:09,"RT @ProudOfBiebs1D: Es de Tributos ver el TT ""District 3"" y pensar en THG ♥"
254689161578160128,2012-10-06 21:06:42,"it was everything i waiting for, a miracle..."
254688945672175616,2012-10-06 21:05:51,"que FEO la cantas, pero que BONITA letra"
254688495933747201,2012-10-06 21:04:03,"Estamos sujetos a la historia que tenemos que contar Cuando te vi...Bueno, supe que la contaríamos bien"
254687974615285763,2012-10-06 21:01:59,"I’ve waited a hundred years 
But id wait a million more for you.."
254681616562135041,2012-10-06 20:36:43,RT @sarahpmf: Sol se rio de mi porque le dije que me iba a vestir de Maria la del barrio
254681554415144960,2012-10-06 20:36:28,"RT @AnaniretamozaG: @victoriaaldapa de verdad jajaja? te va a gustar, amigaa dm ya(:"
254681439889657856,2012-10-06 20:36:01,i just can't get you out of my mind &lt;3
254680772345225216,2012-10-06 20:33:22,@AnaniretamozaG estoy viendo casi angeles(: te hize caso en algo
254371498175905792,2012-10-06 00:04:25,toda la tarde pensando en mi disfraz :$
254371241425788928,2012-10-06 00:03:24,i need a friend!!
254370828064530432,2012-10-06 00:01:46,#Crying i hate this feeling :'(
254370464317722624,2012-10-06 00:00:19,RT @Yoloves1D: jajajajajajaj la clase de historia por primera vez se agarró cura!!!!!!!! @SendItOn1D y @victoriaaldapa
254347672876613632,2012-10-05 22:29:45,@Yoloves1D ejeje yase!....EN WORD!
254341764834553858,2012-10-05 22:06:16,@Yoloves1D frijoles charros.
254341603186057217,2012-10-05 22:05:38,@sarahpmf yo tambien te extraño sarita:*
254322785835446272,2012-10-05 20:50:51,"@ananiretamozag hey, marcame a mi asa:*"
254314589737594880,2012-10-05 20:18:17,no los superare NUNCA #A&amp;C
254314007022944256,2012-10-05 20:15:58,Justin Is Perfect #TheTrue
254313839582134272,2012-10-05 20:15:18,RT @paulamorellon: Once upon a time...
254312609736699904,2012-10-05 20:10:25,http://t.co/8eLh7dsG i love you smile
254311056384618497,2012-10-05 20:04:15,"Beliebers, no las believers,"
254310675357253632,2012-10-05 20:02:44,los VMA's del 2012 estubieron bien chafa!!
254310531941425153,2012-10-05 20:02:10,RT @NiallOfficial: Look what's just been delivered to my house! Best feelin !  #moonmen http://t.co/6dvWvG4z
254310204110434304,2012-10-05 20:00:52,@justinbieber yo te amo!! contestame :'(
254309834315407360,2012-10-05 19:59:24,que babosa!!
254309339752435713,2012-10-05 19:57:26,@justinbieber #PROUD
254309296098115584,2012-10-05 19:57:15,RT @justinbieber: :) WWMD - http://t.co/Mm4jF8gc
254308966706855936,2012-10-05 19:55:57,@justinbieber i love you! mexico still waiting for you &lt;3
254308821621686272,2012-10-05 19:55:22,RT @justinbieber: naw... my fans... #beliebers are perfect
254308687898882049,2012-10-05 19:54:50,RT @Kidrauhltattoo: Le amas mas que a tu vida? BULLSHIT!
254308616293724160,2012-10-05 19:54:33,@Yoloves1D chilaquiles.
254299441618644992,2012-10-05 19:18:06,"me arremedo, ha"
254299318532571136,2012-10-05 19:17:36,"f*ucking perfect, to me"
254299027330461698,2012-10-05 19:16:27,@Real_Liam_Payne &lt;3
254298691714813952,2012-10-05 19:15:07,RT @jomu95: Motivarme con tweets que no son para mi
254298508729937922,2012-10-05 19:14:23,en word(8 @Yoloves1D
254283715537149952,2012-10-05 18:15:36,RT @stolethefeeling: #FF @victoriaaldapa :)
254259211175870465,2012-10-05 16:38:14,"RT @Yoloves1D: @victoriaaldapa si ya me di cuenta, en verdad es muy genial Demás :*"
254258933886238721,2012-10-05 16:37:08,#FF @stolethefeeling
254247974698364928,2012-10-05 15:53:35,RT @justinbieber: i care
254247870239211520,2012-10-05 15:53:10,"RT @katyperry: Last night I saw The Black Keys, tonight I saw Bieber. I think my musical week is complete."
254247706766225408,2012-10-05 15:52:31,RT @katyperry: I lost my virginity... can I have yours?
254247252208545792,2012-10-05 15:50:43,RT @KimKardashian: Hi Mexico City!!!
254246065048539136,2012-10-05 15:46:00,awwwws:* en TT esta una de las cosas que amo &lt;3 #photography
254245824387751936,2012-10-05 15:45:02,#FF @Yoloves1D
254245782708969472,2012-10-05 15:44:52,RT @Yoloves1D: #FF. a @victoriaaldapa
254245767747887104,2012-10-05 15:44:49,@Yoloves1D te dije que twitter era genial
254234562287243264,2012-10-05 15:00:17,#ciencias
254234341213880322,2012-10-05 14:59:25,ya checaste quien sake atras?(8 #batman&amp;wazona @Yoloves1D http://t.co/mchkIwjn
254233963298697217,2012-10-05 14:57:54,@SendItOn1D en el baño :| dafuck
254233848672555010,2012-10-05 14:57:27,RT @Yoloves1D: @victoriaaldapa o si :s
254233825087979520,2012-10-05 14:57:21,#FF a @SendItOn1D :*
254233762039230464,2012-10-05 14:57:06,@Yoloves1D y su guarida es el baño
254233693483319296,2012-10-05 14:56:50,RT @Yoloves1D: @victoriaaldapa jajajajja lo se!!!! XD
254233518639558656,2012-10-05 14:56:08,se piñaaaa
254233119555731456,2012-10-05 14:54:33,mi amiguito eduardo ya va a cumplir 15:*
254232994846494720,2012-10-05 14:54:04,@AnaniretamozaG hola amiguita:* te extraño un monton :(
254232858628083712,2012-10-05 14:53:31,@SendItOn1D batman y la wasona(8 lol
254232440887988224,2012-10-05 14:51:51,hahahaha la andrea y la mafer hablando de puro jazz :|
254077387422191618,2012-10-05 04:35:44,@fernandasll :) http://t.co/lXMHvtru
254077329968607232,2012-10-05 04:35:30,RT @fernandasll: @victoriaaldapa me pasas la foto que hiciste de RioRoma c:? Jeje
254076161729126400,2012-10-05 04:30:52,mañana tengo fisica y mis tenis mas mugrosos que el piso
254075735856279553,2012-10-05 04:29:11,el tubitas con su tubita(8 http://t.co/OrilXZcb
254075639152406529,2012-10-05 04:28:47,trombon(: http://t.co/HSdyZxib
254075541550948352,2012-10-05 04:28:24,ayy no! yo tocando en el concierto y llorando :( que pena
254075423359651841,2012-10-05 04:27:56,that's my GENERETION! http://t.co/7409T8NT
253728794085556224,2012-10-04 05:30:33,RT @godsgirl8494: Why can't I be that happily ever after person? Why can't I believe in that?
253728758492696576,2012-10-04 05:30:24,@MauricioVegaR feliz cumpleaños a ti(: pasarela muuuuy bien! #FelicitoDesconocidos
253728313049239552,2012-10-04 05:28:38,@maryanadcmujdb esta grande(: yo tambien dudaba
253728019561205761,2012-10-04 05:27:28,febrerooooo ya llega plis :c
253727803617460226,2012-10-04 05:26:37,en boomerang siempre tan actualizados que hasta ponen la cancion de the time
253727652043706368,2012-10-04 05:26:01,OLLG :) #Believetourday4 http://t.co/ju6k2ary
253727194529030145,2012-10-04 05:24:11,@zaynmalik hermosooon:*
253727133015367680,2012-10-04 05:23:57,@justinbieber where would i be...
253726858145832960,2012-10-04 05:22:51,"me desespera cuando la gente dice que me veo mas grande, no es mi culpa estar alta :("
253726501655158784,2012-10-04 05:21:26,la segunda parte de violetta esta bien chafa :(
253726193805844480,2012-10-04 05:20:13,@justinbieber @zaynmalik tendremos que mudarnos a un pais al que me permitan casarme con los dos :s
253725744268718080,2012-10-04 05:18:26,con ganas de estar ahorita en los angeles :(
253725559153106944,2012-10-04 05:17:41,@cinthyageraldin vega -
253725459672616960,2012-10-04 05:17:18,@cinthyageraldin vega
253725402122555392,2012-10-04 05:17:04,bernardo bien sexy con sus extenciones http://t.co/DSKz0OET
253724581381152768,2012-10-04 05:13:48,generation-linkin park &lt;3
253724478993989633,2012-10-04 05:13:24,siempre pido el mismo deseo todas las noches a las 11:11
253724102626533376,2012-10-04 05:11:54,me cae obesa morbida la teacher celina :(
253723936339144704,2012-10-04 05:11:15,11:11
253723878134804480,2012-10-04 05:11:01,the lying game:^
253720404017942528,2012-10-04 04:57:12,nonononononoooo nada esta fine
253720153563488256,2012-10-04 04:56:13,"RT @Oritavoy: —¡Mamá, mamá, me dijeron Rihanna!
—¿Dónde?
—En la escuela ela ela eh eh eh."
253720005034790912,2012-10-04 04:55:37,#AlgoQueOdio llorar #now
253718899294617600,2012-10-04 04:51:14,RT @karenchenmodelo: 2 de Octubre.....►
253718165899587584,2012-10-04 04:48:19,como lo O D I O! me matare enserio :'(
253717747043799040,2012-10-04 04:46:39,RT @jpedrogn97: Me encanta el vocabulario de la paulina:3
253716746664562689,2012-10-04 04:42:40,ya no lo soporto :(
253716152423968768,2012-10-04 04:40:19,imbeciiiiiil! te odiooo!!!
253716058370883584,2012-10-04 04:39:56,"ojala que te mueras...mentiras....no, verdad"
253715897846464512,2012-10-04 04:39:18,RT @SendItOn1D: @victoriaaldapa Bien desesperadas nosotras y nadaa!.
253573469667729408,2012-10-03 19:13:20,ya valio :'(
253573304688979968,2012-10-03 19:12:41,hahaha yo y @SendItOn1D esperando la twitcam de niall(8
253566938415001603,2012-10-03 18:47:23,odio mate
253256952514215936,2012-10-02 22:15:37,@Luis_Varela15 eyy ya me voy u.u tu y yo tendremos luego una  platica muy seria acerca de gangnam style y simple plan(8 bye
253256709743706112,2012-10-02 22:14:39,RT @Luis_Varela15: @victoriaaldapa :) igualll
253255703840555010,2012-10-02 22:10:39,@Luis_Varela15 a mi no me gusta la que tienen con rihanna :/ pero casi todas me gustan mucho
253255242794291200,2012-10-02 22:08:49,@Luis_Varela15 yo ayer una cancion de coldplay que se llama speed of sound:* AMO A COLDPLAY
253254947045515267,2012-10-02 22:07:39,now playing http://t.co/a2WaRfFO
253254407083417600,2012-10-02 22:05:30,"@Luis_Varela15 yo soy tan ""rica"" que no me lo quieren comprar :'("
253254171208331264,2012-10-02 22:04:34,@Luis_Varela15 andale pues(8 pero lo unico que me gusta y masomenos es el bailesito y la pura cancion no lo trae so...
253253926235799554,2012-10-02 22:03:35,@Luis_Varela15 esa si es una cancion bieeeen genial 😍😍😍😍😍😍😍
253253542821904384,2012-10-02 22:02:04,RT @Luis_Varela15: No Love- Simple plan. 😍😍😍
253253514195763200,2012-10-02 22:01:57,"@AnaniretamozaG ok, le dire a mi madre"
253253426337681408,2012-10-02 22:01:36,"@Luis_Varela15 solo porque soy ""rica"" &gt;.&lt; yo desargare el video cuando vuela a comprar tareta(8"
253252659270791170,2012-10-02 21:58:33,RT @NiallOfficial: Literally around the corner!
253252613427056641,2012-10-02 21:58:22,@NiallOfficial @SendItOn1D las nuts
253252514940608512,2012-10-02 21:57:59,"RT @NiallOfficial: Sorry guys! Traffic is nuts, on the way home though, don't worry"
253252462549536768,2012-10-02 21:57:46,@AnaniretamozaG el miercoles y jueves de la proxima semana
253252319918030848,2012-10-02 21:57:12,"@Luis_Varela15 el bailesillo esta cura pero ya, pero asdfghjkl no me gusto ni la cancion ni el video #SERIUSLY"
253251853805031424,2012-10-02 21:55:21,"RT @chistea: Manda la palabra PUTA al 2225651896 y no recibirás nada, es el cel de mi ex novia y estoy ardido."
253251772645249024,2012-10-02 21:55:02,@AnaniretamozaG entregar bolantitos en una expo de quinceañeras
253251647780835329,2012-10-02 21:54:32,esa cancion de simple plan esta bien geniaal!
253251460932988929,2012-10-02 21:53:48,"@Luis_Varela15 hahaha es enserio! lo vi y dije:""...y que mas?"" se me hizo bien equis"
253251229793267712,2012-10-02 21:52:53,@mayumileyva nonono ya nada:* te iva a pedir que le dijeras a anani que me contestara
253251011978874881,2012-10-02 21:52:01,"pues, sere la unica a la que le vale gangnam style"
253250795640856577,2012-10-02 21:51:09,@AnaniretamozaG tenemos trabajo(88
253250538236420096,2012-10-02 21:50:08,@mayumileyva eyy
253250330240880641,2012-10-02 21:49:18,RT @SendItOn1D: @victoriaaldapa Sii:'(
253249838760734721,2012-10-02 21:47:21,@AnaniretamozaG eyyy
253249630635171841,2012-10-02 21:46:32,@justinbieber #Avalanna our beautiful angel in the sky http://t.co/NMwS8nrp
253247562889428993,2012-10-02 21:38:18,@NiallOfficial hey animal!! porque cuzaste la corner antes de tiempo? :( mentiraaaaa te amo:*
253247280705052672,2012-10-02 21:37:11,"HOY! hace un año que me ocurrio una de las mejores cosas que pude haber pedido, fue el dia en que vi que los sueños su se cumplen! 2.10.11:*"
253246344670617600,2012-10-02 21:33:28,@SendItOn1D la corner nos traiciono :(
253246277377208320,2012-10-02 21:33:12,RT @SendItOn1D: @victoriaaldapa tenemos que confiar en las nuts(8
253246258871939072,2012-10-02 21:33:07,@maryanadcmujdb siempre me lo preguntas -.- en el nueva generacion
252142746486325248,2012-09-29 20:28:10,"dance, love, dance again....&amp; again"
252142437861052416,2012-09-29 20:26:56,@justinbieber aaaaaaaaaaaaaawww hermoso:*
252142351286431745,2012-09-29 20:26:35,RT @justinbieber: Big day today. Tonight is for my angel. #mrsbieber
252142328175796224,2012-09-29 20:26:30,RT @justinbieber: #BELIEVEtourDay1
252141484852252672,2012-09-29 20:23:09,"tus defectos: tus ojos tan bonitos, tu cabello castaño, tu sonrisa encantadora, tu risa...
ahora te dire tus virtudes..."
252140748621897729,2012-09-29 20:20:14,mi dibujito para la clase de artes :3 http://t.co/Wgrpc4Bg
252140204662607874,2012-09-29 20:18:03,@your_boyy yo tambien :(
252140037276303360,2012-09-29 20:17:24,"ah! osea, creyo que era emo hahaha ha ha ha h. .I."
252139522823962626,2012-09-29 20:15:21,en 3 dias se cumple un año de haber visto a mi idolo &lt;3 #timeflies
252139057512058880,2012-09-29 20:13:30,"RT @IBIEBERKEN: Si Justin no me sube al escenario como OLLG,yo me subo al escenario y lo obligo a que me cante así que porciacaso llevar ..."
252136631279185921,2012-09-29 20:03:52,@AnaniretamozaG mande
252136591169052673,2012-09-29 20:03:42,RT @AnaniretamozaG: @victoriaaldapa heeeeeey
252092975302205442,2012-09-29 17:10:23,...me dan pena sus fotos
252092821903921152,2012-09-29 17:09:47,no puede creer que ya haya empezado believe tour :')
252092698289373184,2012-09-29 17:09:17,@maryanadcmujdb @mayumileyva pues tu dijiste que le daria un balazo en la panza -.-
252092383460728832,2012-09-29 17:08:02,morsas morsas morsas morsas morsas morsas morsas &lt;3
252091975459803138,2012-09-29 17:06:25,ya no saldre sola ni a la banqueta:( @maryanadcmujdb @AnaniretamozaG @mayumileyva
252091395626651648,2012-09-29 17:04:07,"QUERIDO DIARIO:
hoy fue un dia muy especial para mi, por que lo saque de mi vida y me arriesgue a ser feliz:*"
252091009419341825,2012-09-29 17:02:34,lluvia a mas no poder ayer &amp; hoy el sol a todo lo que da :( Estupido clima bipolar &gt;:(
252090739436183552,2012-09-29 17:01:30,poshoooo
252090635807498242,2012-09-29 17:01:05,i need that one thing....i need that toms!
252090424854974464,2012-09-29 17:00:15,da fuck' mi hermano cantando as long as you love me en el baño
252090240490156032,2012-09-29 16:59:31,quiero esos toms YA!
