id,created_at,text
452640505399377920,2014-04-06 02:54:40,Jojo if you don't stop bruh 😂😂
452640367419334656,2014-04-06 02:54:07,RT @joejoekool: When Jordan she's his chicks in public he be like http://t.co/YB2yAxqEoN
452640226763370496,2014-04-06 02:53:34,@Beyond_BBeauty_ Correction.... I came to see Catherine Middleton! 😂😂
452640063059279872,2014-04-06 02:52:55,RT @Beyond_BBeauty_: My cousin came to see me today ....he loves me y'all 😂😍😘 @iLive_ToPlay
452640014510620672,2014-04-06 02:52:43,🔥🔥🔥🚗💨💨 http://t.co/kokSgXF31N
452639414695755776,2014-04-06 02:50:20,I ain't even gone start on Kadaiyah right now
452639287851638784,2014-04-06 02:49:50,Bruhh chill lol
452638956048621568,2014-04-06 02:48:31,RT @joejoekool: Jordan has so much juice he be chilling like http://t.co/1aLigpHFxv
452637634482163713,2014-04-06 02:43:16,RT @logan_brittney: Don't ever let you're happiness depend on something you can lose .
452637280386428928,2014-04-06 02:41:51,@joejoekool I don't so cut that out 🙅
452637151247990784,2014-04-06 02:41:21,RT @joejoekool: @iLive_ToPlay true when you have the juice that's what you do
452636917860155392,2014-04-06 02:40:25,RT @SouthsLanding: High school kids will soon learn how real the struggle is http://t.co/TdMLjjjQ77
452636795759763456,2014-04-06 02:39:56,RT @ERMAGERDES: I miss how me and one of my followers used to be
452636509129412609,2014-04-06 02:38:48,"RT @joejoekool: Gotta @'em fam it's 2014 ""@iLive_ToPlay: Weird being home and not seeing #oomf..."""
452636493186863104,2014-04-06 02:38:44,@joejoekool can't use that line anymore cause its a new year but its still the same ol same ol
452635774920695809,2014-04-06 02:35:52,Brrrrr....Hello.....What the hell you mean ma?! I ain't did shit 😂
452635018872225792,2014-04-06 02:32:52,Weird being home and not seeing #oomf...
452634168221249536,2014-04-06 02:29:29,"RT @joejoekool: We have 2 people flamming so far tonight lets see how high the count goes
Flam #1: @iLive_ToPlay 
Flam #2: @_guzzle"
452533847708938240,2014-04-05 19:50:51,"RT @JuwanTolliver11: If you need me, you're going to miss me and I'm not saying that I'll be here waiting"
452423278792290304,2014-04-05 12:31:29,@JazlynFarrow you ain't the only one 😒😞
452423064857628672,2014-04-05 12:30:39,RT @JazlynFarrow: I'm mad I didn't get to see big head @iLive_ToPlay 😂😔
452318545528250368,2014-04-05 05:35:19,My new header 👌
452299467341848576,2014-04-05 04:19:31,RT @numeroUNO___: @iLive_ToPlay LOL alrighty then!
452295102825000960,2014-04-05 04:02:10,RT @numeroUNO___: @iLive_ToPlay 😂😭 I guess you're right! I should stop being so greedy. I'll start tomorrow!
452295084642668544,2014-04-05 04:02:06,@numeroUNO___ naw. You can start Sunday cause that's when I'll be back at the coast lol 😂😂👌
452292118405730304,2014-04-05 03:50:18,@numeroUNO___ what's giving one or two away out of two batches? 😒😂😂
452287733826736128,2014-04-05 03:32:53,@numeroUNO___ 😳 damnn that's dirty 😂😂
452287606521618432,2014-04-05 03:32:23,RT @numeroUNO___: @iLive_ToPlay *Closes blinds* 😂
452287026528657408,2014-04-05 03:30:04,"🌾👀🌾""@numeroUNO___: I have some breadsticks and two separate batches of wings calling my name! ✌️"""
452248868793507840,2014-04-05 00:58:27,"Glad I'm home tho, gotta find something for me and Midnight to do tomorrow 👌🚗💨"
452248160753045504,2014-04-05 00:55:38,Sooo this nigga leaving tomorrow 😒😒
452140870155120640,2014-04-04 17:49:18,RT @KING_Shavuu: “@MettaWorIdWar: This really hurt my soul http://t.co/l9qqrvp8qj” Deep. 💯
452086036882280449,2014-04-04 14:11:25,RT @JDpennys: @iLive_ToPlay forreal 😂😂😂
452084769401372672,2014-04-04 14:06:23,@JDpennys you stupid. Blaine will fuck his car up trying to keep up. He in a foreign.
452083984822845442,2014-04-04 14:03:15,@JDpennys yeah but you know I'm putting work into it.
452083240262594561,2014-04-04 14:00:18,@JDpennys nigga yours is a v6 too!!
452081440361316354,2014-04-04 13:53:09,@JDpennys I'll destroy that lil Nissan
452080153188130817,2014-04-04 13:48:02,@JDpennys man you whack. Who you going with? And you better be. Blaine gone get this work too.
452079519256838144,2014-04-04 13:45:31,RT @JDpennys: @iLive_ToPlay oh shit were you get that 😳😳😳😳
452079476491706369,2014-04-04 13:45:21,@JDpennys for what? And don't worry about all that youngin lol
452079181212680193,2014-04-04 13:44:10,@JDpennys 2012 charger. Where tf you going?
452078662188531712,2014-04-04 13:42:06,@JDpennys we racing this weekend or nah?
452078530659364864,2014-04-04 13:41:35,RT @MrsBeautyBoss13: Who was the best grandma http://t.co/VtrUXZztiS
452078095806132224,2014-04-04 13:39:51,"RT @CallMe_Mr_: But are the seats still hard? 😑RT @CCUChanticleers: Look what just arrived on campus! More on the way! Go, Chants! http://t…"
451957659793895424,2014-04-04 05:41:17,RT @Whoa_Whos_That: When you get too high at a function and you start thinking about life http://t.co/IkcJdQ4abU
451957439936864256,2014-04-04 05:40:25,"RT @daracakes: When you feel afraid, pray...."
451957044757954560,2014-04-04 05:38:51,"RT @emaries_: “@HugMakeEmTwerk: Dear #Oomf, why are we not fucking right now.....”"
451915397290528768,2014-04-04 02:53:21,RT @JordanJunkies: RT if you feeling these 12's http://t.co/TZidKV8lFu
451912725673697280,2014-04-04 02:42:44,RT @YungGragas: when you put up a tweet in class and someone in your class retweet you http://t.co/kBHf0Rkf9A
451912348337336320,2014-04-04 02:41:14,RT @XOXO_Lency: “@BAKEDMuffinnz: “@__SOB: “@VineFights: Pussy so good http://t.co/VSCTPJUN2r”” I'm fucking dead 😂😩”
451911631006494721,2014-04-04 02:38:23,Ready to go home tomorrow for one reason 😂 well two..
451909554096193536,2014-04-04 02:30:08,RT @RalphRetro: Your unemployment check game crazy too!!!!! RT @HollywoodVonte: My ink game too crazy!!!!!!! 😷😷😷 http://t.co/ZSGtnDQMvX
451857758292545536,2014-04-03 23:04:19,RT @BASEDNAFRICAN: Nigga in the middle gon grow up a pussy https://t.co/3IDBJXUYOC
451594111561117696,2014-04-03 05:36:41,RT @CornellStanley: Brownskin Girls &gt;&gt;&gt;&gt;&gt;
451593986201763840,2014-04-03 05:36:11,RT @_TwerkSum: “@mi_pryourity_: “@iLive_ToPlay: Who's child? 😂😂 https://t.co/nEZP89OMYr”” them teeth them teeth tho ! 😳👎
451593961212092416,2014-04-03 05:36:05,"RT @RealPhilBowdry: ""@iLive_ToPlay: Who's child? 😂😂 https://t.co/EuTuztYUMf"" 😂😂😂😂😂😂😂😂😂"
451591820015718402,2014-04-03 05:27:34,RT @mi_pryourity_: “@iLive_ToPlay: Who's child? 😂😂 https://t.co/aWeupMJ55I”
451590729131773954,2014-04-03 05:23:14,There's always the long winded grace when you're hungry. 😭Swear this my dad 😂😂 https://t.co/Y16jEqtEmr
451587485764550656,2014-04-03 05:10:21,Who's child? 😂😂 https://t.co/ux0pl9GU4v
451585918369935360,2014-04-03 05:04:07,"Nigga said "" I'll kill you"" 😂😂"
451585809846513665,2014-04-03 05:03:41,RT @numeroUNO___: #YEET 😭😭😭😭 @_ExplicitHeart_ @_TiggyShawty @__msftz https://t.co/yxxZdATClF
451585340860424192,2014-04-03 05:01:49,"RT @tf_i_looklike: lil nigga was like ""Fuck that baby! 👊"" 😂😂😂 https://t.co/5W57HNXHR7"
451579816450334721,2014-04-03 04:39:52,"RT @PRETTYandLoyal: If you really care like you say you do, PROVE IT❗"
451579577937039360,2014-04-03 04:38:55,#oomf make me want a brownskin girl 👀
451579114659385345,2014-04-03 04:37:05,"RT @tasiaacooperr: Rico got no money, he done lost his job. He don't got no choice but to jugg &amp; rob."
451578914477858816,2014-04-03 04:36:17,"RT @EvWill: Pork'n beans &amp; sausage, over some rice? MAN LISTEN!!! 🙌🙌🙌"
451578621694447618,2014-04-03 04:35:08,RT @numeroUNO___: Bruuuuuuh 💀 @_ExplicitHeart_ @__msftz @_TooRaw https://t.co/gFhF0B5JdI
451577579984527362,2014-04-03 04:30:59,RT @SilkThePrince: People will switch up on you in the blink of an eye.
451577361931059200,2014-04-03 04:30:07,"RT @TOOChocolate_: “@Swoosh_HD: ""@THEALIENMESSIAH: Yeet beat is out 😂😂
https://t.co/Xk2xGazikh"" ayyeeeee”"
451576994757484544,2014-04-03 04:28:40,RT @ChadNiggerson: She just changed the whole white Gurl game😨😻😩... http://t.co/jjoDiAVN3S
451576645829152768,2014-04-03 04:27:16,"RT @_LetMeRock: When a female say ""do you"" ... Dont do you bruh.... Dont do you"
451576602573275136,2014-04-03 04:27:06,RT @chloeonvine: trying to bring up my grades like http://t.co/1sfKPSi4Rr
451552878461980672,2014-04-03 02:52:50,@numeroUNO___ 😳 welllll... We gotta do better 😂😂
451551490516463616,2014-04-03 02:47:19,"RT @__IamAnnaY: 😂😂😂😂 bruhh""@Dmoorer803__: I'm cute or na ?? http://t.co/YOWxLFpYyo"""
451549538869080064,2014-04-03 02:39:34,@numeroUNO___ at least you ain't as bad as me lol
451549266839076864,2014-04-03 02:38:29,RT @numeroUNO___: @iLive_ToPlay 😂 You see that right?! I just told myself to stop and did it again anyway 😂😭
451547829790863360,2014-04-03 02:32:46,"Procrastinating like hell 😂😂😂""@numeroUNO___: I'll start at 11..."""
451547437081956353,2014-04-03 02:31:13,"RT @NBA2KGames: Paul George must be drunk for taking this shot, but he made it https://t.co/xANkRNjhi1"
451545875668803585,2014-04-03 02:25:00,@Beyond_BBeauty_ chill out 😒😒😒 lol 😝
451545784190648320,2014-04-03 02:24:38,RT @Beyond_BBeauty_: Jordan gets every car he wants....so not fair 😒
451544996643373056,2014-04-03 02:21:31,RT @Beyond_BBeauty_: @iLive_ToPlay whatever ✌️
451544611430084608,2014-04-03 02:19:59,@Beyond_BBeauty_ I love you too cousin 😂😂😂
451541527190188032,2014-04-03 02:07:43,Pops done took his truck out the garage and put mine in there 😁👌 http://t.co/nhEwtcZTPM
451531994435186688,2014-04-03 01:29:51,RT @HighSchoolSuckz: When your favorite teacher yells at you http://t.co/2EHDTMkJWa
451487500893028352,2014-04-02 22:33:03,"Meet my new ride, Midnight! 😍😍😁😁 http://t.co/UwuHRRgYBG"
451180806514700288,2014-04-02 02:14:21,No class tomorrow👌
451177181914230784,2014-04-02 01:59:57,RT @WeLiftYourName: God is amazing 🙌
451176974547832832,2014-04-02 01:59:07,RT @YEETEDITSS: #yeet http://t.co/mpcAfjbleE
451175356083761153,2014-04-02 01:52:42,RT @BasedChasen: This the most ruthless prank ever man niggas don't care anymore  http://t.co/Nw4bCXV7JP
451175194648776704,2014-04-02 01:52:03,RT @MissLadyChe__: “@_d10k: Best YEET so far. https://t.co/6OjCpDd2pb”
451169953216208896,2014-04-02 01:31:13,RT @gxlden_sovl: @iLive_ToPlay ewwwww you ghetto lmao
451169038819794946,2014-04-02 01:27:35,@gxlden_sovl ✋ I cute up 💁
451168202127466497,2014-04-02 01:24:16,RT @DanyCoolAf: The COLDEST Snow Bunny 😍😘🙌💍💕 http://t.co/McSXvKWYps
451167895066652672,2014-04-02 01:23:03,@gxlden_sovl you mad???...........or nah?? Lol
451166616672555008,2014-04-02 01:17:58,RT @PoptartsN_Thots: Y'all childish LMFAOOOOOOO http://t.co/F7nnPy0Ep7
451165938352525313,2014-04-02 01:15:16,@therarelion_ I got 4 more weeks 👌😂
451163877565554688,2014-04-02 01:07:05,RT @therarelion_: @iLive_ToPlay yeah.. I'm hanging in there 😩.
451163268271570944,2014-04-02 01:04:40,@therarelion_ you got it 👌😂
451085834570047488,2014-04-01 19:56:58,RT @Mr_Dread_Head: Yall gotta stop😩😩😩😂 #yeet https://t.co/UjaAD2d6lx”greatest yeet video 😂😂😂😂😂😂😂
451055387169808384,2014-04-01 17:55:59,RT @akc_xoxo: “@iLive_ToPlay: Right http://t.co/hxD4is7pkg”
450975523938652160,2014-04-01 12:38:38,RT @kirbssSpeaking_: “@iLive_ToPlay: Right http://t.co/ySWBKD4mMh”
450954758464225280,2014-04-01 11:16:07,RT @AdoreLoyalWomen: LMAO 😂😂😂😂 I'm Dead💀 These Basic Bitches Get Treated Like Dirt...😩😂😂 http://t.co/MaYbJLAtqQ
450954674980405248,2014-04-01 11:15:47,Right http://t.co/zGlKbD2U5j
450868004310765568,2014-04-01 05:31:23,Something's gotta give..
450867713419014145,2014-04-01 05:30:14,"When those ""unbreakable"" things are broken&lt;&lt;&lt;&lt;"
450867464990384128,2014-04-01 05:29:15,"If I could rewind to that day and just stayed home, I would."
450867169229033472,2014-04-01 05:28:04,17 days and counting...
450855062118887426,2014-04-01 04:39:57,"RT @Kingsixo: Old ppl got no chill 😁😂😭😂💀💀💀 https://t.co/YruaNgDxOL"""
450854641283395584,2014-04-01 04:38:17,We got dat bihh moviiinnnnnn
450853981905235968,2014-04-01 04:35:40,RT @daon__: “@So_Relentless: 😂😂😂😂“@_MCKENTON_: Yeeeeeet we got dat bihh movinnnnn #TeamNoChill http://t.co/VKwpFOa1Kg”” Nooooo 😂😂😂😂
450853415770259456,2014-04-01 04:33:25,RT @forevercoco18: “@WizardDougie: How y'all Chipotle loving niggas be http://t.co/JgZRLyxmM3” @yung_ray10
450853047041032192,2014-04-01 04:31:57,"RT @joejoekool: Why!? ""@iLive_ToPlay: ""@austin_sineath4: CANEBAY custodian arrested for domestic violence.  http://t.co/sWubt4IGVD"" they go…"
450840903562055680,2014-04-01 03:43:42,@_jussmike @_guzzle bruh chill. You know we trip all the time lol
450840418998317056,2014-04-01 03:41:46,"RT @_guzzle: ""@iLive_ToPlay: Where the sweat? ""@_jussmike: After workouts http://t.co/Rq925aUaWu"""" 😂😂😂😂😂😂"
450839740309581824,2014-04-01 03:39:04,"Where the sweat? ""@_jussmike: After workouts http://t.co/NRN9bazgOP"""
450839383361724416,2014-04-01 03:37:39,RT @BadGirlEurydice: 😂😂😂😂😂“@aida_derakovic: This had me weak 😂😂😂😂 http://t.co/vy0T5jH0RC”
450839089345200128,2014-04-01 03:36:29,RT @KIDNAMED_FREEZY: #FreeFootman
450837478891868160,2014-04-01 03:30:05,Good 👌
450837049466040320,2014-04-01 03:28:23,"""@JustCallMe_HALO: Look what the cleaners did to my damn pants I told them light starch no creases http://t.co/CTxlNN0zp"" I'm fuckin 💀💀😂"
450836115960766464,2014-04-01 03:24:40,"RT @KIDNAMED_FREEZY: Nooo Not My Nigga 😂 RT “@_RJGriffin_: ""@austin_sineath4: CANEBAY custodian arrested for domestic violence. http://t.co…"
450835895625592832,2014-04-01 03:23:48,RT @VineFights: He was ready to morph into a Power Ranger 😂 https://t.co/bJloaXnRSq
450835787731714048,2014-04-01 03:23:22,RT @daon__: How niggas from Union kill Mosquitos  https://t.co/OP0JX3y8zE
450835585947541504,2014-04-01 03:22:34,"""@Royal_MoeyMade: Darkskins take the most fatal L of the year...https://t.co/xThIbI3gnr” oh hell no” TF IS GOING ON!!! 😒😒😒😂😑"" Hell nah!"
450835204827918336,2014-04-01 03:21:03,"""@austin_sineath4: CANEBAY custodian arrested for domestic violence.  http://t.co/euZgHxcNYr"" they got my nigga!"
450833243840192512,2014-04-01 03:13:16,RT @TheJanetNetwork: Lmfaooooo he was serious af 😩😂😭 https://t.co/e2oExbYwYc
450833078429036544,2014-04-01 03:12:36,RT @arielOVO: my nigga back at it. 😂 https://t.co/tGJsqetcPn
450831472275234816,2014-04-01 03:06:13,"RT @__Doofus: “@tvrners: C/O '15 is the best class since '12 actually”
😂😂😂😂😂😂 2013  has y'all beat"
450821688611979265,2014-04-01 02:27:21,RT @LILNTHEBASEDGOD: Whippin in the kitchen http://t.co/PkfyQ0qhwK
450821437020835840,2014-04-01 02:26:21,RT @allies_ambition: I honestly have a big heart
450816479983063040,2014-04-01 02:06:39,RT @BiggieBOSSMane: Wait who put this music on this im crying https://t.co/DR8iiVaC9R
450816154886750208,2014-04-01 02:05:21,RT @NiggasBLike: YEET! IM DONE 😂😂💀... http://t.co/V9JTi4ltXx
450815296421392384,2014-04-01 02:01:57,"""@GitterlessTwage: @c_morr1534 you look like a straight queer like holy Dick your gay"" 😂😂😂"
450814298894651392,2014-04-01 01:57:59,RT @BossManRugby: 😩😂😩😂😩😂Who Did This? http://t.co/LFxXOFduTK
450814134301753344,2014-04-01 01:57:20,Oh no no no she must be crazy 🙅
450812108955848704,2014-04-01 01:49:17,This black girl on Orange is the new Black is hilarious 😂😂
450810797879332864,2014-04-01 01:44:04,@__Doofus be a man and keep it!!!
450810502445543424,2014-04-01 01:42:54,Feds hit the spot man i aint said nothing! 🔥🔥
450798429804199937,2014-04-01 00:54:55,"RT @___gorJESS: ""@lssued: me when the teacher says partner up &amp; my  nigga not in class http://t.co/02rIQNBctH"""
450798070247481344,2014-04-01 00:53:30,@Beyond_BBeauty_ ask Jontay. I can't release that info on here yet 😂😂
450797717325770752,2014-04-01 00:52:05,RT @RecklessJG_: The baddest light skin girls boyfriends always be light skin.
450797561725849600,2014-04-01 00:51:28,Can't wait drive my new car when I go home Friday 😁😁
450795453370871808,2014-04-01 00:43:06,RT @HOLLYWOODNTROY: Here's LIL BOOSIE INTERVIEW from 3/30/14 - The Hollywood &amp; Tr…: http://t.co/CFL8NkEY8G
450793666391842817,2014-04-01 00:36:00,That's crazzzzyyyy AF smh
450791385726480384,2014-04-01 00:26:56,RT @gxlden_sovl: @iLive_ToPlay @TwitturrLess_B Lol noooooooo I was playing!!!!
450789514722942978,2014-04-01 00:19:30,@gxlden_sovl @TwitturrLess_B oh Word???? 😂😂 no more taco bell for you lol
450787906551304192,2014-04-01 00:13:06,@TwitturrLess_B @gxlden_sovl 🙅🙅💀💀
450787773684154368,2014-04-01 00:12:35,"RT @joejoekool: Aye Tweet this again fam ""@iLive_ToPlay: You the preacher 👀""@Chuck_Gills: @iLive_ToPlay Tweet this again fam."""""
450787237806891008,2014-04-01 00:10:27,@TwitturrLess_B @gxlden_sovl you ain't allowed over there ✋✋✋
450785132937748481,2014-04-01 00:02:05,@perfectkadaiyah she came to the bay?
450784782885330945,2014-04-01 00:00:42,@perfectkadaiyah you know she down there right? 😂
450784363987607553,2014-03-31 23:59:02,"RT @__AsapCocainee: We've All Got That One Person We Want To Change For The Better , Because We Can't Let Them Go !"
450784205426135041,2014-03-31 23:58:24,"You the preacher 👀""@Chuck_Gills: @iLive_ToPlay Tweet this again fam."""
450784011850612736,2014-03-31 23:57:38,RT @Chuck_Gills: @iLive_ToPlay Tweet this again fam.
450783640587599872,2014-03-31 23:56:09,RT @Beyond_BBeauty_: @iLive_ToPlay nothing he just had look at the phone
450783377272999936,2014-03-31 23:55:07,@Beyond_BBeauty_ 😂😂😂😂😂 what 'Ol Johnny say?? 😂😂
450782836572688384,2014-03-31 23:52:58,@Beyond_BBeauty_ why you do that? Smh
450782730318393344,2014-03-31 23:52:32,RT @TwitturrLess_B: #oomf was honestly one of my biggest waste of time😂 #LiveAndLearn
450782435199172608,2014-03-31 23:51:22,"RT @jillhartsyouu: ""@iLive_ToPlay: #Repost 👌👌 http://t.co/2xNh7k7NKz"""
450782288604037120,2014-03-31 23:50:47,You so blind. How you let day 1's go for people you just met?
450781885514645505,2014-03-31 23:49:11,"Never let  social network ""juice"" boost your head up. None of that shit matters in real life."
450781556073041920,2014-03-31 23:47:52,#Repost 👌👌 http://t.co/p9JTGwijYy
450667094053761024,2014-03-31 16:13:02,RT @_kaylalalalaaa: Who tf made this ? 😂😂😂😂 http://t.co/Ik6rh3l9bF
450666883327344640,2014-03-31 16:12:12,"The most foolish thing I've seen ""@Chuck_Gills: Foams the new Bapes."""
450666405290323968,2014-03-31 16:10:18,RT @_BrianaMonroe: #GeminisWeAre bipolar 😂😂 http://t.co/I7OaXB95mg
450631163049443328,2014-03-31 13:50:16,RT @Grim_Cheefer: what dumb ass bitch made this? http://t.co/ovQUVG424z
450630762057179136,2014-03-31 13:48:40,"RT @TreMcFly: Some of the things people do to me, I would never do to anyone else."
450626961447325696,2014-03-31 13:33:34,RT @BadGirlEurydice: 😂😂😂😂😂“@BlackChiquitita: Fucking dead lol RT ''@Bre_Henri   😂😂😂😂😂😂 r/s http://t.co/y3CB4omfez''”
450617969694212096,2014-03-31 12:57:50,RT @Mondonificent: I just failed my math test horribly!!!!!!!!
450499077298728960,2014-03-31 05:05:24,RT @GuyYouWannaKno: When you dating someone attractive 👫 you gotta learn how to deal with they fans ☝️
450498419556356096,2014-03-31 05:02:47,"RT @Your___Dreams: “@Park_GotBenches: females on top of cars otw to #OrangeCrush2k14 like: 

https://t.co/v0LgRuHxxk” who is makin these 😭😭…"
450498272285958145,2014-03-31 05:02:12,RT @AmourHarmonie__: nigga fuuuuuuuuuuuck youuuuuuuuu!
450498083798151168,2014-03-31 05:01:27,RT @RasoolAbdul: Dont text me on some us shit &amp; get on no social networks &amp; act like you need somebody else bitch✌
450497612526137344,2014-03-31 04:59:35,RT @FunniestVines: Monsters Inc deleted scene https://t.co/BO0XGLiW7F
450497449782951936,2014-03-31 04:58:56,"RT @AW_ThatsBria: No relationship 🙅 I just want some chill shit, but you only mines shit 👫 No title, we just know wassup shit 💏"
450497166109192193,2014-03-31 04:57:48,"RT @ShaQInTheWoods: Take The Wha ? And Leave The Wha ?? Bitch I Need It All......
#LemmeGetIt"
450496809312325633,2014-03-31 04:56:23,If only college math tests were multiple choice...
450495265259409408,2014-03-31 04:50:15,"Tables turn, bridges burn, you live and learn 👌"
450381882430349312,2014-03-30 21:19:43,RT @michelle_17g: “@NoAss_GotGas: This What Happens When You Leave White Kids Around Niggas 😂😂😂😂 https://t.co/MJpAIeJuYk” hahahahaha
450381434105372673,2014-03-30 21:17:56,No class Tuesday and Wednesday. Going home Friday 🙌🙌
450380448183898113,2014-03-30 21:14:01,RT @MuhniggaChillin: Do better !
450378668578463744,2014-03-30 21:06:56,RT @NiggasBLike: When everybody in yo class failing &amp; y'all go to talk to the teacher... http://t.co/3YFBdAoRar
450315111962791937,2014-03-30 16:54:23,"RT @NickeyFTaylor: Maturity comes with experience, not age."
450313833278889985,2014-03-30 16:49:19,"RT @CarolinaBoy_24: ""@GreatFriendzone: Real AF 😭🙅 http://t.co/95eVtC6FhU"""
450313576519958528,2014-03-30 16:48:17,The devil out here buying souls nigga no refunds
450313317723410432,2014-03-30 16:47:16,J.Cole Friday Night Lights// my favorite.
450312958325714944,2014-03-30 16:45:50,"See God, I know you only do what's best for me, but is it cool if we negotiate my destiny?"
450311707722649600,2014-03-30 16:40:52,I done seen some things that I'd rather not tell.
450310843830247424,2014-03-30 16:37:26,RT @ClutchFactor13: You know you have a real friend when they act protective 😁
450310662376288256,2014-03-30 16:36:42,She made me realize a lot of things I should've realized a while ago
450310462219886592,2014-03-30 16:35:55,I can always count on Kirsten 👌
450143897398697984,2014-03-30 05:34:03,RT @aalg__: im always saying this shit. 😂👐 http://t.co/xj2LUxKyuG
450143778347577345,2014-03-30 05:33:34,🌵🌵🌵🌵.        🌵🌵🌵
450131741806972928,2014-03-30 04:45:44,And fuck you.
450131025239506944,2014-03-30 04:42:54,"RT @tf_i_looklike: Bitches be like ""mhmm have you been cheating ?? Let me smell that dick!!"" 😂😂😂 http://t.co/orP59rCYkT"
450130967353905152,2014-03-30 04:42:40,Tried to change things but that wasn't enough. So fuck it.
450129594423975936,2014-03-30 04:37:12,"RT @MannySHAQuiao: I need a ""long text"" type conversation right now."
450129518230253568,2014-03-30 04:36:54,RT @_gadsonn: Temporary forevers.
450128560351490048,2014-03-30 04:33:06,RT @TeenHealth: what cleaning my room looks like http://t.co/aEpusLdaaK
450117645010878464,2014-03-30 03:49:44,😔
450116684133961729,2014-03-30 03:45:54,RT @DeeeBillionz: UP got a new pool yall #CCU http://t.co/YYoIrIFhWq
449954075296399361,2014-03-29 16:59:45,RT @thee_asshole: Mf's childish boy 😂😂😂😭 RT“@JMFL00: Migos Had To Be Talkin Bout This 😂 https://t.co/Uyq7l6XWso”
449776312010670080,2014-03-29 05:13:23,I'm fighting whoever stays in Sandhills B room 32 by the end of this semester.
449739002275721216,2014-03-29 02:45:08,RT @KIDNAMED_FREEZY: U Need Me
449721356419362816,2014-03-29 01:35:01,RT @pack_2x: Well There's This Girl.....💏💑 http://t.co/mqQV0LPps7
449703347185258496,2014-03-29 00:23:27,RT @YABOYLILB: She wanna be like mike wazowski so bad http://t.co/9WHQgf2NpN
449663611355807745,2014-03-28 21:45:33,"RT @DawnNika_: “@iLive_ToPlay: At this point, whatever happens, happens. I ain't stressing nothing.✌ Just living in the moment.”"
449662122113642497,2014-03-28 21:39:38,Just hope it's not too late when you actually realize what you're doing.
449659995399802882,2014-03-28 21:31:11,RT @CJ_tooraw: “@NotWorldStar: he tryna take her leggings off using telekinesis http://t.co/rw0lHvKlC1”
449659765111922688,2014-03-28 21:30:16,"At this point, whatever happens, happens. I ain't stressing nothing.✌ Just living in the moment."
449656432250863616,2014-03-28 21:17:02,RT @JazlynFarrow: Jordan I texted you 😒
449656343834947584,2014-03-28 21:16:41,@JazlynFarrow okay well I'm gonna try and come home Friday!
449654974608203776,2014-03-28 21:11:14,.......
449654249333739520,2014-03-28 21:08:21,@JazlynFarrow I can't this weekend. Still no car 😔. When you go back?
449653350045212672,2014-03-28 21:04:47,@JazlynFarrow miss you! 😞😔
449417844921745408,2014-03-28 05:28:58,"All the times that we had together, we should've known nothing lasts forever."
449388992874938368,2014-03-28 03:34:19,RT @YABOYLILB: nigga got the algebra 2's http://t.co/O2liWDxETv
449388537247723521,2014-03-28 03:32:31,RT @BlazeTheGreat_: @PopTarts411 nah bruh I need a full refund b
449388448416530432,2014-03-28 03:32:10,"RT @PopTarts411: @BlazeTheGreat_ #nodisrespect but we're sorry that happened! If you give us a call at 1-800-962-1413 (M-F, 8am-6pm ET) we …"
449388401998180352,2014-03-28 03:31:58,RT @BlazeTheGreat_: I'VE NEVER IN MY LIFE BEEN SO DISRESPECTED. WTF IS THIS!? @PopTarts411 http://t.co/vUfOZBagEk
449359953674133504,2014-03-28 01:38:56,"RT @A_Whiteeeeeee: “@iLive_ToPlay: At the end of the day, I know who there and who ain't minus the bs”"
449357721956282370,2014-03-28 01:30:04,"At the end of the day, I know who there and who ain't minus the bs"
449354597870866432,2014-03-28 01:17:39,People who just get their license be like..😂😂 http://t.co/e40yLUFObv
449072660413415424,2014-03-27 06:37:20,RT @numeroUNO___: Wifi cuttin' the fool tonight 😒
449069062723997696,2014-03-27 06:23:02,RT @_loveANYAE: Wtf is going on with Coastal's wifi right now?!
449068558325399552,2014-03-27 06:21:02,@_loveANYAE it is. That's all I can tell you for now. You got some catching up to do lol
449068323733766144,2014-03-27 06:20:06,"RT @lyndsay_: Glad the internet works in the library... Jk it's not, thank you Coastal"
449068194758930432,2014-03-27 06:19:35,@_loveANYAE prepare to be addicted to it lol
449065441936543744,2014-03-27 06:08:39,I race for your love shake and bake Ricky Bobby 😂
449061956411199489,2014-03-27 05:54:48,"RT @_drinkcrystal: ""@iLive_ToPlay: Twatchin will get you put in a situation that's not even meant for you."""
449058354594603008,2014-03-27 05:40:29,Twatchin will get you put in a situation that's not even meant for you.
449050226880704512,2014-03-27 05:08:11,"RT @soo_ahhmazing: #Amen  ""@3Bihh: Don't believe everything you hear"""
449043440957812736,2014-03-27 04:41:13,My #LRT 😂😂😂
449043264709337088,2014-03-27 04:40:31,"RT @soo_ahhmazing: Lmfao  ""@WeDontLoveHoes: This me every night playing 2K https://t.co/DjFPRNIXo0"""
449040787951460353,2014-03-27 04:30:41,"RT @I_Glod: ""@LeanandCuisine: Me: babe you hungry?

Her: No I'm ok 

Me: ite *gets food*

Her: *eats from my food*

Me: https://t.co/wiKgdc…"
449038846970585088,2014-03-27 04:22:58,I for sure would've never thought I'd see the day that me and #oomf stop fw each other. I was hella wrong.
449037637903716352,2014-03-27 04:18:10,RT @i8UrBitch: IF SHE WONT TASTE HER OWN PUSSY DO NOT EAT HER PUSSY 😂👏 https://t.co/oXwKvacJZu
