id,created_at,text
403509818742173697,2013-11-21 13:06:52,Although your friends might accuse you of playing the role of ... More for Libra http://t.co/OHdnwweDd3
403403051114848256,2013-11-21 06:02:36,RT @BrandnIrwin: Hilarious - NBA Live looks horrible http://t.co/DHZB0BdsV3
403387196662489089,2013-11-21 04:59:36,"LOL - Potholes In My Blog » Kanye Says Zappos Sells “Shi-t Product,” Zappos Has An Awesome Comeback: http://t.co/pixkC8IjeU"
403373220700499968,2013-11-21 04:04:04,@_meghanboyle &gt;&gt;
403372587952005120,2013-11-21 04:01:33,RT @exohsteph: Hey @_kristinamcd http://t.co/s7qmh7BAva
403370660392497153,2013-11-21 03:53:54,"Wish the library stayed open until 10, would've been able to finish everything before I came home."
403147428968157186,2013-11-20 13:06:51,You might be stressed out by your current need to feel your ow... More for Libra http://t.co/OHdnwweDd3
402785036300062720,2013-11-19 13:06:50,An uncharacteristic longing for an exotic adventure can impact... More for Libra http://t.co/OHdnwweDd3
402676033083961344,2013-11-19 05:53:42,RT @brittbautista: I know it's all in my head but either way it's still in there.
402663562352787456,2013-11-19 05:04:09,"I really should start coming home and taking a nap or doing my homework instead of doing shit all, then stay up tired doing it later.."
402659863362535424,2013-11-19 04:49:27,RT @BestOf90s: LOL http://t.co/0AnN7fjx7d
402619948444704768,2013-11-19 02:10:50,Starting to feel sleepy already and I'm only just getting to work on this assignment.. ☕️
402611578287042560,2013-11-19 01:37:35,http://t.co/GSsKnj9JJx #RickyRubio
402588425263796224,2013-11-19 00:05:34,"RT @NBA: Tonight on NBA #LeaguePass: Blazers/Nets, Bobcats/Bulls, Nuggets/Thunder, Sixers/Mavs, Warriors/Jazz, Grizzlies/Clippers."
402588081918066688,2013-11-19 00:04:13,@hrmxnymusic yesss
402422979927105538,2013-11-18 13:08:09,"You may be anticipating an exciting getaway for a few days, bu... More for Libra http://t.co/OHdnwweDd3"
402360497548558336,2013-11-18 08:59:52,RT @ComplexMag: Two people were injured after a fan fell from the upper deck during the Bills/Jets game. http://t.co/TBwLWRBjHJ
402277938865111040,2013-11-18 03:31:49,RT @NBA: Brandon Jennings just lobbed it off the backboard in transition to 'Dre Drummond for a crazy SLAM! Who saw it on #LeaguePass!?
402275839334969344,2013-11-18 03:23:28,RT @ItsFoodPorn: Nutella Chocolate Donuts http://t.co/ppyXowSYcJ
402265504637026304,2013-11-18 02:42:24,RT @caarlop: Sunday is for re-organizing one's life
402169304218484736,2013-11-17 20:20:08,(via @Upworthy) http://t.co/zqDpViMsI4
402155049276538880,2013-11-17 19:23:30,Phoenix (Explicit) - A$AP ROCKY - Music Video - VEVO http://t.co/ezOmFAmrxL
402152046922858496,2013-11-17 19:11:34,"A.Dd+ with the xxyyxx sample, fux with itttt."
402145812076965888,2013-11-17 18:46:47,‘Sam Smith x Nile Rodgers x Disclosure x Jimmy Napes - Together’ by METHOD RECORDS on #SoundCloud https://t.co/k0MFGy06Ii
402131123033346048,2013-11-17 17:48:25,RT @Now_Thats_Fresh: Lmaoooo no way!!!! https://t.co/vZ75mxchsr
402060575410106368,2013-11-17 13:08:05,You can't easily express what you're feeling today because the... More for Libra http://t.co/OHdnwweDd3
401993689301803008,2013-11-17 08:42:18,"RT @Eli_StayHoopin9: ""@QR_flyyy: I tell her to speak Spanish too me"" And she say no in English"
401698179587928064,2013-11-16 13:08:03,You want to make deep and lasting personal connections now tha... More for Libra http://t.co/OHdnwweDd3
401561913584132096,2013-11-16 04:06:35,http://t.co/ASMHsQ5T7X
401529071789944833,2013-11-16 01:56:05,Kwabs x SOHN
401335804347154432,2013-11-15 13:08:06,You are criticized on occasion for not being able to make up y... More for Libra http://t.co/OHdnwweDd3
400973445078319105,2013-11-14 13:08:13,It might seem as if you're being led astray by one thing after... More for Libra http://t.co/OHdnwweDd3
400843181127770112,2013-11-14 04:30:36,trustttt http://t.co/0GCosKFWUf
400741705902981120,2013-11-13 21:47:22,RT @exohsteph: #WomanCrushWednesday Jenah Yamamoto is perfection 🔥😫👌 http://t.co/H0GXTdNjay
400740587911278592,2013-11-13 21:42:56,RT @ComplexMag: Rumor: Mark Zuckerberg offered to buy Snapchat for $3 billion in cash. That's not even the craziest part. http://t.co/ajqMd…
400611048744431616,2013-11-13 13:08:11,A friend or coworker might shock you by doing something totall... More for Libra http://t.co/OHdnwweDd3
400524956846800896,2013-11-13 07:26:05,RT @Hoopmixtape: Xavier Henry DESTROYS Jeff Withey! Insane Poster Dunk! http://t.co/SZ3A3Ixo46
400524314724007936,2013-11-13 07:23:32,"RT @espn: Jabari Parker won the hype at the beginning.

Andrew Wiggins won the game in the end."
400490071331454976,2013-11-13 05:07:28,RT @dukebasketball: Remember: 80 scouts here RT @WillBrinson: Side-by-side comparison of Jabari Parker and Grant Hill alley-oop dunks: http…
400477907833073666,2013-11-13 04:19:08,"Could be much better but still, Duke with the lead at the half! Let's get it! #DukeNation"
400476780076990464,2013-11-13 04:14:39,RT @sensai__: file for divorce RT“@Taylor_willz: If this was your wife what would you do? https://t.co/vzGUXwG9fS”
400476055368380416,2013-11-13 04:11:46,"@HussainRazvi of course I rep wiggins but at the end of the day I'm a Duke fan, it is what it is man lol"
400466663646457856,2013-11-13 03:34:27,@aiordanou21 LOL shutup
400463848203112448,2013-11-13 03:23:16,"RT @dukebasketball: And here comes Duke, fresh off a 111-77 victory in its season-opener http://t.co/HxQAhfKZ3S"
400463818444140544,2013-11-13 03:23:09,Duke vs. Kansas! #DukeNation
400428810677809152,2013-11-13 01:04:02,"RT @NorthPoleHoops: Brady Heslip (Burlington, ON) lead Baylor w/ team-high 18 pts in 66-64 victory over South Carolina. Fellow Canadian Ken…"
400427382370488320,2013-11-13 00:58:22,"@korabissyxo I've been signed out for volleyball, I'll come tomorrow lol"
400422993530458112,2013-11-13 00:40:55,RT“@chanellecosme: Christmas songs are my shit.” amen
400422871732092928,2013-11-13 00:40:26,"So much work to do today, been slacking lately.. shit."
400417997539778561,2013-11-13 00:21:04,3rd in lossa ain't so bad.
400417748226154497,2013-11-13 00:20:05,Lost in semis for volleyball today and it sucks but.. we were a tough squad with mad athelticism and had a great season. Good run boys.
400407066806079488,2013-11-12 23:37:38,"RT @Hoopmixtape: LeBron James on the Miami Heat's rough start: “It’s simple... These first seven games, we’re playing… http://t.co/kCaXHhlp…"
400248644919508992,2013-11-12 13:08:07,You may be surprised by all the wonderful support you receive ... More for Libra http://t.co/OHdnwweDd3
400118298765189120,2013-11-12 04:30:10,Raptors always struggles to close games 😞
400103428242046977,2013-11-12 03:31:05,RT @caarlop: I can never listen to live bass the same again. @jamesblake IS THE BASS GOD.
400072925455581184,2013-11-12 01:29:53,@CHEMICVLX ahaha it's the hat isn't it 😏
400063758678388736,2013-11-12 00:53:27,James Blake concert last night. #vscocam @ Kool Haus http://t.co/TLBcl8d1fM
399886260686180352,2013-11-11 13:08:08,You desperately want to complete old business today so you can... More for Libra http://t.co/OHdnwweDd3
399789237895442432,2013-11-11 06:42:36,RT @badbadnotgood: @jamesblake was amazing tonight in Toronto. he got that bass + harmonies on point! shout out @nosajthing for killing it 2
399789195038056448,2013-11-11 06:42:26,RT @notAndrewiggins: smh this is WHY I didn't go to Kentucky https://t.co/VG1CMkrwSg
399788827231145984,2013-11-11 06:40:58,"@Tetrisdom same here man. I had high expectations and he still exceeded them.. Lol. &amp; it's a lite-er ting he'll be back, it's t.o after all"
399788501539233792,2013-11-11 06:39:41,@_mikeycorpuz lol that's why I was asking you guys if y'all were still bouttttt
399767994160934912,2013-11-11 05:18:11,Happy birthday @tripsixx_ ! Have a good one bro!
399767880193282048,2013-11-11 05:17:44,"James Blake is actually a fucking angel, like a real one. I'm sure of it."
399709543334416384,2013-11-11 01:25:56,"James Blake concert right now, too amped!"
399604706026455040,2013-11-10 18:29:20,RT @FamousAthlete: Going from 'ready and willing' to 'present and accountable' makes a huge difference in life.
399523868932456448,2013-11-10 13:08:07,"If you have been procrastinating about any financial matters, ... More for Libra http://t.co/OHdnwweDd3"
399301930100727808,2013-11-09 22:26:13,“@ComplexMag: Anthony Davis gets a bare-bottom spanking by college teammates in Vine clip. http://t.co/mkYy8kBkxh” ..... Ahaha
399295454053404672,2013-11-09 22:00:29,@JaySeandra we miss hangin' with you too
399161480936824833,2013-11-09 13:08:07,It's hard to feel satisfied with just having a nice experience... More for Libra http://t.co/OHdnwweDd3
398799041196072960,2013-11-08 13:07:55,"The overall spiritual buzz today is kind of cool, but it can b... More for Libra http://t.co/OHdnwweDd3"
398603962318090240,2013-11-08 00:12:44,RT @NBA: LeBron.. CP3... DWade... Blake... Bosh... DeAndre... @MiamiHEAT... @LAClippers... #BIGisON @NBAonTNT!!!! http://t.co/0VGlySV6yE
398436658384609280,2013-11-07 13:07:56,Integrating your fantasy life with the real world today adds s... More for Libra http://t.co/OHdnwweDd3
398242047716769792,2013-11-07 00:14:37,RT @Ballislife: Will Anthony Bennett make his first bucket tonight (5th career game) against the Bucks? He's 0-15 so far and 0-8(!) from do…
398074255234985984,2013-11-06 13:07:52,Sometimes you find it challenging to make a final decision bec... More for Libra http://t.co/OHdnwweDd3
397711582420942848,2013-11-05 13:06:45,"Apparently you're not in control now, even if you thought you ... More for Libra http://t.co/OHdnwweDd3"
397659277323935744,2013-11-05 09:38:54,Need coffee.
397556981218959360,2013-11-05 02:52:25,@jackybaby_xo so what are you waiting for..? Lol
397551782114885632,2013-11-05 02:31:45,RT @GQFashion: 6 ways to upgrade any suit: http://t.co/vvtDilgh8I
397550439052607488,2013-11-05 02:26:25,RT @Ratchet2English: am I the only one who thought she was like 12? http://t.co/lY70GKqaet
397549720950030336,2013-11-05 02:23:34,"RT @NBA: #TripleDoubleAlert Stephen Curry doing well Stephen Curry things: 18 pts, 10 rbs, 12 asts, 5 stls, 1 blk &amp; still a qtr to go"
397495104854056961,2013-11-04 22:46:32,“@sandianaa: whaaat http://t.co/i1h1h8b9qt” 😂
397349215384248321,2013-11-04 13:06:49,Big ideas about your goals could set you up for frustration to... More for Libra http://t.co/OHdnwweDd3
396986823294984192,2013-11-03 13:06:48,"You are not saying everything you know today, but whatever sec... More for Libra http://t.co/OHdnwweDd3"
396749994231078912,2013-11-02 21:25:44,RT @marissay14: RT '@WillDaBeast0:Would it be to much to ask everyone who was here last night for $10 so I can give it to my mom for her je…
396609298542776321,2013-11-02 12:06:40,"You can maintain your neutrality for only so long, and then so... More for Libra http://t.co/OHdnwweDd3"
396443407914381312,2013-11-02 01:07:28,@itsnickkk_ what intramural thing.. Lol
396246923780169728,2013-11-01 12:06:43,Don't worry about people who think you should be more decisive... More for Libra http://t.co/OHdnwweDd3
395935924976353280,2013-10-31 15:30:55,"RT @GQMagazine: ""Don’t tell my kids I said this, but honestly, Halloween sucks."" - @ZaleskiLuke: http://t.co/Y78jrWjJlS"
395887619395317760,2013-10-31 12:18:58,"Not looking forward to walking to school, ugh."
395886065594400768,2013-10-31 12:12:47,"RT @Andrew_lt: This darkness doesn't mean go to school, it means stay in bed"
395884528083820544,2013-10-31 12:06:41,Sometimes you can show your flexibility by encouraging those y... More for Libra http://t.co/OHdnwweDd3
395522162884214785,2013-10-30 12:06:46,"You want everyone to be happy, but you still might need to bri... More for Libra http://t.co/OHdnwweDd3"
395389390329249792,2013-10-30 03:19:11,@_km0reira refer to your tweet before this one.
395389090000277504,2013-10-30 03:17:59,RT @Hoopmixtape: Xavier Henry punched that...
395383484673687553,2013-10-30 02:55:43,Is Kobe even at the game..?
395382449896976384,2013-10-30 02:51:36,RT @EyeHeartBall: “@CuffsTheLegend: Nick Young so happy Kobe aint playing. He might take 40 shots tonight lol” 😂😂😂
395382406469136385,2013-10-30 02:51:26,"“@CP24: Wiggins scores 16 for Kansas in 97-57 exhibition win
http://t.co/g1uhX6yMMv” 40 point win... 😅"
395381929501270016,2013-10-30 02:49:32,RT @LakersNation: Nick Young misses the fast break layup. Swag meter starts off low.
395381888288059392,2013-10-30 02:49:22,Dudley got shook!
395380768136241152,2013-10-30 02:44:55,RT @NBA: The @MiamiHeat start their quest for a 3-peat with a convincing 107-95 victory over the @chicagobulls. LBJ finished w/ 17-6-8. #BI…
395379864330846208,2013-10-30 02:41:20,RFT“@LOWERFIFTH: I haven't had mcnuggets in so long. This is a problem.”
395379568192000001,2013-10-30 02:40:09,RT @MabeISimmons: Everyday at 11:11 I wish a nigga would
395369059384320000,2013-10-30 01:58:24,RT @sandianaa: auto correct always takes away the extra letters i put in words and then i sound extra sassy...
395350115583799297,2013-10-30 00:43:07,I've missed NBA basketball so much. 😌
395159774695653377,2013-10-29 12:06:46,Don't even consider admitting defeat today just because a big ... More for Libra http://t.co/OHdnwweDd3
394797341456080898,2013-10-28 12:06:35,"It may feel as if your friends are not as supportive as usual,... More for Libra http://t.co/OHdnwweDd3"
394764132853239808,2013-10-28 09:54:38,Two more hours on the grind.
394763858512211968,2013-10-28 09:53:32,"May be able to start the week being caught up on all the shit I slacked off on last week, bless."
394696634321616896,2013-10-28 05:26:25,@_rawmoans yeah.. You're right haha. That's good though! Get it done 🙌
394695246778761216,2013-10-28 05:20:54,RT @MZgiin: Showering reduces productivity by 50 %
394695004188577792,2013-10-28 05:19:56,@_rawmoans procrastination at its finest? Lol
394694565967704064,2013-10-28 05:18:12,RT @HussainRazvi: You don't wear HBA shirts with H&amp;M jeans let's get real come on
394669829917245440,2013-10-28 03:39:54,Finally done 💯
394652129191002112,2013-10-28 02:29:34,@lailafaq been at it for four 😔 I think it paused when the computer went to sleep though so that's probably why lol
394650211282595840,2013-10-28 02:21:57,OS X Maverick is taking so long to download......
394604531071598593,2013-10-27 23:20:26,RT @ZodiacFacts: Famous Notable #Libra: Mohandas Gandhi
394434913786556416,2013-10-27 12:06:26,"You're ready to show off your stuff to the entire world today,... More for Libra http://t.co/OHdnwweDd3"
394373995413254145,2013-10-27 08:04:22,@juliandumbo http://t.co/gcXF5qziYm
394200529636978688,2013-10-26 20:35:04,RT @Hoopmixtape: Gerald Green MURDERS The Bounce-Eastbay In Practice! http://t.co/rmbmXd0fhs
394198561631764481,2013-10-26 20:27:15,RT @jackybaby_xo: modern vampires of the city is the most beautiful album
394072520745156608,2013-10-26 12:06:25,It seems as if everything you do now is either totally amazing... More for Libra http://t.co/OHdnwweDd3
393710144229351424,2013-10-25 12:06:27,Beginning your daily tasks at work early in the day might soun... More for Libra http://t.co/OHdnwweDd3
393575890946637824,2013-10-25 03:12:59,RT @NorthPoleHoops: Andrew Wiggins is GQ http://t.co/i1bU6GxbTz
393574222754480128,2013-10-25 03:06:21,Graduation 🎓 #tbt #vscocam http://t.co/U1JA6CIKIZ
393347724474478592,2013-10-24 12:06:20,It feels good to be needed at work and you are more than eager... More for Libra http://t.co/OHdnwweDd3
393231500420063232,2013-10-24 04:24:30,RT @Hoopmixtape: Jeremy Lamb Intercepts The Lazy D. Rose Pass And Throws Down The Dunk: http://t.co/Fgpljqb1zZ
393217236745584640,2013-10-24 03:27:49,RT @caarlop: http://t.co/Zg6wE22tIU Party Next Door - Break from Toronto directed by @SonOfRandy
392985322356629506,2013-10-23 12:06:16,"You may be quite loquacious today, but you're not necessarily ... More for Libra http://t.co/OHdnwweDd3"
392933095449841664,2013-10-23 08:38:44,slckwk
392932915602292736,2013-10-23 08:38:02,"Come home from school, sleep the rest of the day, up all night until school again. That's what it's been this week. So weird."
392915025003675648,2013-10-23 07:26:56,(via @Upworthy) http://t.co/J6mDRTY6H9
392792104231247872,2013-10-22 23:18:30,Wish I didn't have stuff to do so I could reach ball tonight.
392622939079593985,2013-10-22 12:06:17,Making rigid plans can end up being a problem today because ev... More for Libra http://t.co/OHdnwweDd3
392413565606305793,2013-10-21 22:14:19,Don't feel like doing any of this work...
392260558696624128,2013-10-21 12:06:19,Although you might want to focus all your mental energy on a v... More for Libra http://t.co/OHdnwweDd3
392162124576735233,2013-10-21 05:35:11,http://t.co/kGmdr2hTgC
392124019673010176,2013-10-21 03:03:46,Got to get back on top of things this week.
392123891042111488,2013-10-21 03:03:15,Put this shit off all week and now I'm up trying to finish it when I could've been sleeping..
392122325963124736,2013-10-21 02:57:02,@armando_figz haha it'd be a dope job man
392117653550424064,2013-10-21 02:38:28,"""The amount of fuckedness contained in this story is flabbergasting."" ahaha"
392117259050954752,2013-10-21 02:36:54,"RT @ComplexMag: So... This guy paid over $100,000 to look like Justin Bieber. http://t.co/gc2LWdLHPr http://t.co/JpTNFsHbyg"
392117198413914112,2013-10-21 02:36:39,@armando_figz same yo! It's so cool to see how they're made.
392090481099677697,2013-10-21 00:50:30,"""Geology of Shoes"" http://t.co/aQbI4mVS5o"
392046552229085184,2013-10-20 21:55:56,RT @PRAYINGFORHEAD: wtf is almond milk? almonds ain't even got titties
391898153412075520,2013-10-20 12:06:15,Taking pride in your appearance comes as second nature to you ... More for Libra http://t.co/OHdnwweDd3
391807639094833152,2013-10-20 06:06:35,"“@juliandumbo: ""Damn. This feels good.. It's that, Wool x Cashmere type-of material"" @brndnhp @_mikeycorpuz” hahaha"
391749755090788352,2013-10-20 02:16:34,“@ZodiacFacts: When Driving a #Libra is Least Likely to: Fly into a road rage” @marissay14 lol
391749190839459840,2013-10-20 02:14:20,"Ugh, MVotC is so good 👌"
391746593398874112,2013-10-20 02:04:00,Vampire Weekend - Step
391740013723258880,2013-10-20 01:37:52,RT @zSwaby_: @QR_flyyy ....talk to your gm...demand a trade right now.. tell em drake sent you
391736050676011008,2013-10-20 01:22:07,1 of 3 done.
391657864437448704,2013-10-19 20:11:26,@iHayles_ ..you're dissin' right now
391656930537906176,2013-10-19 20:07:43,@iHayles_ what.. Lol
391656708466294784,2013-10-19 20:06:50,"Thanks again to everyone for yesterday, y'all got me pretty damn good haha."
391656358887841792,2013-10-19 20:05:27,#DukeBasketball  http://t.co/PUuOTuFu6n
391640464954511360,2013-10-19 19:02:17,RT @yaboybillnye: in the span of a day ya blood travels 19000 km thats the same as crossin the US from coast to coast 4 times my nigga! #co…
391640222154633217,2013-10-19 19:01:19,RT @UberFacts: Pain has the ability to change the way a person looks at and deals with their everyday life.
391535772589101056,2013-10-19 12:06:17,Sweet romance is out there somewhere and you can feel it in th... More for Libra http://t.co/JM4LHGWfVM
391173382152003584,2013-10-18 12:06:16,Relationship issues that you are avoiding come crashing out of... More for Libra http://t.co/OHdnwweDd3
391035292888891392,2013-10-18 02:57:33,Wasaga w/ @meghanboyle #tbt #turnup lol http://t.co/aNB05kBoyS
390836036668235776,2013-10-17 13:45:47,RT @torontoist: Reel Toronto takes us on a tour of the Toronto locations used in the first season of the TV series Suits. http://t.co/IK5iE…
390811153799987202,2013-10-17 12:06:54,Everyone seems to stir up too much unneeded excitement in your... More for Libra http://t.co/OHdnwweDd3
390682460474060800,2013-10-17 03:35:31,"@_rawmoans ahaha that's honestly something you would do 😌 but like, I know those onessss"
390681965311324160,2013-10-17 03:33:33,@_rawmoans .....LOL
390448712792563712,2013-10-16 12:06:41,A simple relationship issue is intensified today when someone ... More for Libra http://t.co/OHdnwweDd3
390349394824163328,2013-10-16 05:32:02,"“@GalacticThuggin: Smh, I just had to sneak a Nutella sandwich to my room in my damn pocket so this nigga wouldn't ask for a bite...” 😂"
390300369295011840,2013-10-16 02:17:14,RT“@RapUp: Missed any of the BET Hip-Hop Awards cyphers? Watch them here: http://t.co/4du8laeOcw”
390298638444163072,2013-10-16 02:10:21,Squad dishing out that 20 to Denver #OKCNation
390250696915689472,2013-10-15 22:59:51,man on the moon #np
390218552726138880,2013-10-15 20:52:07,http://t.co/BjpLhDVIBz
390217959232139264,2013-10-15 20:49:46,"Feeling behind and disorganized today, it's starting to get frustrating."
390086295810084864,2013-10-15 12:06:35,"Your energy may be hidden from others, but it runs deep over t... More for Libra http://t.co/OHdnwweDd3"
389776438045728768,2013-10-14 15:35:19,RT @DrizzyTheType_: Drake is the type of nigga that will pretend to be asleep in the car so his homeboys will carry him inside.
389775997660590080,2013-10-14 15:33:34,🌞 http://t.co/79kvaMFODV
389723844853768192,2013-10-14 12:06:19,"You don't want everyone to notice you today, yet, paradoxicall... More for Libra http://t.co/OHdnwweDd3"
389669796893429760,2013-10-14 08:31:33,“@Ballislife: Ballislife POSTERIZED Vol. 2! The BEST In-Game Dunks Since 06!  http://t.co/O7LfrK3mZs” @EyeHeartBall !
389669535290503168,2013-10-14 08:30:31,"RT @HussainRazvi: Watch who you surround yourself with, because people that have negative attitudes will only rub off on you"
389609793268490240,2013-10-14 04:33:07,"Happy birthday to my one and only, love you babe :* @marissay14"
389553068922388480,2013-10-14 00:47:43,"@EyeHeartBall I'm 2 days late Lol.. but that preview got me so amped, holy shit"
389361443813879808,2013-10-13 12:06:16,You are often the one who graciously hides your emotions to ma... More for Libra http://t.co/OHdnwweDd3
389150671116992512,2013-10-12 22:08:44,kbbq to end a well spent day (yesterday). #vscocam http://t.co/Xo6oZ7zgd7
388999050910904320,2013-10-12 12:06:15,"You have a clear sense of what you stand for today, but commun... More for Libra http://t.co/OHdnwweDd3"
388636668577591296,2013-10-11 12:06:16,It's not easy to keep quiet today because you might have more ... More for Libra http://t.co/OHdnwweDd3
388274269370580993,2013-10-10 12:06:14,You are the master of illusion today as your key planet Venus ... More for Libra http://t.co/OHdnwweDd3
388158441384329216,2013-10-10 04:25:58,RT @hrmxnymusic: Do You.... ft. tylr &amp; Meghan Boyle’ by hrmxny on #SoundCloud? https://t.co/pSNvwqlDEN
387911853340246016,2013-10-09 12:06:07,Controlling your restlessness is complicated today as the exub... More for Libra http://t.co/OHdnwweDd3
387751488938074112,2013-10-09 01:28:53,"RT @torontoist: What does Eglinton Avenue's future hold, once the LRT is built? The City is open to suggestions. http://t.co/mit85ooCH4"
387746966064889856,2013-10-09 01:10:55,"RT @PlusJmusic: University is just a very, very expensive piece of paper. It's what you learn, how you grow, and what you do that gives val…"
387549497028378624,2013-10-08 12:06:15,You may feel as if you are stuck in a rut in spite of your cur... More for Libra http://t.co/OHdnwweDd3
387347126448971777,2013-10-07 22:42:06,@EyeHeartBall my internet is sus-ing me right now
387323408025128962,2013-10-07 21:07:51,RT @NBA: Tonight's Pre-Season Action on @NBATV: @ATLHawks/@MiamiHEAT at 7:30pm/et and @SacramentoKings/@Warriors at 10:30pm/et.
387187134915825664,2013-10-07 12:06:21,You're feeling quite attached to your possessions these days w... More for Libra http://t.co/OHdnwweDd3
387103511756173312,2013-10-07 06:34:03,“@caarlop: The future http://t.co/ijeOyw2kBR” a switch to Samsung may now be inevitable..
387102267759149056,2013-10-07 06:29:07,RT @deemed_supreme: Don't get comfortable
387101647081832448,2013-10-07 06:26:39,Thank you all.
387065959590027264,2013-10-07 04:04:50,RT @Tetrisdom: #textlikeyourmom r u cming home for dinner? What time is your bus? Do you have enough money? How was your day? Call me pls t…
387062555291561984,2013-10-07 03:51:19,@ChevyChev02 thanks yoo
387062512002162688,2013-10-07 03:51:08,@whatsupwitjoo ayy thanks man 😌
387062446826868737,2013-10-07 03:50:53,"@AP8_ thanks bro! You know what it is, jerseys the same colour as our hearts 🙌"
387059568238292993,2013-10-07 03:39:26,RT @jackybaby_xo: This sucks. I don't wanna wake up and go to school tomorrow. I want the weekend backkkkkk
387059442853744640,2013-10-07 03:38:57,@marissay14 ...... Ok
387058898642800640,2013-10-07 03:36:47,"..once again, I apologize lol."
387058790022934528,2013-10-07 03:36:21,@epardinas thanks bruhh !
387058668170010625,2013-10-07 03:35:52,@BlakeL62 ahaha thanks Blake!
387058557746561025,2013-10-07 03:35:26,@exohsteph thanks Steph ☺️
387058436363395072,2013-10-07 03:34:57,@korabissyxo thank youu :)
387058380377837569,2013-10-07 03:34:43,@jackybaby_xo thanks jacky! 😊
387058297854898177,2013-10-07 03:34:24,@StayAu_ thanks Alex 💕
387058241856741376,2013-10-07 03:34:10,@kristenherdman thank youu 😊
387058196709257216,2013-10-07 03:33:59,@itsnickkk_ thanks man !
387058141478658050,2013-10-07 03:33:46,@shndthms LOL just trying to help 😌 thanks shnd !
387057951770300417,2013-10-07 03:33:01,"@vanessaaaaE Thank youu! LOL just taking in, we really have for a while"
387057758165417984,2013-10-07 03:32:15,@_kristinamcd hahah thank you 😌
387057635494985728,2013-10-07 03:31:46,@_kbriones thanks kii ☺️
387057489214443520,2013-10-07 03:31:11,@paahtrick_ thanks mann!
387057441134739457,2013-10-07 03:30:59,@TIPROSS1 thanks bro!
387057391629389824,2013-10-07 03:30:48,@aaaren_ thank youu :)
386928755240738817,2013-10-06 18:59:38,"Sorry if I fill up your feed, just gotta thank people for the kind thought y'know haha,"
386928442442534912,2013-10-06 18:58:24,"@JaySeandra word yo, it was dope seeing you too! Lol. Thanks bruhh"
386928317548335104,2013-10-06 18:57:54,@padillomaico ahh! thanks bro!
386928173000044544,2013-10-06 18:57:19,@kristianaviles never fail to a smile on face ahah. Thanks man!
386927931999531008,2013-10-06 18:56:22,@_km0reira thank youu 💕
386927820334956544,2013-10-06 18:55:55,@ashnaval thanks rhianne ! 😌
386927681864212480,2013-10-06 18:55:22,@sarahpazz #veryrare hahah. Thanks yo 😊
386927297250742272,2013-10-06 18:53:51,@Rachel_Beckett thanks Rachel😊
386927188454686721,2013-10-06 18:53:25,@JudeKabongo thanks Jude !
386927044027613184,2013-10-06 18:52:50,“@Bembridge27: @brndnhp happy birthday my dude! Hope it's blessed” ayy thanks man!
386824736614793216,2013-10-06 12:06:18,You may feel as if you're at the height of your power now as y... More for Libra http://t.co/OHdnwweDd3
386561337272172546,2013-10-05 18:39:39,RT @GQFashion: 40 Style Icons for the Modern Man: http://t.co/g24abm7oCe
386462332932472832,2013-10-05 12:06:14,You could end up wasting valuable time and energy today if you... More for Libra http://t.co/OHdnwweDd3
386309530843230208,2013-10-05 01:59:04,"Made it home just before it started to rain, success."
386250456311136256,2013-10-04 22:04:19,http://t.co/fTiQTczmUJ
386227723095793664,2013-10-04 20:33:59,"Ugh, why won't it just send as an iMessage. Like I have wifi and everything ..lol."
386225477376962561,2013-10-04 20:25:04,“@_kristinamcd: @marissay14 @aaaren_ @brndnhp maybe if you brought us food we wouldn't have these problems mhmm...” preach
386219272793374720,2013-10-04 20:00:24,RT @Ballislife: Ankle Breakers Volume 2 coming out Monday! Official Trailer! #Ballislife http://t.co/P3ibIWpR67
386099961986699264,2013-10-04 12:06:18,"Channeling your ideas into practical goals is exciting, but en... More for Libra http://t.co/OHdnwweDd3"
385977593377210368,2013-10-04 04:00:04,"RT @startswithaKAY: If ya want something, go get it. Cause there's a handful of people who are tryna have it too."
385759015164051457,2013-10-03 13:31:30,“@Ballislife: NIKE CONTEST: LeBron wants you to design his next T-Shirt. http://t.co/Nw7aOf4KSd http://t.co/f9CQjZk1q3” @_mikeycorpuz
385737572846022656,2013-10-03 12:06:18,Your friends and coworkers might appear to act in an erratic m... More for Libra http://t.co/OHdnwweDd3
385614661430697984,2013-10-03 03:57:54,RT @iHayles_: More times I only k when the people I want to talk to go to sleep
385598595040559104,2013-10-03 02:54:03,@JaySeandra yo! Happy birthday man! Hope you had a good one haha 🎈🙌💯
385598433413070849,2013-10-03 02:53:25,"Soon as I got home and lay down for a bit all the pain in my knee playing was distracting me from came out, fuck."
385375173894864896,2013-10-02 12:06:16,Your light and easy thoughts of love are interwoven into a mor... More for Libra http://t.co/OHdnwweDd3
385239894328479746,2013-10-02 03:08:42,"RT @PlusJmusic: I wish girls were turned on by my ability to make a critical analysis based on limited information. Lemme show you my GPA, …"
385239473526542337,2013-10-02 03:07:02,"@padillomaico @EyeHeartBall I'll never get over the fact that he's doing all this, and he's only 14.. 😔"
385232951941672960,2013-10-02 02:41:07,@EyeHeartBall just take in his dunk at the end of the video.. http://t.co/Xn8aF6DRlK
385207719873216512,2013-10-02 01:00:51,@Marinelli1 our games are on Thursday though.. Who are we playing? Lol
