id,created_at,text
435564893287514112,2014-02-18 00:02:17,the sound my knees make  going up the stairs 😳
435283308734603264,2014-02-17 05:23:22,RT @FunnyPicsDepot: when ur grandma starts acting up at the grocery store http://t.co/I1VTqWLl8V
435232948124942336,2014-02-17 02:03:15,RT @Cottrell2414: “@N_KANTtouchthis: we gewd http://t.co/IQHceJCXfG” this makes me sick
435232845498695680,2014-02-17 02:02:51,RT @TVSecrets: Uncle Jesse was the first wrecking ball http://t.co/X7alGUCynD
435177958442283008,2014-02-16 22:24:45,I wonder how many minutes I've spent in the drive through at fast food restaurants
435175510587748352,2014-02-16 22:15:01,RT @sallyizard: why so negative
435175227384156160,2014-02-16 22:13:54,RT @YPRbroYPR: http://t.co/1hkf9hn1NH
434750931121758209,2014-02-15 18:07:53,RT @alexxdamato: That awkward moment when your roommate wont hookup with a guy so he goes psycho and sprays your entire apartment with a fi…
434737065046327296,2014-02-15 17:12:47,@dan__schneider ...
434736612128620545,2014-02-15 17:11:00,RT @tmarkh757: S/O #OakNation tho http://t.co/iaKkd11aWM
434345933430878208,2014-02-14 15:18:34,Valentines Day morning with davidkotarides love you Davie ❤️ http://t.co/gGiOIEpmkq
434172428647137280,2014-02-14 03:49:08,"RT @VaHoopReview: Huge game tomorrow. Two of the best teams in the area, and one of the best teams in the country. Cape Henry vs Norfolk Co…"
434171634706956288,2014-02-14 03:45:58,Everyone pack @NoCoTreeHouse tomorrow and bring lots of 💵 to buy 50/50 raffle tickets to support the Senior Class ~holla~
434171076487434240,2014-02-14 03:43:45,RT @NoCoTreeHouse: PACK THE #TREEHOUSE TOMORROW! Wear the new shirts and get loud! 7:00 #NoCoVsCape
434169339420631040,2014-02-14 03:36:51,@tweetyBURD_ett FUCK YA FUCK YA GET HYPPEEEEEEEEEEEEE
434169255538737152,2014-02-14 03:36:31,RT @tweetyBURD_ett: License in ♋️ days
434166204039962624,2014-02-14 03:24:24,"David's response to biting Ringo: ""we were playing Anna Jesus"""
434128970079272960,2014-02-14 00:56:26,"""I just bit Ringo"" -David"
434113714749730816,2014-02-13 23:55:49,RT @dukeblueplanet: The snow continues to fall outside Cameron as we begin practice http://t.co/kYR4R6PnQD
434113466388213760,2014-02-13 23:54:50,RT @nolannn_parker: It's actually sad how homesick this image makes me http://t.co/RXcWQ6wG9I
434113211169001472,2014-02-13 23:53:49,RT @satkinson285: nothin worse than a liar
434112754166009856,2014-02-13 23:52:00,RT @wheres_perry27: @CarleyChurch I notice she spelled your name Carley instead of Carly.. I'll have to take tips
433722350593642498,2014-02-12 22:00:41,@aGILLityy let's be honest
433719230153129984,2014-02-12 21:48:17,@aGILLityy MODEL
433716717479796737,2014-02-12 21:38:18,Like two peas in two pods in two different corners of the universe
433716624437547008,2014-02-12 21:37:56,RT @Yankees: A thanks to our fans. #FarewellCaptain http://t.co/S4H4mB9hWd
433667531342352384,2014-02-12 18:22:51,"RT @HistoryInPics: Pregnant Jackie Kennedy enjoying a cigarette, 1963. http://t.co/CiuOb6beLZ"
433658909166153728,2014-02-12 17:48:35,Unity day is fun idk what these kids talkin about
433581150553251840,2014-02-12 12:39:36,RT @satkinson285: Life is for living not living uptight
433458786955972608,2014-02-12 04:33:22,"My mom still calls me ""doodle/doodlebug"" on the reg after 17 years"
433458302673240064,2014-02-12 04:31:27,RT @tmarkh757: They crazy hype out the beach!! Like they won the conference or something
433458106392412160,2014-02-12 04:30:40,RT @JackWagner2: hard to win when @tmarkh757 doesn't touch the ball #sticktothegameplan #feedhim
433287569477226496,2014-02-11 17:13:01,Victories sweet even deep in the cheap seats
433234910686756864,2014-02-11 13:43:46,“@Laurendillo: I really wanna watch the NC state 30 for 30 right now” an excellent choice for an excellent film
433110402353070080,2014-02-11 05:29:01,RT @FunnyPicsDepot: rt if you know what this from http://t.co/n47ifTJJh6
433072530300362752,2014-02-11 02:58:31,"Anna Newbold is unlikely to start A &amp; B bell classes tomorrow due to ""extremely intense"" calf pains"
433071070019473408,2014-02-11 02:52:43,@jessaabelle haha just kidding come to norfolk to see Matt so we can all hangout!
433070983952740352,2014-02-11 02:52:23,@jessaabelle ............
433070422746468352,2014-02-11 02:50:09,"RT @wheres_perry27: You are surrounding all my surroundings, twisting the kaleidoscope behind both of my eyes 🎶"
433046737402728448,2014-02-11 01:16:02,@GChampion41 😏
433044609678450688,2014-02-11 01:07:35,It hurts knowing if I played a Jimi Hendrix song to a freshman they probably wouldn't know it but they do know Bieber's home address
433043871988473856,2014-02-11 01:04:39,@madparkkk I had it 3 times last week 😷
433043562377535488,2014-02-11 01:03:25,RT @tinatbh: why be moody when u can shake dat booty
433022673577582592,2014-02-10 23:40:25,"RT @GChampion41: My parents just confessed to letting my sister kill my iguana when I was 7 so she could get a dog they ""didnt know she act…"
433022631525515264,2014-02-10 23:40:15,RT @ManCandyPics: #mcm Mark Mcmorris you are a beautiful Canadian god 😍 http://t.co/w375cuaZb6
433006102150918144,2014-02-10 22:34:34,@lalous757 everyone loves Mariah
432999185345155072,2014-02-10 22:07:05,@PortableShua h8 u
432998979564208128,2014-02-10 22:06:16,@lalous757 🙋
432995679557136384,2014-02-10 21:53:09,RT @kissthe_C00K: The middle school angst has never been more real. UPDATE: circle of ms girls singing the cup song in the hallway
432952701467770880,2014-02-10 19:02:22,RT @dukeblueplanet: Duke is ranked 8th this week (AP)... Blue Devils have been a top 10 team in 76% of games under Coach K (874 games!)
432952610640125952,2014-02-10 19:02:00,RT @cbt757: Cape Henry is probably gonna cancel here sometime soon
432951632784265216,2014-02-10 18:58:07,@taylo0o0o again?!?
432929627259301888,2014-02-10 17:30:41,RT @ODUSLUMPCAM: “@jahhboyalec: @ODUSLUMPCAM slumped out with a beer in one hand and the drunchies in the other... #sundayfunday http://t.c…
432927713608101888,2014-02-10 17:23:04,Walkin down the street and I hardly know you
432914729754193921,2014-02-10 16:31:29,#mancrushmonday Charlie or David? Fluffball ✔️ http://t.co/7opygecRz5
432910817022189568,2014-02-10 16:15:56,@lmilner14 @PortableShua wtf is a portable Shua anyways? Go back to being Robe &amp; stop vining
432910495679799297,2014-02-10 16:14:39,"Girl I know we FB friends but THIS is crossing the line. And a special fuck you to the other 399,453 people involved http://t.co/sEKUVKOOHz"
432909548605964288,2014-02-10 16:10:54,RT @Laurendillo: I really wish when I sent a text it would show up in my handwriting
432909024972263424,2014-02-10 16:08:49,RT @_PoppedaMOLLY: I just don't understand how college exists. It's a strange strange place.
432908323210670081,2014-02-10 16:06:01,RT @lmilner14: can we just http://t.co/PuF4fR1qEi
432907923510276096,2014-02-10 16:04:26,RT @cpeeeeee: Just witnessed road dome....like I looked into the girls eyes &amp; saw daddy issues you know
432904995424722944,2014-02-10 15:52:48,Everywhere smells like Lunchables and I'm going crazeyy
432871949120073728,2014-02-10 13:41:29,Happppppppppppppppppy birthday @JackWagner2 love you brother ☺️
432870771443372033,2014-02-10 13:36:49,RT @cbull757: Happy 2-year anniversary to all the Carolina fans out there #GTHC http://t.co/zn6ISFrqD0
432870539070562304,2014-02-10 13:35:53,RT @Get_on_daFEILD: Courage the Cowardly Dog &gt;&gt;&gt; The Walking Dead
432870225542127616,2014-02-10 13:34:38,"RT @traveIing: Blue Lagoon, Reykjavik - Iceland http://t.co/XOb9iz7yWf"
432869393677447168,2014-02-10 13:31:20,RT @PrimarilyPerry: Gonna take ya for a ride on a big jet plane
432868782907068416,2014-02-10 13:28:54,RT @tmarkh757: Happy birthday to my boy fagner @JackWagner2 much love to my little dumbass. 18 but acts 8. #🌈 http://t.co/2yLyMx16RF
432657688376659969,2014-02-09 23:30:05,Happy birthday @AHGrant_24 😊😊
432557021700046849,2014-02-09 16:50:05,@TheJoeyLink don't you have a job to be worried about?
432546279298977792,2014-02-09 16:07:23,😊 my favorites _ryanrussell_ chrisbianchi http://t.co/NJZoEF3mDZ
432276068553482241,2014-02-08 22:13:40,RT @sagekotsenburg: WOW!! I just won the Olympics!!  Bringing back the first Gold here to the USA! Love seeing all the support from everyon…
432275928136568832,2014-02-08 22:13:07,@69badbxtch69 bandaids
432275819101437952,2014-02-08 22:12:41,@russyruss3 ya girl love your momma
432236399031779329,2014-02-08 19:36:02,Still salty that Poof was born. You ruined the fairly odd parents. RUINED
432206611911032832,2014-02-08 17:37:40,RT @CHlLDHOODRUINER: probably the best picture ever http://t.co/mYpEjpwoS8
432206492427882496,2014-02-08 17:37:12,RT @EarlDibblesJr: Jimmy MacElroy and Chazz Michael Michaels. Taking home the gold for Team USA. http://t.co/kXLpIOPRDv
431904130601615360,2014-02-07 21:35:43,RT @satkinson285: Turnin me on through electric feel
431855975604436992,2014-02-07 18:24:22,RT @69badbxtch69: like 6 new lana del rey songs are discovered on youtube per day. what the fuck is this?
431828285484302336,2014-02-07 16:34:20,If you had to chose between sea creatures or space travel?
431803420081934336,2014-02-07 14:55:32,RT @CarolineKGreen: I can't get over the sunrises from my room 🌞☀🌞☀🌞 http://t.co/HNgAMzVyVT
431803198089613313,2014-02-07 14:54:39,"RT @Get_on_daFEILD: I gotta testify, come up in the spot looking extra fly"
431619912839069697,2014-02-07 02:46:21,RT @CarleyChurch: Most interesting part of my day was probably seeing the girl who set a fire in the girls bathroom freshmen year come back…
431467640251748352,2014-02-06 16:41:16,throwback to Homecoming with Savyy ☺️😘🐐 http://t.co/0bxfIFNN5c
431282448497135616,2014-02-06 04:25:23,Kangaroo court
431278715293958144,2014-02-06 04:10:33,Red like strawberries in the summatime
431218277868904448,2014-02-06 00:10:23,RT @kissthe_C00K: PHIL OF THE FUTURE GOT HOT IN THE FUTURE http://t.co/S6kUDtApMz
431141315901161472,2014-02-05 19:04:34,RT @j_beckbeck: The Bennetts do everything together http://t.co/A6FvoTtDPf
431140740606210049,2014-02-05 19:02:17,RT @AthleticsNA: Congratulations to Drew Ott 14' for signing his NIT to Va Tech http://t.co/XR3BKTqbYa
431065001621983232,2014-02-05 14:01:19,RT @Kam_Chancellor: Gotta give my hometown a special S/O during the interviews. I'm nothing without home.. Thank you for always having my b…
430862268314959872,2014-02-05 00:35:44,Era Extraña
430845976749047808,2014-02-04 23:31:00,"RT @tbhjuststop: ""hey i was wondering if you'd be my valentine""

""no""

""wtF omG soRRY that was my CAT running across the keyboarD OMG!!!"""
430818030843482112,2014-02-04 21:39:57,[500] Days of Summer is the epitome of perfection 😊
430739002904555521,2014-02-04 16:25:55,@KBunts @toripooark ya like srsly kell WHAT DOES THAT MEAN
430721406381604864,2014-02-04 15:16:00,First glance: @tmarkh757 or @jMark1z http://t.co/7wF63zbQMm
430708898245640192,2014-02-04 14:26:18,@lmilner14 @DrakeJoshQuotez FUNK JOSH PECK &amp; ALL HE STANDS FOR
430705278280298496,2014-02-04 14:11:55,@DrakeJoshQuotez @lmilner14 getting me real mad Leila
430703716636061696,2014-02-04 14:05:42,"RT @RealCarrotFacts: ""just chew it "" - Nike carrot"
430447369176756224,2014-02-03 21:07:04,RT @FunnyPicsDepot: Jay z and Beyoncé face swap LMAO http://t.co/Mh4SdaqSdb
430393766747590656,2014-02-03 17:34:04,RT @SwampyDuchess: tweets for twats
430393636208279552,2014-02-03 17:33:33,@hellakyra I completely forgot you showed me them!!
430387766871195649,2014-02-03 17:10:14,@hellakyra Colours in the sky by Miami Horror you MUST looooooook 👀
430387557810307072,2014-02-03 17:09:24,✨illumination station✨
429369171559084033,2014-01-31 21:42:42,Music to walk home to
429316120894775296,2014-01-31 18:11:54,"RT @youlovetrish_: 😂😂😂😂 why is this so funny to me , http://t.co/QATri77Pb0"
429301278402170880,2014-01-31 17:12:55,Well my moms bored if any of her Facebook friends couldn't tell..
429292079064559616,2014-01-31 16:36:22,8th grade-ism #artiiiiiist http://t.co/MwfJo1EhV9
429288171030188032,2014-01-31 16:20:50,Mind Mischief ✨
429271797994127360,2014-01-31 15:15:46,"RT @wheres_perry27: The only reason people write ""creds"" on a photo on social media is to prove/brag that they were hanging out with people"
429033641134415873,2014-01-30 23:29:25,RT @_ANYdaynow: YA GIRL GOT INTO UNC 🙌
428303613283532800,2014-01-28 23:08:33,@Too_Radford_you lemons are god damn good
428303088597090304,2014-01-28 23:06:28,RT @Things4WhitePpl: Weirding people out http://t.co/Ph7H117N55
428302616591089664,2014-01-28 23:04:35,RT @nbbaker100: 80% chance of snow 95% chance of NOCO being an ass and calling school off at 10:30 tonight
428302521871114240,2014-01-28 23:04:13,RT @tweetyBURD_ett: You know it's real when the storm gets a name.. #winterstormleon #lezgoo
428226573356257280,2014-01-28 18:02:25,RT @russyruss3: Noco would be the only school to not get out early 😒 #daretobedifferent
428224095541792769,2014-01-28 17:52:35,"RT @HistoryInPics: Jimi Hendrix dressed as Santa Claus, 1967 http://t.co/5b62p8bOmR"
428203609017577472,2014-01-28 16:31:10,RT @RuPaul: Quick Reminder: Cheap toilet paper is not a bargain
428184420785614848,2014-01-28 15:14:55,RT @lilyyoder: @satkinson285 @garretttsmith ew
428180497978896384,2014-01-28 14:59:20,@N_KANTtouchthis baseball.
428174386399830016,2014-01-28 14:35:03,RT @wheres_perry27: Excuse me while I hitch a ride to Hardee's on a llama named Susan
428150100465307648,2014-01-28 12:58:33,RT @SkroogeMcDuq: I wonder if ole Jen Mullen can close school just because it's colder than a penguins taint out here. #2ndIceAge
428150048183304193,2014-01-28 12:58:20,RT @keenanmcdowell: Cape out 3 hours early already? Not like they were gonna learn anything anyway so it's fine
428008967688970240,2014-01-28 03:37:44,"RT @wheres_perry27: So glad I've never had to experience what ""being grounded"" feels like"
428008505254375424,2014-01-28 03:35:54,RT @QuickLifeHacks: Drink lemon water http://t.co/ddw8jju7Jw
427826702426046464,2014-01-27 15:33:29,RT @RObizzzz: I seriously hate Macklemore. Baffled how The Heist won Rap Album of the Year..
427666298920009728,2014-01-27 04:56:05,“@DrakeJoshQuotez: #DrakeAndJoshMemories http://t.co/gqp0iZBrcE” .... H8 you
427666000759500800,2014-01-27 04:54:54,"RT @NotwERIN_pants: No, Taylor Swift did not get robbed. All those who believe so simply have a horrid taste in music. #harshtruth #downwit…"
427664964292476928,2014-01-27 04:50:47,High key mad about Maklemore existing
427664193006075904,2014-01-27 04:47:43,RT @hellakyra: Daft punk literally playing dots on ipads rn not a chance the grammy ppl let them mix live
427625456742182912,2014-01-27 02:13:48,@dundundun_leavy don't you have a gf?
427593249700978688,2014-01-27 00:05:49,My life is sweet like vanilla is
426977050269065216,2014-01-25 07:17:16,RT @FunnyPicsDepot: YOOOO i'm weak.... http://t.co/ADinRKMjTN
426976798526935040,2014-01-25 07:16:16,@reireimason @lilyyoder NOT LIES
426976672681058304,2014-01-25 07:15:46,"RT @wheres_perry27: ""Well y'all we have plenty of beer to shower in"" #frozenpipe #nowater #hatty2014"
426976647708160000,2014-01-25 07:15:40,"RT @annmegkeatley95: ""Ann-Meg I need to go shit and I don't want to shit in the dark"" #hatterass2k14probs #nowater #sos"
426839081734389760,2014-01-24 22:09:02,RT @TheReyEsHere: Basically http://t.co/kQxshL6m3H
426838193942843392,2014-01-24 22:05:30,@HampOUSydTeniON ....🚫
426822429617700864,2014-01-24 21:02:51,"RT @this_KAMPY_real: Black girl told me to ""grow up"" when I said it was disgusting that she has tasted her own pussy..."
426822156874711041,2014-01-24 21:01:46,@de_Metra be smart girl! Don't make the road ahead of you even longer!
426779682957434880,2014-01-24 18:13:00,Jubileiver
426536085528010752,2014-01-24 02:05:02,@JayneGuthorn start that thing up and come meet David at the local DQ
426529144894398464,2014-01-24 01:37:27,@JayneGuthorn hahaha go back to Williamsburg woman
426528951562149888,2014-01-24 01:36:41,RT @carolineeasam: everyone please remember to wear red tomorrow!! ❤️🐞
426517867090423808,2014-01-24 00:52:38,RT @Laurendillo: Everyone wants to be different but no one wants to be the freak
426504780027269120,2014-01-24 00:00:38,@dan__schneider @tweetyBURD_ett 😍😍😍
426367961612713984,2014-01-23 14:56:58,"ATTENTION: it is @tweetyBURD_ett birthday, if you are an important member of society you WILL wish her a happy birthday. Over &amp; out"
426164103183212544,2014-01-23 01:26:54,RT @vlayne22: 400th tweet goes out to Mr. Kennedy for  canceling school
426161217460523008,2014-01-23 01:15:26,RT @OGatesB: @NrflkCollegiate I have fallen and can't get up it is too icy outside... http://t.co/v0nnelx2BJ
426144234832691200,2014-01-23 00:07:57,"RT @ECOLE_i: Do it and you're cool, Collegiate #peerpressure #youwont"
426021636304023552,2014-01-22 16:00:47,@mikerose6 😁😁
425866894147846144,2014-01-22 05:45:54,"RT @kingak757: Sooooo, y'all rich off of verve yet or nah?"
425855252194422784,2014-01-22 04:59:38,RT @Laurendillo: Cole world no blanket http://t.co/Z3YoyMkoGC
425848331991261184,2014-01-22 04:32:08,@Laurendillo do you know who this dude is?! Huh. Do you?! He used to be called ROBE
425847151672180736,2014-01-22 04:27:27,@Laurendillo STAWP
425844383616102400,2014-01-22 04:16:27,“@ValentineCrds: http://t.co/jAvlx4BlsM” josh fucking peck GET OUT OF HERE
425765539093688321,2014-01-21 23:03:09,Any1 know who Betty Shabazz is?! @N_KANTtouchthis
425742223553347584,2014-01-21 21:30:30,RT @VAiz4lovers: @CarleyChurch carley and her subtweets smh smh
425738149340672001,2014-01-21 21:14:19,"@jhurley24 don't worry, it'll be okay jimmy"
425653534479355905,2014-01-21 15:38:05,"RT @Get_on_daFEILD: All I do is nap, and when I nap I rap"
425653164768247808,2014-01-21 15:36:37,"RT @Claire_bondi: RIP everyone in 3rd block signed Sarah's old desk, you will be missed ❤️🎀 http://t.co/CyNADWxYh5"
425451184716263425,2014-01-21 02:14:01,RT @ivyk16: Everyone please wear red on Friday to honor my sister's memory ❤️🎀
425451118047805440,2014-01-21 02:13:45,RT @lalous757: oh my lord an NIT chant hahaha so aggressive... #Hoos
425443376914509824,2014-01-21 01:43:00,Happppy birthday to one of my favorite people @EdEddandEdmond #salute
425440855437352960,2014-01-21 01:32:58,"RT @annmegkeatley95: I will never forget my last high school cross country season. It was spent with an angel. ❤ Rest in peace, Sarah. God …"
425363833197457408,2014-01-20 20:26:55,@theWREN_hatched .....this is the weirdest tweet bitsawce
425363408775811072,2014-01-20 20:25:14,"RT @FunnyPicsDepot: J's on my feet.. 
J's on my feet.. 
J's on my feet.. 

So get like me... http://t.co/Q7YoR0ie5r"
425362901168570368,2014-01-20 20:23:13,RT @jakecareyOX: FUCK SULLYS @ShelbyyMoyyer @SpecialEck @NBerkebile @dirty23Deeds
425102204442128384,2014-01-20 03:07:18,"RT @RobinsonVP: Two Maury High guys (and Hokies) in the Super Bowl. Ya wouldn'ta thunk it, really. Chancellor. Painter. #hrva"
425065587539062784,2014-01-20 00:41:48,"RT @tmarkh757: Happy birthday shoutout to the realist @VinnyT100 you're the man, keep grindin http://t.co/7sMEioqDpb"
424960877352480768,2014-01-19 17:45:43,"RT @steve_wojo: Surprise of morning run was seeing the ""tent mansion"" in K-Ville! Crazies never disappoint! http://t.co/dUaoEklAmS"
424955579938119680,2014-01-19 17:24:40,RT @Dylan_Mac: For whatever reason this picture has me so weak ! http://t.co/NDaTKd70pl
424797655488036864,2014-01-19 06:57:08,Eyes wide open 👀
424797445009461248,2014-01-19 06:56:17,RT @CudderNonstop: @chippy_nonstop I BE LIKE #NAH http://t.co/co0LBhVQzp
424780769815699456,2014-01-19 05:50:02,"RT @psychologicaI: 90% of the time it's not the person you miss, it's the feelings and moments you had when you were with them."
424670450766331904,2014-01-18 22:31:40,@satkinson285 oooooh la la I like I like
424670398169755648,2014-01-18 22:31:27,RT @satkinson285: 😋😱😍 http://t.co/HBkszorcff
424428166007255040,2014-01-18 06:28:54,RT @ECOLE_i: Watchin pretty in pink and sixteen candles by myself on this wild friday night and wondering why I didn't grow up in the 80ssss
424427417433026560,2014-01-18 06:25:56,RT @Get_on_daFEILD: Good morning http://t.co/4RZVdsmGKm
424319031777054720,2014-01-17 23:15:15,RT @annmegkeatley95: Hell Ya Go Lil P!!! #UVA #myshiningstar
424318985635901440,2014-01-17 23:15:04,RT @B_Mitch0: University of Virginia Class of 2018!!! 😁🎉
424255567209963520,2014-01-17 19:03:04,RT @Ballislife: TEARJERKER VIDEO! Airman surprises her son during a basketball game http://t.co/BrNEbJdtxO http://t.co/e5MI95kumK
424201147625115648,2014-01-17 15:26:49,RT @CarolineKGreen: Watching couples fight in public is so uncomfortable...
424034418513416192,2014-01-17 04:24:18,"RT @TheReal_Besha: My only response to Christian: ""well we had Tiece King so I don't really know how you can top that"""
424034234970685440,2014-01-17 04:23:34,RT @psychologicaI: Lisztomania is a word that best describes a person who is addicted to listening to music.
423895383488876545,2014-01-16 19:11:49,Shit coconut head really got hot lololololololol #coconuthead http://t.co/5tFK6mDa1k
423892894324637696,2014-01-16 19:01:56,BREAKING NEWS: @PrimarilyPerry is now retweetable
423892736618803200,2014-01-16 19:01:18,RT @PrimarilyPerry: 1x for Norfolk and the reality it keeps. #StayHustling
423836461642022913,2014-01-16 15:17:41,@Madparkkk never trusting time hop again 🙅
423655846506430465,2014-01-16 03:19:59,Never ever gonna be able to bite my tongue
423654938099871744,2014-01-16 03:16:23,RT @GoodmanESPN: My sincere apologies to UNC fans for calling this a potential NIT team after near-loss to Holy Cross &amp; actual loss to Belm…
423653447897202688,2014-01-16 03:10:27,RT @thomas_violence: ladies call me that one la roux song because I'll get stuck in your head but eventually you'll fucking hate it when I …
423652792709169153,2014-01-16 03:07:51,@nbbaker100 don't do this to yourself lil Baker. You're just pushing both of us away
423508515354066944,2014-01-15 17:34:33,@jakecareyOX oh is it?!?!
423478879492513792,2014-01-15 15:36:47,In through the outdoor
423435243191017472,2014-01-15 12:43:23,RT @tweetyBURD_ett: I got 99 problems and they're aLL DAYS UNTIL MY LICENSE
423242597176729600,2014-01-14 23:57:53,"RT @CarolineKGreen: If you wear platform converse, I hate you."
423236600358010880,2014-01-14 23:34:03,@Abroderick1217 hahaha don't worry I won't tell anyone
423236510369206272,2014-01-14 23:33:42,Don't know what the hell I'm gonna do without @cbt757 next year 😥😥
423236346002812928,2014-01-14 23:33:02,@Abroderick1217 outkast*** Brutha
423229844789682176,2014-01-14 23:07:12,Happppppy pappppy birthday to a real dude @Kdubso hope it's a great one! Miss you brothaaa 😊😊
423224462109315072,2014-01-14 22:45:49,1 for 1 hopefully this is the trend for the next 4!
422870623384121346,2014-01-13 23:19:47,RT @Get_on_daFEILD: The lesbian http://t.co/DMwGcjV8xa
422763935608360960,2014-01-13 16:15:51,Girls who live their lives through Netflix tv shows
422536904262057984,2014-01-13 01:13:42,RT @Get_on_daFEILD: Give me Frank Sinatra's voice or give me death
422536700511150080,2014-01-13 01:12:54,RT @hellakyra: Drove by my highschool and it has doubled in size??? Wards corner is all gentrified and well lit and has a Harris teeter? I …
422517096980180992,2014-01-12 23:55:00,60 Minutes addiction
422509118201802752,2014-01-12 23:23:18,@kiiirrra what did you think?! Weird as expected?!
421727975764398081,2014-01-10 19:39:19,@Laurendillo BELLATRIX is a bad bitch
421724146306134016,2014-01-10 19:24:06,RT @Laurendillo: Getting the dark mark tattoo cause everyone knows the death eaters are the best part of HP ⚡️
421724141113585664,2014-01-10 19:24:05,“@Laurendillo: Getting the dark mark tattoo cause everyone knows the death eaters are the best part of HP ⚡️”  you're too great. BELLATRIX
421666506163109888,2014-01-10 15:35:03,RT @madparkkk: ACCEPTED TO JMU!!!!
421648543515152384,2014-01-10 14:23:41,Shoutout to my best friend @madparkkk for getting accepted to JMU GO DUKES!!! Love you ROJO 😍😍😍😍😘
421470764899266560,2014-01-10 02:37:15,RT @wheres_perry27: The only black guy at Norfolk Academy in 1976.... His senior quote is classic http://t.co/sQKeLC3OSW
421407537724809216,2014-01-09 22:26:01,RT @CHlLDHOODRUINER: rt if you remember http://t.co/eXJJXvNKWR
421407461937909760,2014-01-09 22:25:42,@annmegkeatley95 ya meggglessss
421407333986881536,2014-01-09 22:25:12,"RT @CarolineKGreen: “@TheNorVa: #justannounced IRON AND WINE February 21st at #theNorVa! Tix on sale tomorrow"" SOMEONE PLEASE"
421297731123306496,2014-01-09 15:09:41,HAPPPPAY BIRTHDAY MR DAVISSSSSSS!!
421135161372454912,2014-01-09 04:23:41,@PrimarilyPerry oh yaaaaaa
421134112095997952,2014-01-09 04:19:31,RT @wheres_perry27: I'm feeling it... Carolina in the NIT this year
421134090394685441,2014-01-09 04:19:26,"RT @tmarkh757: Go to hell, Carolina, go to hell!!"
421091531672805376,2014-01-09 01:30:19,RT @FemaleStruggIe: LEARN THE DIFFERENCE PEOPLE http://t.co/yjqjA6ZfL9
421091093682606080,2014-01-09 01:28:34,@Howlettothemoon haha stop you sound too much like me
421068606152388608,2014-01-08 23:59:13,"RT @BMS_ThadCastle: white girls be like ""happy birthday bestfriend"" http://t.co/AS9n6aF3Y9"
420947942141603840,2014-01-08 15:59:44,"Remembering the ridiculousness of this picture and this concert, happayy birthday hollllly! @holly_shearin http://t.co/MSQMRahgej"
420899159512997888,2014-01-08 12:45:54,RT @tmarkh757: Mark Delfiggalo was that dude
420419526271184896,2014-01-07 05:00:00,@lmilner14 yes it's very confusing! Haha watch my QURL
420419072892092416,2014-01-07 04:58:12,@lmilner14 PULP FICTION watch it. Love it. Don't live it. Plz. No od's. ily.
420418453733134336,2014-01-07 04:55:45,@lmilner14 if you can name the movie where  my last tweet is from.....
420411804209410048,2014-01-07 04:29:19,"RT @ECOLE_i: ""So embarrassed. Wimps. That's it we're moving up North."" -Andy upon hearing the 2 hour delay for Norfolk Public Schools #salty"
420411689650364416,2014-01-07 04:28:52,"""That's when you know you've found somebody special. When you can just shut the fuck up for a minute and comfortably enjoy the silence"""
420409643954081793,2014-01-07 04:20:44,RT @WorkaholicBlake: You knew disney was about to get real when you saw this http://t.co/snDKg3N4H9
420338888394018817,2014-01-06 23:39:35,I think I've been dehydrated for about 30% of my life
420329359774593024,2014-01-06 23:01:43,"RT @UnbeIieveabIe: What if your pillow collected your dreams and when you wake up, you plug it into your computer &amp; watch them all over aga…"
420328954839715840,2014-01-06 23:00:06,"RT @cjwhite2: “@HSC1776: RT @HSCathletics: Zack King, Houston Wilson Named Tennis Captains http://t.co/Ey1mSu2Nfr” @HampOUSydTeniON"
420327037220691968,2014-01-06 22:52:29,RT @rachelbrowne: This is your life on molly http://t.co/tDsPSN18y7
420175232201424896,2014-01-06 12:49:16,Well....where is my backpack
420059430915289090,2014-01-06 05:09:07,RT @TayJardine: I am still going to believe that the moon follows me when I'm in a car. 🌜😯🌛
420042504197906433,2014-01-06 04:01:51,Spoons is gettin real intense tonight
420002095899492354,2014-01-06 01:21:17,RT @lafarina18: Haha no one talk to me tomorrow
419950387836502017,2014-01-05 21:55:49,RT @Pokemon_World_: new pokemon card announced! http://t.co/1qv76ipcIh
419950095250227201,2014-01-05 21:54:39,"RT @Ianadelreynews: ULTRAVIOLENCE, COMING THIS YEAR. 2014 http://t.co/KzJfq81mSk"
419868693422940160,2014-01-05 16:31:11,RT @RayIopez: rt if you can http://t.co/XzJnGagBEn
419855631290748928,2014-01-05 15:39:17,With the cuzzz on New Years #shibsunday @lilmarkey757 http://t.co/5mr1jF5yME
419851236700344321,2014-01-05 15:21:49,Josh Peck is just terrible.
419715560319225856,2014-01-05 06:22:42,RT @RAElity_Check: When @tmarkh757 almost broke dude's ankles.... Repeatedly 😭
419715552215838720,2014-01-05 06:22:40,“@RAElity_Check: When @tmarkh757 almost broke dude's ankles.... Repeatedly 😭” you righhhhhht
419714862663876608,2014-01-05 06:19:55,RT @tmarkh757: No one caught jack and me do our handshake at half court after captains 😔
419650779629506560,2014-01-05 02:05:17,RT @lalous757: I fucking love you @tmarkh757
419541005478539264,2014-01-04 18:49:05,RT @tmarkh757: #NADAY let's get it !!
419149101322997760,2014-01-03 16:51:47,Why won't they talk to me (alien edition)
