id,created_at,text
290663487645028352,2013-01-14 03:35:50,RT @SouthernGirrl_: That Nigga E.Payne be #BustinGuts yo! Fwh ----&gt; @HoesBeThirsty Lmfao!
290662564185128961,2013-01-14 03:32:10,Ima virgin but dont get me wrong i can bust some motha fuckin guts na !
290661754894176257,2013-01-14 03:28:57,"Im talkin bout i then gave yo eyes the ability to see what emoji that empty box is on yo android Gut MotherFuckin Bustin !

#GutBustin !"
290661279394299904,2013-01-14 03:27:03,Speakin of waitin on a text ....
290657632941903873,2013-01-14 03:12:34,"Im talkin bout you thought they FREE'd BOOSIE #GutBustin !

Oh but yes, it goes down ."
290657425999155203,2013-01-14 03:11:45,One moe before i wait fah this text...
290657136793505793,2013-01-14 03:10:36,Im talkin bout yo moms walked in and YOU kept it goin #GutBustin !
290656578053480448,2013-01-14 03:08:23,Im talkin bout you got my Blunt already rolled fah round 4 #GutBustin !
290655493649747969,2013-01-14 03:04:04,Im talkin bout you registered with U.S. because you had to be #ArmyStrong to handle this #GutBustin !
290654844165959680,2013-01-14 03:01:29,Im talkin bout my niggas ravishin through yo house and you cant hear shit over yo damnself #GutBustin !
290654371660832769,2013-01-14 02:59:36,"Im talkin bout you asked ""Nigga didgu get bigger since yesterday !?! "" #GutBustin !"
290653905229058048,2013-01-14 02:57:45,Im talkin bout you asked if you can stretch first #GutBustin !
290653719312347137,2013-01-14 02:57:01,Im talkin bout goin 1rst through 7th hour witta wrap cap on #GutBustin !
290652778127314945,2013-01-14 02:53:17,Im jus sayin #IGotAThingFor thinkin about #GutBustin !
290651800791572481,2013-01-14 02:49:24,Im talkin bout have you talkin in auto-tunes #GutBustin !
290651527167741952,2013-01-14 02:48:18,Im talkin bout buyin me some bred 11's and all i wear is chucks #GutBustin !
290651388881551360,2013-01-14 02:47:45,"Im talkin bout it seem like ima MAKE yo shit come late this month #GutBustin !

... Damn ."
290651058944999424,2013-01-14 02:46:27,Im talkin bout even some micro braids not gone last long #GutBustin !
290650799976091648,2013-01-14 02:45:25,"Im talkin bout ""Wait... Bitch didgu jus say you love me !?! "" ""uhhhh..."" #GutBustin !"
290650489874415616,2013-01-14 02:44:11,"Im talkin bout you postin pictures on twitter, updatin statuses on instagram , and tweetin on Facebook #GutBustin !"
290650152585269248,2013-01-14 02:42:51,Im talkin bout re'in up on pine-sol fah the kitchen before ya moms get home #GutBustin !
290649803950546944,2013-01-14 02:41:27,Im talkin bout you wont even know ima virgin #GutBustin
290649557430308865,2013-01-14 02:40:29,"Im talkin bout "" iknow we almost to school but pull t'f over ! "" #GutBustin !"
290649201208066048,2013-01-14 02:39:04,"Im talkin bout confuse the hymn with the Holy Bible, notice it, and still not gaf #GutBustin !"
290648978972897280,2013-01-14 02:38:11,@SouthernGirrl_ its trendin naw ! Lmao get on that !
290648896416387072,2013-01-14 02:37:51,RT @SouthernGirrl_: GutBustin topic again..? Leggooooo lmao
290648777021341698,2013-01-14 02:37:23,"Im talkin bout make you attend sunday sevice, monday bible study, wednesday church school and the saturday TENT revival #GutBustin !"
290648182558441474,2013-01-14 02:35:01,Im talkin bout make forget to charge yo phone before school #GutBustin !
290647828680818690,2013-01-14 02:33:36,Im talkin bout create yo own trending topic  #GutBustin !
290647593707520000,2013-01-14 02:32:40,RT @SouthernGirrl_: #IGotAThingFor Greeeeeeeen.. and I ain't talking bout my money.. (:
290635565978763264,2013-01-14 01:44:53,I should start subtweetin the shit outcho ass !
290629152250421248,2013-01-14 01:19:24,Dont nobody care bout shitchu tweetin ! You couldnt tell by the 100000 NOT-Retweets you got ?
290627572545511425,2013-01-14 01:13:07,Lurk and getcha feelins hurt... Naaaaa
290626071903207425,2013-01-14 01:07:09,Im boutta go like every pic on ig she showin skin in lmao #ThugLife
290621187350986752,2013-01-14 00:47:45,RT @fuckyallhype: single
290616620215312384,2013-01-14 00:29:36,"Floodin yall TL ....

..... 😏With Coolness 😎"
290616300110225410,2013-01-14 00:28:19,RT @jassyfran: «@SHAEke_someTHIN Ever since @HoesBeThirsty remembered his twitter password he been flooding my TL !»
290616262806106113,2013-01-14 00:28:11,RT @SHAEke_someTHIN: Ever since @hoesbethirsty remembered his twitter password he been flooding my TL !
290615912506212353,2013-01-14 00:26:47,"Wearing Tennis shoes with No socks . 

From the core of my heart, you disgust me ."
290615475203891201,2013-01-14 00:25:03,On some shit .
290615406568284160,2013-01-14 00:24:46,RT @fuckyallhype: squaaaaaad
290615259654406144,2013-01-14 00:24:11,"Ima take my sosa's out in the mornin ... But fah naw, im shakin the shit out dem hoes"
290614899464339456,2013-01-14 00:22:46,Why stunt like you dont want the D all you gotta do is ask nicely
290611926759784450,2013-01-14 00:10:57,@marco_capri gettin $$$ the de'ondre way
290610214657486848,2013-01-14 00:04:09,@marco_capri $$$ $$
290607908637532161,2013-01-13 23:54:59,RT @SouthernGirrl_: KMSL.. had to act like a Nigga!
290605322278678528,2013-01-13 23:44:42,Lmao thats the problem wit black people hahahaa
290593901524443136,2013-01-13 22:59:19,“@_Kaylaaa_x: @HoesBeThirsty follow back?(:” 👍👌
290592058987667456,2013-01-13 22:52:00,I wonder if they know im fucked up everyday at school ?
290591862207676417,2013-01-13 22:51:13,I need a styrofoam cup'a dat slow me down
290591673224941568,2013-01-13 22:50:28,"It was hot this mornin, just went outside w/o a shirt... ig this mornin aint got shit ta do wit right naw."
290591372044541955,2013-01-13 22:49:16,I hope #oomf supplyin the weed lmao
290588508333146113,2013-01-13 22:37:53,@SouthernGirrl_ lmao tweet me in the mornin then if you bout that
290586244801523712,2013-01-13 22:28:54,@SouthernGirrl_ STOP FLEXIN lmao !
290584684411371521,2013-01-13 22:22:42,RT @SouthernGirrl_: The smell of weed &gt;
290578946813206528,2013-01-13 21:59:54,How you want my dread out and i gottem fah you to pull on ... Thats very inconsiderate .
290575107020189697,2013-01-13 21:44:38,Im talkin bout ... Ima virgin . I aint bustin shit . I was twitter flexin hard then a bitch . Im scared to have sexual intercourse. Peace✌
290574789230338049,2013-01-13 21:43:23,Back to it ?
290571686850461699,2013-01-13 21:31:03,RT @jassyfran: Kmsl at  @HoesBeThirsty with gut busting tweets
290570323596832768,2013-01-13 21:25:38,"Ima give yall some time to look at all that gut bustin, ponder that shit, respect that shit ."
290570296614866945,2013-01-13 21:25:31,"Im talkin bout putcha head down, You say you wanna thug dont be scared now gut bustin !"
290569665879625730,2013-01-13 21:23:01,"Im talkin bout ""dont call, surprise me"" gut bustin !"
290569010079227904,2013-01-13 21:20:25,"Im talkin bout givin outcho mama wifi password gut bustin ! 

... Thats when shit get real."
290568632742866945,2013-01-13 21:18:55,Im talkin bout might as well leave my shoes atcho crib gut bustin !
290568474676297728,2013-01-13 21:18:17,Im talkin bout miss the school bus and cant even walk there gut bustin !
290568326353137665,2013-01-13 21:17:42,Im talkin bout turn you into a sports fan and iont even like sports gut bustin !
290568189950189568,2013-01-13 21:17:09,Im talkin bout people on twitter think im talkin bout #oomf and you aint even got an account gut bustin ! Lmao
290567996412395521,2013-01-13 21:16:23,RT @SpazzOfYNG: Oomf need to DM another oomf about this gut bustin shit lol
290567893521936384,2013-01-13 21:15:58,Im talkin bout my glass of ice water is already prepared on yo nightstand by the alarm clock gut bustin !
290567711438802945,2013-01-13 21:15:15,Im talkin bout the barbershop toldgu condoms aint free no moe gut bustin !
290567540927787009,2013-01-13 21:14:34,RT @they_hateBROOKE: ithink oomf should go meet oomf so he can bust some guts cause yeaaaa
290567485969793027,2013-01-13 21:14:21,Im talkin bout anytime you see a motherfuckin chuck taylor you shed a tear GUT BUSTIN !
290567343325724673,2013-01-13 21:13:47,"Im talkin bout yo first tattoo just say ""Damn."" Gut bustin !"
290566822837755904,2013-01-13 21:11:43,Im talkin bout you forgotchu was sposed to be babysittin gut bustin !
290566571343093762,2013-01-13 21:10:43,Im talkin bout you ready to jail break yo iphone gut bustin !
290566387284443137,2013-01-13 21:09:59,"Im talkin bout "" wait, what time is it my mama get off at... Fuck it. "" gut bustin !"
290566218967048192,2013-01-13 21:09:19,"Im talkin bout when yo nurse say "" stick yo tounge out and say ahhh"" you say "" please, not today. "" gut bustin !"
290565900875223040,2013-01-13 21:08:03,"Im talkin bout you only where capris now, for no specific reason but hey them guts gettin BUSTED!"
290565666711408640,2013-01-13 21:07:08,RT @SpazzOfYNG: Im talkin bout go make a pb&amp;j sandwich and I want my bread TOASTED gut bustin .
290565635275104256,2013-01-13 21:07:00,"I interrupt my gut bustin statuses to say with all seriousness ...

Try me ."
290565224216535040,2013-01-13 21:05:22,"Im talkin bout deletin yo twitter, instagram, facebook, yahoo, netflix, CPSB ACCOUNT GUT BUSTIN !"
290564899623542784,2013-01-13 21:04:05,Im talkin bout everyday a midlife crisis gut bustin !
290564636783288321,2013-01-13 21:03:02,Im talkin bout you dont even get tired no moe gut bustin !
290564413210128384,2013-01-13 21:02:09,RT @baaaby_thuug: gut bustin .. only eric !
290564375432032257,2013-01-13 21:02:00,RT @SouthernGirrl_: Power Drill Lmfao!
290564363696369665,2013-01-13 21:01:57,"RT @SpazzOfYNG: Somebody tell me when this ""gut bustin"" shit is over .. Lol"
290564294783946752,2013-01-13 21:01:40,"Bro ... Im talkin bout "" ima go head and take this t.v. When i leave "" "" oh thats cool, jus c'mon "" gut bustin !"
290563847218139136,2013-01-13 20:59:54,"Im talkin bout wantin ta getcho tubes tied befo you graduate gut bustin ! 

... Damn ."
290563594012200961,2013-01-13 20:58:53,Im talkin bout you dont need yo prescribed glasses no moe gut bustin !
290563468371820545,2013-01-13 20:58:23,"Im talkin bout ""fuck it, if im ashy im ashy, keep goin"" gut bustin !"
290563305834151937,2013-01-13 20:57:45,RT @baaaby_thuug: damn . straight down my TL ; ; 'gut bustin!' lawl !
290563257910038528,2013-01-13 20:57:33,"Im talkin bout changin my contact name to ""Power Drill"" gut bustin !"
290562612398268416,2013-01-13 20:54:59,"Im talkin bout "" Daddy keep the child support, im WELL takin care of "" gut bustin ! 

... #TrueStory"
290562386094600192,2013-01-13 20:54:05,Im talkin bout steal yo moms foodstamp card when i got the munchies gut bustin !
290562250878640128,2013-01-13 20:53:33,RT @SouthernGirrl_: KMSL all this damn Gut Bustin on my TL laaawd..
290562227545718784,2013-01-13 20:53:28,Im talkin bout you be jammin lil'B naw cus he all of a sudden make sense gut bustin !
290562108196790272,2013-01-13 20:52:59,"Im talkin bout not doin whatchu forever gone do gut bustin doe, you aint know ?"
290561897370103811,2013-01-13 20:52:09,"Im talkin bout you see me tweetin and hold yo ribs gut bustin !

... Yeap ."
290561482394050560,2013-01-13 20:50:30,Im talkin bout forgot to put a coat on and its rainin outside gut bustin !
290561215292387331,2013-01-13 20:49:26,Im talkin bout you dont even jam WEEZY no moe cuz thats how you be feelin gut bustin !
290561005229047809,2013-01-13 20:48:36,"Im talkin bout you dont care if i put the song ""Expose 1"" on gut bustin !"
290560676676640768,2013-01-13 20:47:18,Im talkin bout yo sheets ashy a'f from bein washed to much gut bustin !
290560400439791616,2013-01-13 20:46:12,Im talkin bout squashin beef witcho worst enemy cuz naw you feel like life too short gut bustin !
290560181501317120,2013-01-13 20:45:20,"Im talkin bout actually textin yo bestfriend "" Bitch you GOTTA try this ! "" gut bustin !"
290560006221340675,2013-01-13 20:44:38,"Im talkin bout white gurl got nappy hair naw gut bustin ! 

... Yea, it get that real ."
290559789832994816,2013-01-13 20:43:46,RT @shesumnice: I'm talkin bout you stfu w/ that gut bustin. Lmfao
290559709067501568,2013-01-13 20:43:27,RT @SpazzOfYNG: Im talking bout get tf off my TL gut bustin lol
290559678482616321,2013-01-13 20:43:20,Im talkin bout you aint participatin in ZERO extracurricular activities gut bustin !
290559543199555585,2013-01-13 20:42:48,"Im talkin bout sweatpants, hair tied, sweated make-up off gut bustin !"
290559340916649985,2013-01-13 20:41:59,Im talkin bout you gone want a(nother) nick name gut bustin !
290559179389796352,2013-01-13 20:41:21,Im talkin bout you dont feel like gettin dressed in the mornin gut bustin !
290558987903053825,2013-01-13 20:40:35,Im talkin bout tellin yo teacher you dont feel like sittin down today gut bustin !
290558786438037505,2013-01-13 20:39:47,Im talkin bout you tryna go ta school on a saturday to rest gut bustin !
290558562206367744,2013-01-13 20:38:54,Im talkin bout you wanna stay sober the rest of yo life gut bustin !
290558393830240258,2013-01-13 20:38:14,"Im talkin bout you dont even like females no moe gut bustin ! 

... Yea, it be like that ."
290558242508115968,2013-01-13 20:37:37,I could do this all day ... Go ? Okay !
290558152481591296,2013-01-13 20:37:16,Im talkin bout you dont wanna hear no slow jamz outside yo bedroom gut bustin !
290557911044878336,2013-01-13 20:36:18,Im talkin bout you gone start smokin cigarettes gut bustin !
290557639618875392,2013-01-13 20:35:14,Im talkin bout yo mama can look in yo eyes and know the deal gut bustin !
290557442348158976,2013-01-13 20:34:27,Im talkin bout flinch when you see me gut bustin ! ... Yea .
290557289226698752,2013-01-13 20:33:50,Im talkin bout permanent new walk gut bustin !
290557150386855936,2013-01-13 20:33:17,Im talkin bout not energized enough to go ta church gut bustin !
290556897990426624,2013-01-13 20:32:17,"Im talkin bout "" lemme run to the house fah a sammich and ima be back fah round 3 "" gut bustin !"
290556694533111809,2013-01-13 20:31:28,Aint no house in iowa miles away so if i get me a iowa bitch im BUSTIN GUTS !
290556026053353473,2013-01-13 20:28:49,SOOOUUUTTTHHHHHHH DAAAALLLLAAAAAASSSSS... We be jiggin on the flo !
290555142552567808,2013-01-13 20:25:18,"If im serious ima end my text with :

... No lol -__- ."
290554937832775680,2013-01-13 20:24:30,"Testify on my nigga, ima blow up ya house ."
290554807079546880,2013-01-13 20:23:58,Haha flexin ? 💪💪
290553594191679488,2013-01-13 20:19:09,Lol put one in the air !
290553364335439872,2013-01-13 20:18:14,Music keep me sane .
290553176929759232,2013-01-13 20:17:30,New years day !?! #iCANTdeal lmao
290553030712115200,2013-01-13 20:16:55,"I got niggas in goosport that really do #Salute when they see me... But that above yall head, you wont understand it ."
290551683770118145,2013-01-13 20:11:34,"Did you say you dont smoke ?
Cuz thats all that we do ."
290551533429465089,2013-01-13 20:10:58,Bang Ba.... No ! Bang B... No ! B... Nuh.... BANGBANG!
290551086757072897,2013-01-13 20:09:11,"Iont take shit that dont belong to me, im too cool fah that .

Unless its a female... *shrugs*"
290550421477531648,2013-01-13 20:06:33,Excuse my motherfuckin french hoe !
290547124175777793,2013-01-13 19:53:27,"Hey Payne 

*Shakes t'f out my dreads*

...

*one moe time fah the haters*

Oh what up ?!"
290546701947789312,2013-01-13 19:51:46,If i dread up im shakin them hoes fah NO REASON !
290543589858082816,2013-01-13 19:39:24,There aint never enough money
290542882488733696,2013-01-13 19:36:35,Im just a squirrel in this world tryna get a nut...
290537697548828672,2013-01-13 19:15:59,"In all my years of school i aint never stuck no fuckin gum under the desk. 

Why t'f you even used yo hands to take that shit out ?"
290537261743869952,2013-01-13 19:14:15,If i aint doin nothin ima grab anything thats around me and roll up
290533765472722946,2013-01-13 19:00:22,"Idk if i got my daily FUCK THE POLICE in yet ...

... FUCK THE POLICE !"
290533374727159808,2013-01-13 18:58:49,If i dont text back you can always find me on twitter :)
290529229160984578,2013-01-13 18:42:20,I hate Butter Face ass hoes ! They change a nigga mood like this 👌 !
290528905507516416,2013-01-13 18:41:03,Bitches and Bottles !
290519134947659777,2013-01-13 18:02:14,"And she dont wanna make LOOOOoooLOOOOooooLOOOOoooo
She just want me to come overrr and stroke herrrrrrrr"
290517942238597120,2013-01-13 17:57:29,You bout whatever ? Well Bitch im bout the same shit !
290514598136803328,2013-01-13 17:44:12,I fuckin love water ! That shit go hard !
290484439497203712,2013-01-13 15:44:21,Iont like church either but i bet my faith stronger then most preachers thats in them hoes
290484255312715777,2013-01-13 15:43:38,"I hate church music, my relationship wit god strong a'f but i jus cant nod my head to that shit ."
290352859063672834,2013-01-13 07:01:30,If you want the D jus say ... Yea
290341826534203392,2013-01-13 06:17:40,"Girl: i gotta boyfriend

Me: i gotta math test

Girl: what?

Me: oh i thought we was namin what it didnt matter if we cheated on"
290329030639616000,2013-01-13 05:26:49,I aint really bout that talkin
290322243513352192,2013-01-13 04:59:51,Jammin #Sosa
290320400452304896,2013-01-13 04:52:32,Fuck i look like turnin down some head ? I mean thats kinda like a bird turnin down some bread #RT
290305178534547458,2013-01-13 03:52:02,@k_dawg2014 first finish then apoligize lmao
290273560499482624,2013-01-13 01:46:24,Always ! Thats the life we live .
290273408997027841,2013-01-13 01:45:48,RT @__TongueHerDown: Tryna hit a lick
290202933990158336,2013-01-12 21:05:45,RT @NeishaPosts_: Im Scared To Have Sex ..
290202816503496704,2013-01-12 21:05:17,RT @NeishaPosts_: #TeamVirgin .
290201803423883264,2013-01-12 21:01:16,Hoes be choosin ..
290179759000932352,2013-01-12 19:33:40,Big pimpin spendin cheese !
290178412780339201,2013-01-12 19:28:19,Its all good doe
290178223982125056,2013-01-12 19:27:34,"My way, i get it :)"
290178022043185153,2013-01-12 19:26:46,Hell yea thats cool
290177916392845312,2013-01-12 19:26:21,Wiggin out
290177875087327232,2013-01-12 19:26:11,Lmao
290177858872172544,2013-01-12 19:26:07,Text ME !
290176830944731136,2013-01-12 19:22:02,RT @NeishaPosts_: Who Wanna Be My Header ?
290176680989962240,2013-01-12 19:21:26,Im drinkin a cup of cereal and milk
290176500496482305,2013-01-12 19:20:43,What today is ?
290175864623218688,2013-01-12 19:18:11,Yea yea yea
290173502378614784,2013-01-12 19:08:49,Just rolled a #CrossJoint and shit http://t.co/2V6yDXSc
290173254788841473,2013-01-12 19:07:49,Real nice flight.. Real nice
290173200132878336,2013-01-12 19:07:36,Im flying ...
290173109372334080,2013-01-12 19:07:15,People need to learn how to send goodmornin text a nigga be up at 5 in the a.m.
290126601155399680,2013-01-12 16:02:26,@hey_itsBree me to ! Text me !
290124330812190720,2013-01-12 15:53:25,Fresh out the shower and shit smellin gooooood
290124260956049408,2013-01-12 15:53:08,Goodmornin doe lame ass tweeters
290124170778533889,2013-01-12 15:52:47,I think my Dove soap makes my nuts smell like Heaven :)
290123972157259777,2013-01-12 15:51:59,@hey_itsBree hell yea !
289933739704856577,2013-01-12 03:16:04,"Gone say she'ont know where the parties at, mad me sleepy ..."
289933031505006593,2013-01-12 03:13:16,RT @SHAEke_someTHIN: whatchumeiiiin Kenny on South Park die on EVERY episode !@HoesBeThirsty
289929996758306816,2013-01-12 03:01:12,I aint gaf
289929972196470784,2013-01-12 03:01:06,They was goin off about trucks on the bus this mornin ...
289929836078706690,2013-01-12 03:00:34,Jus be cool ...
289929721851031552,2013-01-12 03:00:06,People that care about stuff &lt;&lt;&lt;&lt;
289929479973908480,2013-01-12 02:59:09,@__TongueHerDown lol hell yea
289929332812546049,2013-01-12 02:58:34,"Nobody be ever dien on cartoons, i like that motherfuckin shit nigga"
289928877776715776,2013-01-12 02:56:45,Crash Crash Crash ...
289928565171032064,2013-01-12 02:55:31,Plus these hoes be Crash !
289928416088715264,2013-01-12 02:54:55,@__TongueHerDown you bout that chest piece doe ?
289928213386383360,2013-01-12 02:54:07,I jus be chillin doe ...
289928008809189376,2013-01-12 02:53:18,@__TongueHerDown haha so you a big dog !?
289927610664886272,2013-01-12 02:51:43,I need a iowa girl ...
289926888711938048,2013-01-12 02:48:51,Maaaaaannnnn...
289926776019357697,2013-01-12 02:48:24,RT @Real_ReddBone: Now Following → @HoesBeThirsty
289925729100128256,2013-01-12 02:44:15,@__TongueHerDown i aint know you was tatted bro
289916589174841344,2013-01-12 02:07:55,RT @__TongueHerDown: Can't put ya trust in these hoes mane I swear .
289910457379196928,2013-01-12 01:43:33,Dont be thinkin bout me and not textin me . Jus be a G and make my phone light up .
289904894599634945,2013-01-12 01:21:27,Lmao that nigga funny
289901556797685760,2013-01-12 01:08:11,I wonder how my tattoos gone look if i start growin hair on my chest ...
289896847525412865,2013-01-12 00:49:29,"Sometimes i tweet shit that aint got shit to do wit shit, ion give a shit doe"
289896724263219200,2013-01-12 00:48:59,You gone have to lurk :P
289896670005702656,2013-01-12 00:48:46,All day though...
289894759974203392,2013-01-12 00:41:11,I wanna punch off ona bear and take off
289894645637455872,2013-01-12 00:40:44,Its all good in the hood
289894594789924864,2013-01-12 00:40:32,Lmao jus let my nigga hit ! DAMN !
289894336999587841,2013-01-12 00:39:30,Dont stunt 😏
289894265579008000,2013-01-12 00:39:13,"Not everything about you, you wish doe"
289894130912460801,2013-01-12 00:38:41,Not really lol
289891358821462016,2013-01-12 00:27:40,"You cant get mad when somebody keepin it real witchu, all you can do is respect it . Some people just dont wanna hear that doe ."
289887067348017153,2013-01-12 00:10:37,@_stayTrillTho @tremelvin @__quaaa  lmao that hoe boutta get so many friend request from this picture
289875316221042688,2013-01-11 23:23:55,Im goin watch #KickButtowski yall not excitin
289875160092246016,2013-01-11 23:23:18,Toast go waaaaaay harder then regular bread .
289874881384947712,2013-01-11 23:22:11,I wanna either make a sandwich or break my virginity this weekend... Idk yet .
289873981970993154,2013-01-11 23:18:37,"Its kool doe, i fuck witchu wen you cool and skate when you wiggin"
289873865780387842,2013-01-11 23:18:09,Not the least bit
289872793141653504,2013-01-11 23:13:54,"You be havin yo ways, iont like that"
289872694286094336,2013-01-11 23:13:30,Why it gotta be all that chocolate bunny ?
289872612832735233,2013-01-11 23:13:11,RT @_Deisha: @HoesBeThirsty and me.
289872584152080385,2013-01-11 23:13:04,"If you dont like #KickButtowski you gay . #Period . Idc how old you is, what sex you are, Gay . That is all ."
289872289749667840,2013-01-11 23:11:54,"Things i like a lot :
#Money

#Females 

#KickButtowski"
289871004170350592,2013-01-11 23:06:47,"I wanna hit a dike with the pipe
So whoever she told she was gay she tellem sike

... Thats not a rap or nothin, im serious 😳"
289864549019025409,2013-01-11 22:41:08,RT @fuckyallhype: s/o to @HoesBeThirsty everyone go follow him now for me! 👌
289862716091404288,2013-01-11 22:33:51,"If you cant see emoticons ...

🔪
🔫
🔨
💣
✂

... You suck ass ."
289862312360292352,2013-01-11 22:32:15,"Kissin poo-cheese, dont nobody do that lame ass shit no moe"
289861827561668608,2013-01-11 22:30:19,"Michelle Obama favorite vegetable prolly Barackali :) ...

-__- If you dont laugh you racist !"
289861184155422720,2013-01-11 22:27:46,Yesterday i found out my Toaster wasnt waterproof... I was SHOCKED ! 😁
289860407617789952,2013-01-11 22:24:41,RT @SHAEke_someTHIN: Control yo hoe . . . *Big Sean voice*
289858081020579840,2013-01-11 22:15:26,"Lmao i hate suck ass rappers on the come up, atleast come up wit some fire shit"
289857913848205312,2013-01-11 22:14:46,RT @hes_so_YNG: I just sit back and laugh at these niggas tho.
289856485872250880,2013-01-11 22:09:06,"Naaaa, yall already know how niggas be i aint gotta say shit"
289855149416013824,2013-01-11 22:03:47,Niggas be like ...
289854951251906560,2013-01-11 22:03:00,"I hate when people say ""huh"" in a message. Its a message. You can obviously jus read it over and over till you understand. 😒"
289853805204492289,2013-01-11 21:58:27,Fuck them hoes lil'one :)
289852162824085507,2013-01-11 21:51:55,"I be #SubTweetin my ass off, but not on no Buckin or Beef type shit, i aint stupi like them hoes"
289851898129960961,2013-01-11 21:50:52,Mack want us togetha fah his bday lol gotta do dat fah my nigga
289851697264721920,2013-01-11 21:50:04,We all tryna getta Baaaaaannkkkkkroooolllllllll
289851537386270720,2013-01-11 21:49:26,You gone see me this weekend dont trip :)
289851100637577216,2013-01-11 21:47:42,Niggas be plap yea
289850901424926720,2013-01-11 21:46:54,"Its too many females thatchu dont even gotta put work in on, and they not even Hoes, butchu dehydrated fah one hoe 👎"
289849979948920833,2013-01-11 21:43:15,"Niggas be thirsty, i jus dont understand"
289849352720113664,2013-01-11 21:40:45,"Gone say text me an not text back ? 

#Violation !"
289849098079723522,2013-01-11 21:39:44,"Take me witchu then, i never been in paradise"
289845717839773696,2013-01-11 21:26:18,"She say she can cook, i like nachos, bet she cant cookem"
289845344290869248,2013-01-11 21:24:49,"I do what i want, been grown since a youngin"
289845261826654208,2013-01-11 21:24:30,Its fun doe
289845246832025601,2013-01-11 21:24:26,I aint got to
289844939720884224,2013-01-11 21:23:13,I hop on twitter ta talk shit boutta doe
289844666277453824,2013-01-11 21:22:08,Stuntin from far cuz she aint in pimphand range
289844510672945152,2013-01-11 21:21:31,Betta check yo self
289844488581554176,2013-01-11 21:21:25,Tf you mean tf i mean ?!?!
289825815259123712,2013-01-11 20:07:13,Lmao
289825802063847424,2013-01-11 20:07:10,Bish please
289801075291205632,2013-01-11 18:28:55,"RT @wakenn_baconn: schmoke smethn . 

we chillin today . 💨"
289793113982107650,2013-01-11 17:57:17,Man havin the munchies then fucked me up today 😒
289791019283795969,2013-01-11 17:48:57,Damn ! Just noticed but shidd im tryna see waddup with them shorts she wearin in that avi 😏
289790771769507840,2013-01-11 17:47:58,But it can get a few head nods out me doe
289790710276816896,2013-01-11 17:47:44,I aint gone jam it by choice
289790643650297856,2013-01-11 17:47:28,Aye this shine bright like a diamond bullshit jam
289790568970727424,2013-01-11 17:47:10,Truthfully when i lost my password i thought nobody was on twitter no mo any way
289790260806832128,2013-01-11 17:45:56,On my way back ta hell and then straight to the hood
289789968983924736,2013-01-11 17:44:47,RT @ILLSuckYoTWEET: ppl still wear forces ? . . . oh .
289788604249673728,2013-01-11 17:39:21,@Love_Lanaa betta look like followin me befo i show up at that game tanight and sneak ha ass ! #StraightUp lol
289787746548064256,2013-01-11 17:35:57,"If you actually put an outfit together fah school, you tryin to hard . Its school . School Bro ."
289771184378241025,2013-01-11 16:30:08,@ShaunaeeCarter lol y ?
289764640118943745,2013-01-11 16:04:08,Man lemme go make this $$$ while yall fucktards fuck around
289764302657835009,2013-01-11 16:02:47,But ima have some words fah everybody in that hoe fasho doe
289764226317303811,2013-01-11 16:02:29,... iLie
289764170478542849,2013-01-11 16:02:16,Ima set that court room off if iont like what i hear...
289764010168025088,2013-01-11 16:01:38,"My nigga outta jail ! Still gotta go ta court doe, FUCK THE POLICE !"
289763853418512384,2013-01-11 16:01:00,RT @shesumnice: that's my fucking jam. Hahaa(:@HoesBeThirsty
289763811462881281,2013-01-11 16:00:50,Lmao but ummmm
289763766130851840,2013-01-11 16:00:40,LEMME SEE THAT WHISTLE !
289763706974400513,2013-01-11 16:00:25,You be havin that look in yo eyes like ...
289763652762992642,2013-01-11 16:00:13,Oh iknow you know
289763523293241344,2013-01-11 15:59:42,Watch go back and listen to the chorus hard lmao toddlers be jammin t'f out that shit wit they parents and all
289763270242484225,2013-01-11 15:58:41,"That whole song about givin dome an people barely even notice, smh"
289763145319329792,2013-01-11 15:58:12,Can you blow that whistle baby whistle baby ...
289762895993139200,2013-01-11 15:57:12,I be welding the fuck out some shit when im in the shop !
289761846934786048,2013-01-11 15:53:02,"But shidd, i be chillin"
289761792761155585,2013-01-11 15:52:49,"Once you feel Payne you never wanna change, watch ya self"
289760632239165441,2013-01-11 15:48:12,What do you mean YOU PEOPLE ?
289760544972488704,2013-01-11 15:47:52,Iont like you people
289760473782550528,2013-01-11 15:47:35,Ima G
289760265870901250,2013-01-11 15:46:45,Ayeeee
289759487529734145,2013-01-11 15:43:39,RT @shesumnice: Errbody follow @HoesBeThirsty before he get on the bus! ⇦⇦
289757598268403712,2013-01-11 15:36:09,Yall go follow @shesumnice while im waitin fah the bus
289725827912978434,2013-01-11 13:29:54,Chocolate Bunny then went ta college and dont know how ta act
289725695876276224,2013-01-11 13:29:23,RT @_Deisha: Here dwaynee go.
289725677962395648,2013-01-11 13:29:19,"All you see is the violence
You aint peepin my knowledge"
289725071679967233,2013-01-11 13:26:54,"Smh, Sexy Vanilla outta there"
289724994982924288,2013-01-11 13:26:36,Talmbout she can make betta jailhouse noodles then me ...
289724882013528064,2013-01-11 13:26:09,Stopped textin so i can tweet
289724655370117120,2013-01-11 13:25:15,Ima be gucci doe
