id,created_at,text
418906094824456192,2014-01-03 00:46:10,This baby wit these boots.! #mackenzie
418905979971850240,2014-01-03 00:45:43,@emoniiiee lawd ! Mackenzie got them boots again. Lol
418904501085429760,2014-01-03 00:39:50,@emoniiiee more like get in the sheets wit me and then get out and everything else
418903992039514112,2014-01-03 00:37:49,The twins won't give me no sleep shyt! Lol
418781395406708736,2014-01-02 16:30:39,305 to my city x Drake
418781135385026560,2014-01-02 16:29:37,Tired of dreaming x Wale
418778547017089024,2014-01-02 16:19:20,Tryna get hype for work when I'm tired af
418778453505093632,2014-01-02 16:18:58,The language x Drake
418777436164067329,2014-01-02 16:14:55,How I feeling right now
418777358758182912,2014-01-02 16:14:37,10 2 10 x Big Sean
418776827591553024,2014-01-02 16:12:30,I dont wanna go there #work
418776392226971648,2014-01-02 16:10:47,@Lovee_LadyTjaee yay!
418776339831742464,2014-01-02 16:10:34,RT @Lovee_LadyTjaee: @ImJustSayingBro she bakk now ! =)
418638772935217154,2014-01-02 07:03:56,Work in the am.
418638737841479681,2014-01-02 07:03:47,Should be sleep right now
418636122172825600,2014-01-02 06:53:24,I'm just wondering what ever happen to @Lovee_LadyTjaee ???
418634374901276672,2014-01-02 06:46:27,RT @emoniiiee: Finna be 5months on the 14 going strong!!
418559327482286081,2014-01-02 01:48:14,I wanna meet your inner freak
418541967019372544,2014-01-02 00:39:15,Care ima make u comfortable.
418541822835957760,2014-01-02 00:38:41,Came here for something x Kirko Bangz
418279548099125248,2014-01-01 07:16:30,RT @emoniiiee: Even tho didn't get a chance to be with my babe tho. I glad he call me (:
418278936247037952,2014-01-01 07:14:04,Otp wit my babe. Got work in the morning nice way of starting my year off huh. http://t.co/lE2tQXCoc1
418254334854299648,2014-01-01 05:36:18,Watching fresh prince
418199447919935488,2014-01-01 01:58:12,Part two of 2013 #like http://t.co/LVCXb3rnBw
418175103210631168,2014-01-01 00:21:28,#DT like http://t.co/AsCwGPR16j
418170856523964416,2014-01-01 00:04:36,Waiting till now to try doing this. Part two on the way. #like #like4like  #year2013 #follow @emoniiiee http://t.co/m9BQBZXkXA
418144241173266432,2013-12-31 22:18:50,@OG_Brand0n @BlackAlino @Stoner1Simpson  Lmao
417869478958211072,2013-12-31 04:07:02,Enjoyed my day with babe today.probably be the last picture ill take till next yr. Oh well. #like… http://t.co/QAY7IX3mP2
417861605804634113,2013-12-31 03:35:44,Got a dollar left and three properties on monopoly. Gma whooping my ahh
417847190887735296,2013-12-31 02:38:28,RT @emoniiiee: My birthday was great thanks to my baby I love him so much mwuah!  @ImJustSayingBro
417543002463432705,2013-12-30 06:29:44,I wanna give my biggest shoutout to my babe @emoniiiee  Happy birthday babygirl. Today is your day… http://t.co/MmZNwsZTOP
417407729238806529,2013-12-29 21:32:12,After work my lazy day starts... ^_^
417407214127575040,2013-12-29 21:30:09,I'm not to fund with the social network anymore
417407097752391681,2013-12-29 21:29:41,I suppose to have at least 40k tweets by now. Just don't tweet like that anymore
417406963660513280,2013-12-29 21:29:09,Sleepy.
417406604074418176,2013-12-29 21:27:44,Ready to get off work
417406310502498304,2013-12-29 21:26:34,http://t.co/ANn37z4d3J
417406237169311744,2013-12-29 21:26:16,RT @CaliBred_Mo: That moment when you notice http://t.co/jiSOVS9afN
417179218833715201,2013-12-29 06:24:11,Silva broke his leg omg
417090463036764160,2013-12-29 00:31:30,@emoniiiee I love you too
417090108764856320,2013-12-29 00:30:05,RT @emoniiiee: I love my baby @ImJustSayingBro !
416994993664835584,2013-12-28 18:12:08,I just wanna sleep all day
416994918091870208,2013-12-28 18:11:50,Work today and ion feel like working. *shurgs*
416867574685528065,2013-12-28 09:45:49,My ear itches n I got a ear ache in tht ear #sucks
416867017233149952,2013-12-28 09:43:36,I need to be sleeping right now
416866515133005825,2013-12-28 09:41:36,"RT @emoniiiee: On the phone with my baby,  I miss my baby @ImJustSayingBro.  I Love him so much!"
416008736617287681,2013-12-26 00:53:06,I love my babe and the gift I got. I can say my Christmas was Amazing! #Christmas #like #20likes… http://t.co/FawYJoeQys
415881259672670209,2013-12-25 16:26:33,Merry Christmas everybody http://t.co/44SK6AlKWk
415329567612485634,2013-12-24 03:54:20,"RT @emoniiiee: I feel better,  I would feel much better if my baby was here to cuddle me @ImJustSayingBro"
415241978259861504,2013-12-23 22:06:17,This train tho
415180460210130944,2013-12-23 18:01:50,In need of a haircut tho.
414797128876449792,2013-12-22 16:38:36,RT @emoniiiee: He the reason for my smile that brigthen up  my day @ImJustSayingBro he call me this morning it mean so much to me 
414578879622152193,2013-12-22 02:11:22,@emoniiiee I love you too babe
414578522192359424,2013-12-22 02:09:56,RT @emoniiiee: I wanna Thank my bf for cheering me u always know wat to say @ImJustSayingBro..  I love you baby thanks
414158506540167168,2013-12-20 22:20:57,Chilling or whatever
414146346476920832,2013-12-20 21:32:38,RT @emoniiiee: @ImJustSayingBro I wanna see my baby :(
414116394381611008,2013-12-20 19:33:36,You're beautiful. Don't let nobody tell you any different.
414088075594047488,2013-12-20 17:41:05,RT @emoniiiee: I need my baby right now @ImJustSayingBro 
413867980984819712,2013-12-20 03:06:30,I rather have a girl with class than one that rather go out and show off their ass.
413471092041609217,2013-12-19 00:49:24,Fkk niggahs just gon be fkk niggahs
413470012847194112,2013-12-19 00:45:07,Drake on that remix tho.
413169382299144192,2013-12-18 04:50:31,Been txting nobody first but my babe but I realize who really fwm tho.
413096690606817282,2013-12-18 00:01:40,"RT @emoniiiee: Well I got to chill with my baby n his family,  .I enjoyed him lol @ImJustSayingBro"
412862792572862464,2013-12-17 08:32:15,RT @emoniiiee: My baby treat me like a queen like im the only girl in the world *hehe *blushing /.\ ^_^ @ImJustSayingBro I love my other ha…
412835865506111488,2013-12-17 06:45:15,RT @emoniiiee: If Grandad let me drive his trucks I'm going over my baby house cuddle up n whoop him n video games @ImJustSayingBro
412640869700087809,2013-12-16 17:50:24,RT @emoniiiee: My #MCM Is my baby times with him is priceless! can't nobody make is his place #MCM @imjustsayingbro… http://t.co/j4yZBAtPN7
412336421546901504,2013-12-15 21:40:38,RT @emoniiiee: Missing my baby like crazy :( @ImJustSayingBro
412102231559634945,2013-12-15 06:10:03,I really feel like I'm missing out on sum.
412094443026542592,2013-12-15 05:39:06,"Unless u the girl I'm fkkin, then u don't need to be on my dik like that . -B.o.B"
412094232812208128,2013-12-15 05:38:16,I think I miss out on something tonight tho.
412093876795490305,2013-12-15 05:36:51,Back me up x B.o.B
412092765963440128,2013-12-15 05:32:26,So this is what cool now I guess. #OH
412092495682490368,2013-12-15 05:31:21,This nae nae dance tho. Like really.
412090010418950144,2013-12-15 05:21:29,Hopefully I can finally get a break from everything eventually.
412089678129422336,2013-12-15 05:20:10,Some people just don't never change
412067606099529728,2013-12-15 03:52:27,This job of mine is bullshit
412067552580222977,2013-12-15 03:52:15,Just got off work.
412067222744342528,2013-12-15 03:50:56,"RT @emoniiiee: ""@ImJustSayingBro: enjoyed being with my babe today. @emoniiiee Now heading to work"""
412067179572367360,2013-12-15 03:50:46,RT @emoniiiee: Missing my love @ImJustSayingBro
411978205097390081,2013-12-14 21:57:12,enjoyed being with my babe today. @emoniiiee Now heading to work
411626213338517504,2013-12-13 22:38:31,RT @emoniiiee: All I fuckin want is my baby shoot @ImJustSayingBro !! (excuse my language ) 
411607930341834752,2013-12-13 21:25:52,No way I pass that test wit a 90 n I was guessing. Hell yeah. #thankgod
411569704969728000,2013-12-13 18:53:58,"RT @emoniiiee: Hehe #Smiles thank to my baby, my good morning call &gt;&gt;&gt;&gt;&gt;&gt; I got from my love @ImJustSayingBro made my morning!"
411398256581566464,2013-12-13 07:32:42,These flashback I'm having :/
411216121254383616,2013-12-12 19:28:58,"RT @emoniiiee: Lmao something got into my baby up here turn up,  lol rapping crazy stuff @ImJustSayingBro"
411201682241245184,2013-12-12 18:31:35,I'm too ready to be done with finals. !
411201049429827587,2013-12-12 18:29:04,RT @emoniiiee: Mmm thinking what ima get my baby for Christmas @ImJustSayingBro mmmm
411134887920672768,2013-12-12 14:06:10,Happy Birthday @AdoreMyEssence_
410914119324557312,2013-12-11 23:28:55,My #WCW  all day everyday. Can't nobody take her place. #like #like4like #follow @emoniiiee http://t.co/H8vlSN3cd6
410488511599747072,2013-12-10 19:17:42,RT @emoniiiee: Been on the phone since 7am something n Just got off the phone with my baby @ImJustSayingBro lol ithought we was gone sleep …
410187342075682817,2013-12-09 23:20:57,"RT @emoniiiee: My bf, my other half, myeverything, myheart, Mylover, my soul mate, my significant other, my Bestfriend, my baby RIGHT HERE …"
410095081996423168,2013-12-09 17:14:21,Listening to well done 4
410041653987397632,2013-12-09 13:42:03,What my week will be consist of. #finals http://t.co/iP2q7FfdG4
409385354462896128,2013-12-07 18:14:09,RT @emoniiiee: Good morning to my love @imjustsayingbro  woke up this morning with you on my mind n it brought… http://t.co/3Xbnn2XcFW
409174744714338304,2013-12-07 04:17:15,RT @emoniiiee: I love my babe he not going no where he mines!   Ima always love him that my other half @ImJustSayingBro!&lt;-This right he…
409142911347875840,2013-12-07 02:10:46,All these trampoline and you decided to jump on my dick
409059856952619008,2013-12-06 20:40:44,@emoniiiee I love you too !
409059381842804736,2013-12-06 20:38:51,@emoniiiee :)
409059279954771968,2013-12-06 20:38:26,RT @emoniiiee: I'm Glad I saw my other half @ImJustSayingBro today
408877545325854720,2013-12-06 08:36:18,Chilling wit my niggahs. Still got a lot on my mind. #like #thinking #chilling #bound #like4like http://t.co/hpnsLtu2c4
408776013850898432,2013-12-06 01:52:51,...
408758025256980480,2013-12-06 00:41:22,Ima have a hard night tonight
408717632737533953,2013-12-05 22:00:51,Tonight I'm going back to my old ways -kirko bangz
408691083070423040,2013-12-05 20:15:21,Trying not to get in my feelings.
408641078473285634,2013-12-05 16:56:39,I know that I ain't perfect. It I'm worth it
408641068948004865,2013-12-05 16:56:37,Heading to class
408641067459051520,2013-12-05 16:56:37,Respect that you earn x yo gotti
408633665284222976,2013-12-05 16:27:12,Worst behavior !
408448253836136448,2013-12-05 04:10:26,Your lips? I kiss that. Your Body? l hug that. My smile? You cause that. Your heart? I got that.
407930096939728896,2013-12-03 17:51:28,"It's your fantasy, and you got me"
407929862566182912,2013-12-03 17:50:32,I love the way you throw it
407778983913455616,2013-12-03 07:51:00,I'm trying to be better than good enough
407777367000899584,2013-12-03 07:44:35,Fall for your type x Jamie foxx
407777222359908352,2013-12-03 07:44:00,Who am I to judge on your past girl.
407775024066875392,2013-12-03 07:35:16,Them other niggahs just wanna hit it but if they had it they wouldn't know what to do with it.
407774004993597441,2013-12-03 07:31:13,RT @RanDougie: Personality is greater than looks.
407773779516223488,2013-12-03 07:30:19,RT @emoniiiee: You where that special one I'm so in love so deep in love you made my life complete
407773742476300289,2013-12-03 07:30:10,RT @emoniiiee: Glad you came into my life
407773707281920000,2013-12-03 07:30:02,I should b sleeping right now
407771840870764544,2013-12-03 07:22:37,"im gonna hold you down and make sure everything is right wit you, you can never go wrong if you let me hold you"
407764742833713152,2013-12-03 06:54:25,RT @emoniiiee: @ImJustSayingBro the convo me n my babe having right now &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; /.\ ^_^
407641558134292481,2013-12-02 22:44:55,Shoutout to my homie @choz3nxiii ya go follow him. #like #follow4follow #follow http://t.co/r7aAI10ebz
407610608222470144,2013-12-02 20:41:56,Shoutout to my homie smiley_sweetfiance. To all my followers. Go follow my Bro RIGHT NOW!.… http://t.co/XsfzBynlgd
407534865903792128,2013-12-02 15:40:58,Chillin...
407396368479965185,2013-12-02 06:30:37,RT @souljaboy: I love my fans. anybody that needs me to follow them back rt this
407390369496973312,2013-12-02 06:06:47,Finna sleep. Gnight twitter.
407389040074588160,2013-12-02 06:01:30,@emoniiiee mwuah
407388791343968257,2013-12-02 06:00:31,@emoniiiee I love you too
407388746305515520,2013-12-02 06:00:20,RT @emoniiiee: My baby always make my night n know what to say too I Love You @ImJustSayingBro
407328765484609536,2013-12-02 02:02:00,Sometimes i just wanna b rude to ppl.
407321888289857536,2013-12-02 01:34:40,It's a dream but u not sleep.
407321759801540608,2013-12-02 01:34:09,Fantasy  2 x Chris brown
407321499683418112,2013-12-02 01:33:07,Baby go crazy you know that I can control it.
407271448118452224,2013-12-01 22:14:14,I swear some of our employees here is lazy
407271315540701184,2013-12-01 22:13:43,Just got off work. Tired af
407161784160620545,2013-12-01 14:58:28,RT @emoniiiee: Lol anytime I see my baby I always have butterflies n my stomach Just seeing HIM makes Me feel that way @ImJustSayingBro (*^…
407021034437476352,2013-12-01 05:39:11,@emoniiiee nah I win
407020516239622144,2013-12-01 05:37:07,RT @emoniiiee: Missing my babe @ImJustSayingBro :(
407020496186654720,2013-12-01 05:37:03,@emoniiiee I love you too babe and miss u
407020456990892032,2013-12-01 05:36:53,"RT @emoniiiee: Babe @ImJustSayingBro 
.
.
.
 
.
.
.
.
.
.
.
.
.
.
.
 Wait for it 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
I love you swe…"
406502085337686016,2013-11-29 19:17:04,@Cuh_sandraa Lmao oh lawd. Well if that what she wanna call it lol but my Gma tell everybody her business like they the diary or Sum sort.
406499971588825088,2013-11-29 19:08:40,@Cuh_sandraa lol aww I feel ya pain
406499915720704000,2013-11-29 19:08:26,She told at least everybody she know about this lady that blows at her at the light lol
406499701844750336,2013-11-29 19:07:35,RT @Cuh_sandraa: “@ImJustSayingBro: I swear my Gma gossip her whole life to everybody like it their business to know. Lol” 😂😂😂 mine too
406499419312254977,2013-11-29 19:06:28,Gma be tryna stunt on niggahs too. We know u got it but don't brag.
406499171865092098,2013-11-29 19:05:29,I swear my Gma gossip her whole life to everybody like it their business to know. Lol
406497908821745664,2013-11-29 19:00:28,Gma can give me that Xbox one tho. I doubt it.
406497016907190272,2013-11-29 18:56:55,My brother wakes me about he think Gma gonna get Tht I phone for him. Hmmm
406260159955337216,2013-11-29 03:15:44,Well I can say that I had a wonderful thanksgiving. Especially with my babe as well. Times with her is… http://t.co/rhmYFSldGF
406145953687957504,2013-11-28 19:41:55,This dude tho lol #lilbro #nick http://t.co/ukqgTOFd2s
406115444073201664,2013-11-28 17:40:41,Happy thanksgiving from the twins and me also. They growing up so fast and got lots to learn. #like… http://t.co/dPWcUa27Ry
405967338974896128,2013-11-28 07:52:10,@AdoreMyEssence_ blah
405967227075047424,2013-11-28 07:51:44,@AdoreMyEssence_ yeah txt me
405965184683872257,2013-11-28 07:43:37,@AdoreMyEssence_ someone b day coming hmmm
405951947816980481,2013-11-28 06:51:01,RT @emoniiiee: Lmaoooo at my babe @ImJustSayingBro OMG he got me super weak laughin at him on oovoo . I'm to tickle
405824145096593408,2013-11-27 22:23:10,Ok
405549549151715329,2013-11-27 04:12:01,@emoniiiee Ight bet
405548643555368960,2013-11-27 04:08:26,@emoniiiee yup
405547963839025152,2013-11-27 04:05:43,@emoniiiee ion believe Tht
405547816765779968,2013-11-27 04:05:08,"RT @emoniiiee: ""@ImJustSayingBro: @emoniiiee u ain't ready""I was born ready bae"
405546838192697346,2013-11-27 04:01:15,@emoniiiee u ain't ready
405541116390289408,2013-11-27 03:38:31,"RT @emoniiiee: I love my babe so freaky much.  Not planning on losing him neither  @ImJustSayingBro that's my heart n Soul , he keep me hap…"
405527587960520705,2013-11-27 02:44:45,RT @2Girls1Drizzy: HER GLASSES TURNED INTO CONTACTS 😂😂😂😭😭😭😭😭. https://t.co/Y56fN5aULc
405527511838101504,2013-11-27 02:44:27,Gahh Damn ! https://t.co/porP8OMA6l
405526790984044545,2013-11-27 02:41:35,RT @jmondesiro: rt when you get it http://t.co/NxTYdRut4p
405525739274899456,2013-11-27 02:37:25,RT @YungLeapFrog: These were the nastiest niggas on tv http://t.co/ezzMiUi7CA
405522723599687681,2013-11-27 02:25:26,"RT @RapLike: #RapLike @kendricklamar 

We ain't living right
Even superman is victimized
They saw that red cape, he gon' get killed by a cr…"
405521439500947456,2013-11-27 02:20:20,@emoniiiee ok babe. Txt me or sum
405521282034188288,2013-11-27 02:19:42,Shot for me x Drake
405520450672787456,2013-11-27 02:16:24,@emoniiiee babe calm down n tlk to me. Or call me one
405520234896818176,2013-11-27 02:15:32,???
405520061105840128,2013-11-27 02:14:51,Nothing lasts forever
405519924530917376,2013-11-27 02:14:18,If i lost your respect I just hope u don't look at me as something u regret. -J.Cole
405519104049549312,2013-11-27 02:11:03,@AdoreMyEssence_ lol
405516120800518145,2013-11-27 01:59:11,God's gift x J.Cole
405514800718827520,2013-11-27 01:53:57,The fact I have to lock tho doors now to keep the twins out. They can turn knobs now.
405514004413444096,2013-11-27 01:50:47,@emoniiiee ima resend it
405513519694495744,2013-11-27 01:48:51,@emoniiiee I did too.
405513265423192065,2013-11-27 01:47:51,I'm so bored
405513188050866176,2013-11-27 01:47:32,Sideline story x J.Cole
405161851148705793,2013-11-26 02:31:27,@AdoreMyEssence_  Ight
405161766524420096,2013-11-26 02:31:07,RT @AdoreMyEssence_: Lemme Call @ImJustSayingBro . We Need To Have That Old BehhFrienn Talk..
405154596915380224,2013-11-26 02:02:37,RT @emoniiiee: I love having off the wall interesting convo with my babe u learn more from eachother @ImJustSayingBro ^_^
405095773471137792,2013-11-25 22:08:53,Watching spongebob
405044902641168384,2013-11-25 18:46:44,"RT @emoniiiee: Finishes cleanin this hold house,  no. Help like usual tho,  but anywho ready for my babe to wake-up now @imjustsayingbro he…"
404852647649234944,2013-11-25 06:02:47,Np: pound cake -drake
404777790785867777,2013-11-25 01:05:20,Finna watch the wizard of oz wit my Gma and the twins
404667753912471552,2013-11-24 17:48:05,RT @emoniiiee: @ImJustSayingBro I love my babe so much! ♥♥♥♡♡
404502050022502401,2013-11-24 06:49:38,If I ever changed ima change for the better
404496955738718208,2013-11-24 06:29:24,Ready to get my degree already
404496568012656641,2013-11-24 06:27:51,I hate when good convos just end outta nowhere
404496212306309121,2013-11-24 06:26:26,This song tho.
404496168559730688,2013-11-24 06:26:16,Pretty x the weeknd
404492138072653824,2013-11-24 06:10:15,Need a massage
404491394330288128,2013-11-24 06:07:18,Just let me have my way girl don't be scared
404491102800998400,2013-11-24 06:06:08,@AdoreMyEssence_ lol txt me niggah
404491000027967488,2013-11-24 06:05:44,Finna end my night otp wit my babe @emoniiiee
404489967042183168,2013-11-24 06:01:37,I don't tweet like I use to.
404489354157895680,2013-11-24 05:59:11,@AdoreMyEssence_ nah I don't subtweet.
404488853936799745,2013-11-24 05:57:12,@AdoreMyEssence_ lol n did u thought I was subtweeting u
404488773792051200,2013-11-24 05:56:53,"RT @AdoreMyEssence_: @ImJustSayingBro Lol , I Swear I Wss Abt To Cut Up! but Mmkk.."
404488008289640449,2013-11-24 05:53:50,@AdoreMyEssence_ welp. There's Wal-Mart that got some lol I'm playing but come get sum niggah
404487262651432960,2013-11-24 05:50:53,Txt me.
404486784857300992,2013-11-24 05:48:59,These gummy worms on point tho.
404475188365905920,2013-11-24 05:02:54,Just got off work
404360924242251776,2013-11-23 21:28:51,Heading to work
404135548391931904,2013-11-23 06:33:17,When a real niggah hold u down u suppose to drown.
404131908998545409,2013-11-23 06:18:50,RT @emoniiiee: @ImJustSayingBro I really enjoy my night with my babe had a amazing time with my love.  ^_^ /.\ #missingyou
404097163741122560,2013-11-23 04:00:46,At applebees
404094434783924225,2013-11-23 03:49:55,The movies was amazing
404050798474035200,2013-11-23 00:56:31,At the movies wit my babe
403977138526625792,2013-11-22 20:03:50,Fantasy 2 x Chris brown
403941989617389568,2013-11-22 17:44:09,In the morning x j. Cole
403933320209113088,2013-11-22 17:09:42,RT @emoniiiee: Woke up thinking about my babe @imjustsayingbro ^_^ /.\ #missingmylove #Imissyou  #mybf #handsome… http://t.co/DvnME5C4Hc
403744392629858304,2013-11-22 04:38:59,Going to sleep early
403699870462402560,2013-11-22 01:42:04,"Baby I wanna know, can u love me ? -chris brown"
403678259067371520,2013-11-22 00:16:11,I notice that I only txt about three to five ppl out of all these numbers I have.
403615591262461952,2013-11-21 20:07:10,Doing my schedule for spring semester
403367016184020992,2013-11-21 03:39:25,On Skype with my babe _emoniiiee_ http://t.co/GozQyqU2a5
403206549159833600,2013-11-20 17:01:47,My #WCW is my beautiful Girlfriend of course. I love you _emoniiiee_  &lt;3 &lt;3 @ EMCC http://t.co/85mXjmbqIb
403186397345239040,2013-11-20 15:41:42,Chilling
403082692558061569,2013-11-20 08:49:37,Been having some rough days lately
403082305004404736,2013-11-20 08:48:05,Hope we can come to our senses and realize what we have done between one another.
403082143536250880,2013-11-20 08:47:26,Today is better than yesterday and tomorrow is better than today.
403081655000518656,2013-11-20 08:45:30,I really don't wanna lose a friend I care about the most.
403081556153339904,2013-11-20 08:45:06,Been up all night trying to sleep but can't
403030968908652544,2013-11-20 05:24:05,Hmu if u want to.
403013776397840385,2013-11-20 04:15:46,....
403011988621504512,2013-11-20 04:08:40,Phone finna go on airplane mode.
403008583199358976,2013-11-20 03:55:08,The shyt I do for ppl and later treat u like shyt. Sick of this shyt. Fr!
403007147463544833,2013-11-20 03:49:26,Pissed off.
402882709951090688,2013-11-19 19:34:57,RT @emoniiiee: I missing my babe  @ImJustSayingBro 
402860813599264768,2013-11-19 18:07:57,Still trying to figure out how I win a gift card tho
402853632632053760,2013-11-19 17:39:25,Tired af
402813979648884736,2013-11-19 15:01:51,Ya go get Chris brown mixtape if ya didn't know he drop one out today #like #like4like #love2remember http://t.co/72nBGesRwM
402800435733340160,2013-11-19 14:08:02,Downloading Chris brown mixtape x files
402631957814591488,2013-11-19 02:58:33,The weeknd video to pretty is tight af
402630653427990528,2013-11-19 02:53:22,Never fails but oh well
402601221527437312,2013-11-19 00:56:25,Think I'm getting sick =\
402595135591952385,2013-11-19 00:32:14,Sore
402498501541494784,2013-11-18 18:08:15,This song by yo gotti go hard
402498347870584833,2013-11-18 18:07:38,Baby ima give u the respect that u earn
402487501350109185,2013-11-18 17:24:32,Thinking about skipping lab
402481969251876864,2013-11-18 17:02:33,Girl I just wanna love ya in between the covers
402448565252808704,2013-11-18 14:49:49,Time to sleep
402440580539891712,2013-11-18 14:18:06,This teacher gonna have us hostage for 30 mins when we Gon he done in five gahh Damn
402439655855255553,2013-11-18 14:14:25,Feel like taking this test and drake walk out this bish lol
402438871222607872,2013-11-18 14:11:18,On my worst behavior
402438828155478016,2013-11-18 14:11:08,Look like that little dinosaur from land before time
402438587981254656,2013-11-18 14:10:10,This teacher be having these thick ass glasses and still be squinting to see wit the paper close to his face
402438179581865984,2013-11-18 14:08:33,Finna do this test n hopefully we will leave.
402238085507088384,2013-11-18 00:53:27,On the road to scooba tech.
402211417534640129,2013-11-17 23:07:29,Just got off work.
401942575785189376,2013-11-17 05:19:12,Phone just getting no love at the moment.
401914501848903680,2013-11-17 03:27:39,#Bullsnation http://t.co/Uhb6gP7PjS
401914037945901056,2013-11-17 03:25:48,Even thought my week been horrible I still manage to have a smile.
401913493151940608,2013-11-17 03:23:38,Funny how things can go one way then lead to another
401913398859821056,2013-11-17 03:23:16,I'm only in your presents when noone else is around.
401910722663178240,2013-11-17 03:12:38,RT @emoniiiee: My babe have one of the handsome smile to me ^_^ . Yep that's mine babe with his yella self!  @ImJustSayingBro
401910715562196993,2013-11-17 03:12:36,RT @emoniiiee: My weekend been ugh idk but just bad!  . ALL I WANT IS TO BE NEXT TO MY BABE @ImJustSayingBro I miss his yella self so much …
401910684675358721,2013-11-17 03:12:29,Wish I was watching the bulls play but at work tho
401853452638109696,2013-11-16 23:25:03,My week been horrible
401815972010418176,2013-11-16 20:56:07,"Listening to care package 2,"
401800026063912960,2013-11-16 19:52:45,living for the present and focusing on the future. #Like #like4like http://t.co/7ojpuFiC0o
401780787499917314,2013-11-16 18:36:19,Too much x Drake
401752837396246528,2013-11-16 16:45:15,Only 90s bAbies know about this...Damn Classic I Use To Be Rollin http://t.co/e7byoB2GyC
401631427835351041,2013-11-16 08:42:49,Plans may Been ruin but having a amazing convo wit my babe
401583825932660736,2013-11-16 05:33:39,"RT @emoniiiee: The convo me n my babe havin &gt;&gt;&gt;&gt;&gt;&gt; 
even tho we was feeling sometype of way we kno how to cheer one another up I love you @…"
401529731608088578,2013-11-16 01:58:42,Sigh...
401522378254991360,2013-11-16 01:29:29,So is the best man holiday good if anybody know ?
401522245920497665,2013-11-16 01:28:58,I swear I'm not at the right mood right about now.
401517320230547456,2013-11-16 01:09:23,I slick don't wanna work this week tho.
401495899680948224,2013-11-15 23:44:16,Slick piss
401273738911817728,2013-11-15 09:01:29,Hungry AF but these noodles finna go to work tho
401114723720396800,2013-11-14 22:29:37,Trying to end all my childish ways and look at life the way I need to look at it.
401055974762770433,2013-11-14 18:36:10,#TBT http://t.co/5qdRo5crz4
401009983212380160,2013-11-14 15:33:25,Hungry...
400980140278419457,2013-11-14 13:34:49,Gmorning IG morning. #Like for one back on a photo of yours. # @ EMCC http://t.co/QkKD1kIufR
400652641564622849,2013-11-13 15:53:28,Having them thoughts again ehh
400618128796696577,2013-11-13 13:36:19,It's so cold in my room bruh
400316713407107072,2013-11-12 17:38:36,Wake up every morning wit a phone call is the best thing ever
400307806106308608,2013-11-12 17:03:12,In class #blah #like @ EMCC http://t.co/8pVnHZ88Cw
400306547751784448,2013-11-12 16:58:12,Make it mine x kirko bangz
400302172484939776,2013-11-12 16:40:49,#like http://t.co/5wl7kvbLo0
400260527500570624,2013-11-12 13:55:20,You know I love your mother like she mine
399923818216837120,2013-11-11 15:37:23,There are certain things that I've come to understand Expectations can kill a simple man -the weekend… http://t.co/wHV0LqJydW
399662629045936128,2013-11-10 22:19:30,#latepost me and my babe. #fridaynight #like #like4like #photooftheday http://t.co/oQea6q6m2z
399641889894584320,2013-11-10 20:57:06,Rain down x kirko bangz
399421254148820992,2013-11-10 06:20:22,What I found on my tv tho. #ghetto #ratchet #lawdd #seriously http://t.co/p4sULjknZm
399399196433739776,2013-11-10 04:52:43,They even say roll tide against nobody ass team like they some competition to them smh
399398879491133440,2013-11-10 04:51:28,These bama fans be holling roll tide hard af like every game a Damn championship for them. Gah Damn #calmdown
399387938444042240,2013-11-10 04:07:59,Next time we fukk i don't  wanna fkk I wanna make love.
399378752297533440,2013-11-10 03:31:29,Hate that im missing the game
399377516302852096,2013-11-10 03:26:34,@Yeahh_ImSELFISH lol Ight then
399377271485902848,2013-11-10 03:25:36,RT @Yeahh_ImSELFISH: @ImJustSayingBro Ha ohhh . I see ya
399377243173965824,2013-11-10 03:25:29,Just got off of work hmu
399376041275170816,2013-11-10 03:20:42,@Yeahh_ImSELFISH some was my bro too tho but I'm getting way more than that tho. It just started
399375923260047360,2013-11-10 03:20:14,RT @Yeahh_ImSELFISH: @ImJustSayingBro she sholl bought you a lot of stuff . Ha gma boy
399344978528194561,2013-11-10 01:17:17,Gma be spoiling me hard af now.
399344673291911168,2013-11-10 01:16:04,Ik I'm polo down for Christmas and that's a long way.
399344358140309504,2013-11-10 01:14:49,The twins is growing so fast
399344306541981697,2013-11-10 01:14:36,The moment when I saw Madison saying the spongebob theme song. #priceless
399342925638684673,2013-11-10 01:09:07,RT @JBoxJohnson: just cracked open a 6 pack #TURNUP http://t.co/vz9gNPYQof
399177360429182976,2013-11-09 14:11:13,I'm tired af in belk
399170624234344448,2013-11-09 13:44:27,Gonna b a loongg day for me. Work 2 to 10. #sigh
399170387394580480,2013-11-09 13:43:31,Hope Gma buy me something to eat tho. #hungry
399170245174104064,2013-11-09 13:42:57,Ready to go and sleep now.
399161197498351616,2013-11-09 13:07:00,Gma got me everything I see. Gah Damn
399147311030222848,2013-11-09 12:11:49,Still got a gift card tho
399145102062276608,2013-11-09 12:03:02,Finally we moving
399143664405843969,2013-11-09 11:57:19,Gma starting to spoil me a lot I see.
